Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,23633.6843,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6274,8.551,0.0,0.0,29.898,17.1673,0.0,0.979,0.2017,1.0,0.633,2.2426,0.0,0.979,0.2017,1.0,0.1945,9.3054,0.0,0.3856,0.0,0.7501,0.0,0.2578,0.0,0.0,0.0,0.7861,0.0,0.0,0.0,0.6607,0.0,0.0,0.0,0.6197,0.0,32293.7212,13404.932,14230.3433,27635.2753,1134.6399,61063.6364,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,11168.4398
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,23722.7624,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2352,7.3796,0.0,0.0,21.8515,9.9771,0.0,0.8481,0.1937,0.9054,0.6306,2.2506,0.0,0.8481,0.1937,0.9054,0.191,5.1543,0.0,0.3537,0.0,0.7501,0.0,0.2222,0.0,0.0,0.0,0.7315,0.0,0.0,0.0,0.7093,0.0,0.0,0.0,0.7469,0.0,23602.4566,13404.932,14230.3433,27635.2753,626.6526,51864.3845,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,1969.188
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,23811.8406,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0654,7.0472,0.0,0.0,17.6935,7.6022,0.0,0.8211,0.1945,1.0,0.622,2.2547,0.0,0.8211,0.1945,1.0,0.1823,1.4663,0.0,0.2165,0.0,0.68,0.0,0.2276,0.0,0.0,0.0,0.4058,0.0,0.0,0.0,0.7125,0.0,0.0,0.0,0.6527,0.4044,19111.2769,13404.932,14230.3433,27635.2753,320.5307,47067.0828,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-2828.1137
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,23900.9187,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8637,6.2086,0.0,0.0,17.204,5.0,0.0,0.715,0.1994,0.9799,0.6293,2.3261,0.0,0.715,0.1994,0.9799,0.1889,0.46,0.0,0.3405,0.0,0.46,0.0,0.2711,0.0,0.0,0.0,0.5007,0.0,0.0,0.0,0.4439,0.756,0.0,0.0,0.612,0.0,18582.5533,13404.932,14230.3433,27635.2753,234.6486,46452.4772,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-3442.7193
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,23989.9968,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338,7.6601,0.0,0.0,18.9365,7.3697,0.0,0.8752,0.2083,0.9655,0.6343,2.3051,0.0,0.8752,0.2083,0.9655,0.1936,1.0001,0.0,0.3151,0.0,0.46,0.0,0.1096,0.0,0.0,0.0,0.4581,0.0,0.0,0.0,0.4524,0.0,0.0,0.0,0.6329,0.0,20453.8782,13404.932,14230.3433,27635.2753,353.4349,48442.5885,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-1452.6081
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,24079.075,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0121,6.5395,0.0,0.0,24.1175,8.0074,0.0,0.744,0.2128,1.0,0.637,2.3437,0.0,0.744,0.2128,1.0,0.196,1.0001,0.0,0.4199,0.0,0.459,0.0,0.116,0.0,0.0,0.0,0.5813,0.0,0.0,0.0,0.5575,0.0,0.0,0.0,0.5445,0.0,26050.0308,13404.932,14230.3433,27635.2753,375.5001,54060.8062,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,4165.6096
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,24168.1531,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5418,8.1049,0.0,0.0,18.7055,5.0,0.0,0.9142,0.2021,0.9451,0.6425,2.2819,0.0,0.9142,0.2021,0.9451,0.2015,0.2502,0.0,0.4652,0.0,0.2502,0.0,0.271,0.0,0.0,0.0,0.5838,0.0,0.0,0.0,0.7405,0.0,0.0,0.0,0.6218,0.0,20204.3682,13404.932,14230.3433,27635.2753,308.4684,48148.112,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-1747.0846
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,24257.2312,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6382,8.0333,0.0,0.0,28.974,3.7975,0.0,0.8864,0.2033,0.9601,0.6568,2.5,0.0,0.8864,0.2033,0.9601,0.2157,0.25,0.0,0.2384,0.0,0.25,0.0,0.135,0.0,0.0,0.0,0.7047,0.0,0.0,0.0,0.4068,0.0,0.0,0.0,0.5674,0.0,31295.6812,13404.932,14230.3433,27635.2753,395.1608,59326.1173,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,9430.9208
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,24346.3093,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7675,8.5625,0.0,0.0,18.766,4.6509,0.0,0.9519,0.1968,0.89,0.6519,2.4235,0.0,0.9519,0.1968,0.89,0.2107,0.25,0.0,0.2853,0.0,0.25,0.0,0.1895,0.0,0.0,0.0,0.5338,0.0,0.0,0.0,0.7214,0.0,0.0,0.0,0.7651,0.0,20269.7161,13404.932,14230.3433,27635.2753,316.2388,48221.2302,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,-1673.9663
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,24435.3875,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1714,6.6842,0.0,0.0,24.431,6.787,0.0,0.7416,0.2027,0.8779,0.6532,2.4092,0.0,0.7416,0.2027,0.8779,0.2122,0.459,0.0,0.3129,0.0,0.459,0.0,0.1074,0.0,0.0,0.0,0.5602,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.7734,0.0,26388.6515,13404.932,14230.3433,27635.2753,331.9981,54355.9249,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,4460.7284
200.0,0.0,0.0,37814.8273,4468.3107,1193.7368,1289.8783,3547.3395,95.0377,125.0,2207.5568,17.6605,1.1038,22039.2925,4468.3107,2207.5568,1.0,0.0,0.0,0.0,0.0,104.9623,0.0,20.2871,0.0,0.0,0.0,0.0,1.0,0.0,1193.7368,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4217,6.4217,0.0,0.0,0.0,0.0,0.0,81.4217,81.4217,0.0,0.0,0.0,0.0,0.0,14.4917,44.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2408,3.8063,0.0,0.0,84.931,8.1645,0.0,0.9063,0.1992,0.8805,0.654,2.443,0.0,0.9063,0.1992,0.8805,0.2132,0.4839,0.0,0.3194,0.0,0.4837,0.0,0.1343,0.0,0.0,0.0,0.4766,0.0,0.0,0.0,0.7091,0.0,0.0,0.0,0.5898,0.0,101385.2612,13404.932,6622.6704,20027.6024,6217.7291,127630.5928,1289.8783,655.7603,0.0,66.2267,52.4811,66.7587,0.0,12963.0,34035.274,48288.1523,841.2268,49129.3791,78501.2137
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,22128.3706,4468.3107,4743.4478,1.0,0.0,0.0,0.0,104.9623,0.0,20.2871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6874,8.094,0.0,0.0,15.873,9.1752,0.0,0.8885,0.2012,1.0,0.6602,2.3146,0.0,0.8885,0.2012,1.0,0.2192,3.0463,0.0,0.3386,0.0,0.49,0.0,0.1344,0.0,0.0,0.0,0.4754,0.0,0.0,0.0,0.451,0.0,0.0,0.0,0.6829,0.2564,17144.9005,13404.932,14230.3433,27635.2753,466.7187,45246.8945,1282.5015,1380.0,0.0,142.3034,52.4811,92.1176,0.0,12963.0,34035.274,48280.7755,1666.9022,49947.6777,-4700.7831
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,22217.4487,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9345,8.726,0.0,0.0,19.503,17.2473,0.0,0.9511,0.1927,0.9031,0.6649,2.1814,0.0,0.9511,0.1927,0.9031,0.2236,8.7708,0.0,0.2674,0.0,0.75,0.0,0.263,0.0,7.3197,0.0,0.6973,0.0,0.0,0.0,0.7737,0.0,0.0,0.0,0.6576,0.1504,21065.7718,13404.932,14230.3433,27635.2753,1247.994,49949.0411,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,53.8446
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,22306.5268,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5001,7.4322,0.0,0.0,27.4615,18.7551,0.0,0.8096,0.1948,0.9216,0.6653,2.054,0.0,0.8096,0.1948,0.9216,0.2238,11.5294,0.0,0.3298,0.0,0.75,0.0,0.1921,0.0,9.1731,0.0,0.6043,0.0,0.0,0.0,0.6601,0.0,0.0,0.0,0.6868,0.0,29661.9849,13404.932,14230.3433,27635.2753,1336.7161,58633.9763,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,8738.7798
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,22395.605,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0202,8.7091,0.0,0.0,32.8625,11.9117,0.0,0.9334,0.2088,1.0,0.6762,2.0539,0.0,0.9334,0.2088,1.0,0.2345,4.5799,0.0,0.3146,0.0,0.75,0.0,0.26,0.0,0.0,0.0,0.6209,0.0,0.0,0.0,0.6389,0.0,0.0,0.0,0.6245,0.5896,35495.766,13404.932,14230.3433,27635.2753,781.4509,63912.4922,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,14017.2957
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,22484.6831,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9813,8.8509,0.0,0.0,37.5045,12.5492,0.0,0.9624,0.1862,0.9024,0.6665,2.0544,0.0,0.9624,0.1862,0.9024,0.2245,3.7505,0.0,0.246,0.0,0.75,0.0,0.1539,0.0,0.0,0.0,0.4382,0.485,0.0,0.0,0.7876,0.0,0.0,0.0,0.6716,0.0,40509.7286,13404.932,14230.3433,27635.2753,776.0832,68921.0871,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,19025.8906
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,22573.7612,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2854,6.9993,0.0,0.0,29.5955,12.0778,0.0,0.7736,0.2025,1.0,0.6557,2.3036,0.0,0.7736,0.2025,1.0,0.2141,3.7505,0.0,0.2057,0.0,0.75,0.0,0.2444,0.0,0.0,0.0,0.7227,0.0,0.0,0.0,0.6708,0.0,0.0,0.0,0.6316,0.0,31966.9819,13404.932,14230.3433,27635.2753,544.0203,60146.2775,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,10251.081
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,22662.8394,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1165,6.4295,0.0,0.0,29.238,16.4336,0.0,0.7075,0.2065,0.9039,0.6586,2.0537,0.0,0.7075,0.2065,0.9039,0.2168,8.4107,0.0,0.3939,0.0,0.75,0.0,0.1973,0.0,4.4417,0.0,0.5761,0.0,0.0,0.0,0.6187,0.0,0.0,0.0,0.6855,0.0,31580.8355,13404.932,14230.3433,27635.2753,927.2953,60143.4061,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,10248.2095
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,22751.9175,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4877,7.5064,0.0,0.0,34.529,13.5483,0.0,0.824,0.1938,1.0,0.6602,2.0536,0.0,0.824,0.1938,1.0,0.2188,8.1988,0.0,0.2578,0.0,0.75,0.0,0.1927,0.0,1.5616,0.0,0.735,0.0,0.0,0.0,0.7965,0.0,0.0,0.0,0.7664,0.0,37295.8023,13404.932,14230.3433,27635.2753,839.5289,65770.6065,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,15875.41
200.0,0.0,0.0,37814.8273,4468.3107,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,22840.9956,4468.3107,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5188,7.8359,0.0,0.0,34.474,12.0901,0.0,0.8734,0.189,0.9188,0.6502,2.0536,0.0,0.8734,0.189,0.9188,0.209,6.3261,0.0,0.3853,0.0,0.75,0.0,0.2483,0.0,0.3324,0.0,0.6259,0.0,0.0,0.0,0.732,0.0,0.0,0.0,0.6223,0.0,37236.3952,13404.932,14230.3433,27635.2753,893.0393,65764.7098,1282.5015,1380.0,0.0,142.3034,0.0,92.1176,0.0,12963.0,34035.274,48280.7755,1614.421,49895.1965,15869.5133
