Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10116.0301,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8005,7.0,0.0,0.7481,12.0217,0.9569,0.6026,7.0,0.0,0.7481,12.0217,0.9569,0.1616,4.276,0.0,0.3761,0.0,4.276,0.0,0.2911,0.0,4.2,0.0,0.1105,0.0,49948.9164,13598.1066,14230.3435,27828.4501,366.7312,78144.0976,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,29624.9027
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10139.4027,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6795,5.5,0.0,0.918,14.1348,0.9218,0.6102,5.5,0.0,0.918,14.1348,0.9218,0.1688,4.2,0.0,0.4615,0.0,4.2,0.0,0.1224,0.0,4.2,0.0,0.2216,0.0,38328.0777,13598.1066,14230.3435,27828.4501,411.7473,66568.2751,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,18049.0802
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10162.7753,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8864,4.23,0.0,0.9737,13.9457,0.9186,0.6218,4.23,0.0,0.9737,13.9457,0.9186,0.1807,4.2,0.0,0.435,0.0,4.2,0.0,0.2011,0.0,4.2,0.0,0.233,0.0,37499.3314,13598.1066,14230.3435,27828.4501,372.7583,65700.5399,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,17181.3449
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10186.1478,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3529,3.02,0.0,0.9294,12.6804,1.0,0.6286,3.02,0.0,0.9294,12.6804,1.0,0.1875,2.516,0.0,0.3422,0.0,2.516,0.0,0.1949,0.0,2.5,0.0,0.1551,0.0,36941.853,13598.1066,14230.3435,27828.4501,196.4126,64966.7158,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,16447.5208
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10209.5204,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8425,3.0,0.0,0.9483,14.0641,0.9396,0.6371,3.0,0.0,0.9483,14.0641,0.9396,0.1961,2.485,0.0,0.2271,0.0,2.485,0.0,0.2249,0.0,2.485,0.0,0.3587,0.0,36408.5128,13598.1066,14230.3435,27828.4501,201.8851,64438.8481,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,15919.6532
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10232.893,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5346,3.25,0.0,0.7644,14.7827,0.9157,0.6478,3.25,0.0,0.7644,14.7827,0.9157,0.2067,2.485,0.0,0.4866,0.0,2.485,0.0,0.2055,0.0,2.485,0.0,0.3058,0.0,35041.8287,13598.1066,14230.3435,27828.4501,240.9179,63111.1966,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,14592.0017
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10256.2655,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0882,4.0,0.0,0.7979,12.1511,0.9799,0.6464,4.0,0.0,0.7979,12.1511,0.9799,0.2056,2.485,0.0,0.4391,0.0,2.485,0.0,0.2665,0.0,2.485,0.0,0.3137,0.0,32485.474,13598.1066,14230.3435,27828.4501,240.1631,60554.0873,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,12034.8923
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10279.6381,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6415,3.0,0.0,0.9299,13.5737,0.9125,0.6528,3.0,0.0,0.9299,13.5737,0.9125,0.2118,2.485,0.0,0.306,0.0,2.485,0.0,0.2765,0.0,2.485,0.0,0.3294,0.0,33063.6424,13598.1066,14230.3435,27828.4501,189.6407,61081.7331,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,12562.5382
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10303.0106,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3015,4.0,0.0,0.9733,13.3921,0.936,0.6555,4.0,0.0,0.9733,13.3921,0.936,0.2145,2.485,0.0,0.4848,0.0,2.485,0.0,0.2394,0.0,2.485,0.0,0.2661,0.0,33753.3064,13598.1066,14230.3435,27828.4501,274.0121,61855.7685,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,13336.5736
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10326.3832,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2923,3.0,0.0,0.7355,13.5013,0.9398,0.6654,3.0,0.0,0.7355,13.5013,0.9398,0.2241,2.485,0.0,0.4573,0.0,2.485,0.0,0.2616,0.0,2.485,0.0,0.2206,0.0,37923.4748,13598.1066,14230.3435,27828.4501,223.3387,65975.2636,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,17456.0686
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10349.7558,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2693,5.3,0.0,0.8033,11.3905,0.9231,0.6672,5.3,0.0,0.8033,11.3905,0.9231,0.226,2.503,0.0,0.2081,0.0,2.503,0.0,0.1228,0.0,2.503,0.0,0.121,0.0,36854.4956,13598.1066,14230.3435,27828.4501,180.1644,64863.1101,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,16343.9152
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10373.1283,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,150.0,11.9828,11.9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2526,8.12,0.0,0.7409,13.1871,0.871,0.6727,8.12,0.0,0.7409,13.1871,0.871,0.2319,4.779,0.0,0.278,0.0,4.779,0.0,0.2936,0.0,4.25,0.0,0.1809,0.0,38926.9359,13598.1066,14230.3435,27828.4501,354.6468,67110.0328,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,18590.8379
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10396.5009,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8171,7.0,0.0,0.8308,14.1538,0.9059,0.6692,7.0,0.0,0.8308,14.1538,0.9059,0.2284,4.418,0.0,0.4412,0.0,4.418,0.0,0.1992,0.0,4.2,0.0,0.2023,0.0,48921.317,13598.1066,14230.3435,27828.4501,431.7576,77181.5246,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,28662.3297
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10419.8735,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0706,7.27,0.0,0.8823,13.0617,0.9525,0.6588,7.27,0.0,0.8823,13.0617,0.9525,0.2184,4.2,0.0,0.2173,0.0,4.2,0.0,0.1263,0.0,4.2,0.0,0.1334,0.0,43961.4833,13598.1066,14230.3435,27828.4501,290.622,72080.5554,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,23561.3605
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10443.246,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6606,5.0,0.0,0.7659,15.5603,0.9583,0.6565,5.0,0.0,0.7659,15.5603,0.9583,0.2157,4.0,0.0,0.2958,0.0,4.0,0.0,0.2712,0.0,4.0,0.0,0.1892,0.0,40398.2192,13598.1066,14230.3435,27828.4501,269.2562,68495.9255,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,19976.7306
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10466.6186,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3547,5.0,0.0,0.8601,14.1836,0.9581,0.6552,5.0,0.0,0.8601,14.1836,0.9581,0.2145,4.0,0.0,0.2813,0.0,4.0,0.0,0.2931,0.0,4.0,0.0,0.3414,0.0,41123.5158,13598.1066,14230.3435,27828.4501,307.904,69259.87,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,20740.6751
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10489.9911,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5045,5.5,0.0,0.8764,12.0518,1.0,0.6424,5.5,0.0,0.8764,12.0518,1.0,0.2022,3.498,0.0,0.2176,0.0,3.498,0.0,0.1485,0.0,3.46,0.0,0.2712,0.0,39190.1577,13598.1066,14230.3435,27828.4501,256.2718,67274.8796,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,18755.6847
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10513.3637,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9702,5.5,0.0,0.9367,15.6997,0.92,0.6388,5.5,0.0,0.9367,15.6997,0.92,0.1985,3.495,0.0,0.4642,0.0,3.495,0.0,0.2824,0.0,3.49,0.0,0.1473,0.0,46991.4072,13598.1066,14230.3435,27828.4501,366.824,75186.6813,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,26667.4864
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10536.7363,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2126,5.5,0.0,0.8121,11.3437,0.8934,0.6357,5.5,0.0,0.8121,11.3437,0.8934,0.1959,4.0,0.0,0.2536,0.0,4.0,0.0,0.1543,0.0,4.0,0.0,0.3928,0.0,43064.92,13598.1066,14230.3435,27828.4501,342.7235,71236.0937,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,22716.8988
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10560.1088,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5745,5.5,0.0,0.9609,12.0069,0.9454,0.627,5.5,0.0,0.9609,12.0069,0.9454,0.1869,4.0,0.0,0.3959,0.0,4.0,0.0,0.2871,0.0,4.0,0.0,0.2891,0.0,43443.0858,13598.1066,14230.3435,27828.4501,364.197,71635.7329,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,23116.538
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10583.4814,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,150.0,11.9828,11.9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3067,7.0,0.0,0.8696,10.6906,0.91,0.6283,7.0,0.0,0.8696,10.6906,0.91,0.188,4.636,0.0,0.2636,0.0,4.315,0.0,0.2983,0.0,4.2,0.0,0.1736,0.0,48387.9768,13598.1066,14230.3435,27828.4501,338.958,76555.385,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,28036.19
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10606.854,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6907,12.91,0.0,0.8561,13.3278,0.9733,0.617,12.91,0.0,0.8561,13.3278,0.9733,0.1764,8.177,0.0,0.2124,0.0,4.25,0.0,0.1135,0.0,4.25,0.0,0.262,0.0,59238.6907,13598.1066,14230.3435,27828.4501,525.393,87592.5338,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,39073.3388
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10630.2265,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,150.0,11.9828,11.9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2285,7.0,0.0,0.978,13.1533,0.9701,0.6262,7.0,0.0,0.978,13.1533,0.9701,0.1858,4.636,0.0,0.2526,0.0,4.2,0.0,0.2946,0.0,4.2,0.0,0.2554,0.0,60845.6078,13598.1066,14230.3435,27828.4501,349.6665,89023.7244,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,40504.5295
200.0,0.0,0.0,26364.5299,4532.7022,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10653.5991,4532.7022,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4876,7.0,0.0,0.8784,14.8133,1.0,0.6168,7.0,0.0,0.8784,14.8133,1.0,0.1771,4.636,0.0,0.4719,0.0,4.2,0.0,0.2804,0.0,4.2,0.0,0.2669,0.0,54846.6803,13598.1066,14230.3435,27828.4501,475.5189,83150.6493,1247.3172,1380.0,0.0,142.3034,0.0,92.7615,0.0,12593.0,33063.8128,46904.13,1615.0649,48519.1949,34631.4544
