Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14977.7834,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848,11.6355,1.0,0.6169,0.0,0.0,0.9848,11.6355,1.0,0.1772,0.0,0.0,0.4342,0.0,0.0,0.0,0.2974,0.0,0.0,0.0,0.5055,0.0,0.0,0.0,0.4948,0.0,0.0,13612.2358,14230.3433,27842.5791,0.0,27842.5791,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,-17125.2272
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,14996.35,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8442,12.0356,1.0,0.6103,0.0,0.0,0.8442,12.0356,1.0,0.1706,0.0,0.0,0.2785,0.0,0.0,0.0,0.2723,0.0,0.0,0.0,0.5459,0.0,0.0,0.0,0.4498,0.0,0.0,13612.2358,14230.3433,27842.5791,0.0,27842.5791,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,-17125.2272
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15014.9167,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7324,6.218,0.0,12.705,0.0,0.0,0.786,11.0174,1.0,0.6109,0.0,0.0,0.786,11.0174,1.0,0.1702,0.0,0.0,0.2731,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.4213,0.0,0.0,0.0,0.7966,0.0,12052.9629,13612.2358,14230.3433,27842.5791,101.0088,39996.5508,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,-4971.2555
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15033.4833,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1564,7.5537,0.0,43.4313,0.0,0.0,0.9451,11.7088,0.9553,0.6172,0.0,0.0,0.9451,11.7088,0.9553,0.1762,0.0,0.0,0.2866,0.0,0.0,0.0,0.1626,0.0,0.0,0.0,0.7365,0.0,0.0,0.0,0.7801,0.0,41202.3494,13612.2358,14230.3433,27842.5791,421.7239,69466.6523,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,24498.846
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15052.05,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9835,7.0398,0.0,45.672,0.0,0.0,0.8864,11.7462,0.8868,0.6133,0.0,0.0,0.8864,11.7462,0.8868,0.1728,0.0,0.0,0.2482,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.5113,0.0,0.0,0.0,0.6429,0.0,43328.0537,13612.2358,14230.3433,27842.5791,412.1099,71582.7427,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,26614.9364
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15070.6166,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2102,7.6608,0.0,44.2387,0.0,0.0,0.9551,13.7332,0.911,0.6194,0.0,0.0,0.9551,13.7332,0.911,0.1787,0.0,0.0,0.3801,0.0,0.0,0.0,0.1709,0.0,0.0,0.0,0.7773,0.0,0.0,0.0,0.5214,0.0,41968.3126,13612.2358,14230.3433,27842.5791,436.6807,70247.5723,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,25279.766
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15089.1833,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2157,7.394,0.0,44.4037,0.0,0.0,0.9082,11.9982,0.9202,0.6287,0.0,0.0,0.9082,11.9982,0.9202,0.1884,0.0,0.0,0.4904,0.0,0.0,0.0,0.1061,0.0,0.0,0.0,0.6161,0.0,0.0,0.0,0.7386,0.0,42124.8445,13612.2358,14230.3433,27842.5791,426.7085,70394.1321,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,25426.3258
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15107.7499,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1951,7.2274,0.0,43.9153,0.0,0.0,0.8824,11.2903,0.9853,0.6325,0.0,0.0,0.8824,11.2903,0.9853,0.1921,0.0,0.0,0.2058,0.0,0.0,0.0,0.2084,0.0,0.0,0.0,0.6394,0.0,0.0,0.0,0.5274,0.0,41661.5099,13612.2358,14230.3433,27842.5791,413.7901,69917.879,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,24950.0728
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15126.3166,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.8371,0.0,1.8897,6.1051,0.0,37.9797,0.0,0.0,0.74,11.0487,0.9668,0.6371,0.0,0.0,0.74,11.0487,0.9668,0.1972,0.0,0.0,0.4221,0.0,0.0,0.0,0.1922,0.0,0.0,0.0,0.6666,0.0,0.0,0.0,0.7523,0.3839,36030.5325,13612.2358,14230.3433,27842.5791,12412.9771,76286.0888,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,31318.2825
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15144.8832,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599,8.1829,0.0,37.2933,0.0,0.0,0.98,11.5412,0.9906,0.6448,0.0,0.0,0.98,11.5412,0.9906,0.2048,0.0,0.0,0.4746,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.6734,0.0,0.0,0.0,0.493,0.0,35379.3595,13612.2358,14230.3433,27842.5791,402.0933,63624.0318,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,18656.2256
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15163.4499,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2941,7.274,0.0,36.443,0.0,0.0,0.8744,12.4163,0.8889,0.6424,0.0,0.0,0.8744,12.4163,0.8889,0.2026,0.0,0.0,0.3758,0.0,0.0,0.0,0.1257,0.0,0.0,0.0,0.5575,0.0,0.0,0.0,0.4056,0.0,34572.698,13612.2358,14230.3433,27842.5791,348.6875,62763.9646,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,17796.1583
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15182.0165,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5055,7.7816,0.0,36.0547,0.0,0.0,0.9262,12.4361,1.0,0.6488,0.0,0.0,0.9262,12.4361,1.0,0.2089,0.0,0.0,0.2844,0.0,0.0,0.0,0.2213,0.0,0.0,0.0,0.5396,0.0,0.0,0.0,0.6135,0.0,34204.326,13612.2358,14230.3433,27842.5791,370.9006,62417.8057,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,17449.9994
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15200.5832,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5581,7.8798,0.0,36.9743,0.0,0.0,0.934,13.5321,1.0,0.6515,0.0,0.0,0.934,13.5321,1.0,0.2115,0.0,0.0,0.3322,0.0,0.0,0.0,0.1379,0.0,0.0,0.0,0.5831,0.0,0.0,0.0,0.6032,0.0,35076.731,13612.2358,14230.3433,27842.5791,385.934,63305.2441,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,18337.4378
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15219.1498,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7231,8.1643,0.0,36.7213,0.0,0.0,0.9554,12.8014,0.9536,0.6599,0.0,0.0,0.9554,12.8014,0.9536,0.2201,0.0,0.0,0.2595,0.0,0.0,0.0,0.1448,0.0,0.0,0.0,0.4171,0.0,0.0,0.0,0.7354,0.0,34836.7153,13612.2358,14230.3433,27842.5791,399.7987,63079.093,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,18111.2868
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15237.7165,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8699,8.4147,0.0,36.0987,0.0,0.0,0.9716,13.3285,0.8816,0.6688,0.0,0.0,0.9716,13.3285,0.8816,0.2281,0.0,0.0,0.3475,0.0,0.0,0.0,0.187,0.0,0.0,0.0,0.4974,0.0,0.0,0.0,0.7304,0.0,34246.0679,13612.2358,14230.3433,27842.5791,407.3601,62496.0071,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,17528.2008
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15256.2831,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6295,7.712,0.0,38.973,0.0,0.0,0.8906,12.1385,0.9424,0.6687,0.0,0.0,0.8906,12.1385,0.9424,0.228,0.0,0.0,0.3217,0.0,0.0,0.0,0.1353,0.0,0.0,0.0,0.7692,0.0,0.0,0.0,0.7309,0.0,36972.8551,13612.2358,14230.3433,27842.5791,403.0409,65218.4751,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,20250.6688
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15274.8498,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5774,7.5115,0.0,48.2977,0.0,0.0,0.8646,12.3249,0.9774,0.6709,0.0,0.0,0.8646,12.3249,0.9774,0.2302,0.0,0.0,0.2395,0.0,0.0,0.0,0.1093,0.0,0.0,0.0,0.5928,0.0,0.0,0.0,0.7972,0.0,45818.9994,13612.2358,14230.3433,27842.5791,487.2705,74148.849,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,29181.0427
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15293.4164,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2598,6.5616,0.0,23.738,0.0,0.0,0.7538,12.6719,0.9217,0.6722,0.0,0.0,0.7538,12.6719,0.9217,0.2315,0.0,0.0,0.2112,0.0,0.0,0.0,0.1197,0.0,0.0,0.0,0.5006,0.0,0.0,0.0,0.7196,0.0,22519.7351,13612.2358,14230.3433,27842.5791,209.4016,50571.7157,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,5603.9094
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15311.9831,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4061,6.8773,0.0,4.0447,0.0,0.0,0.784,13.0996,1.0,0.6774,0.0,0.0,0.784,13.0996,1.0,0.237,0.0,0.0,0.4402,0.0,0.0,0.0,0.1969,0.0,0.0,0.0,0.5997,0.3362,0.0,0.0,0.7832,0.0,3837.1208,13612.2358,14230.3433,27842.5791,37.5486,31717.2484,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,-13250.5579
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15330.5497,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1438,0.0,2.3201,6.732,0.0,7.4217,0.0,0.0,0.7736,12.8055,0.9621,0.672,0.0,0.0,0.7736,12.8055,0.9621,0.2316,0.0,0.0,0.3203,0.0,0.0,0.0,0.2529,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.612,0.7521,7040.8087,13612.2358,14230.3433,27842.5791,3838.4726,38721.8604,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,-6245.9459
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15349.1164,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8763,8.5327,0.0,6.8057,0.0,0.0,0.9916,12.3335,0.8796,0.6645,0.0,0.0,0.9916,12.3335,0.8796,0.224,0.0,0.0,0.3199,0.0,0.0,0.0,0.2265,0.0,0.0,0.0,0.4004,0.0,0.0,0.0,0.5993,0.0,6456.4227,13612.2358,14230.3433,27842.5791,77.6466,34376.6483,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,-10591.158
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,15367.683,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0033,6.1144,0.0,6.6473,0.0,0.0,0.7212,13.4231,0.9336,0.6547,0.0,0.0,0.7212,13.4231,0.9336,0.2145,0.0,0.0,0.4949,0.0,0.0,0.0,0.2224,0.0,0.0,0.0,0.472,0.0,0.0,0.0,0.5117,0.0,6306.1519,13612.2358,14230.3433,27842.5791,53.9605,34202.6915,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,-10765.1148
