Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9997.4455,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7679,5.8094,0.0,33.6853,0.0,0.0,0.7082,13.4693,0.9364,0.6362,0.0,0.0,0.7082,13.4693,0.9364,0.1936,0.0,0.0,0.2346,0.0,0.0,0.0,0.2642,0.0,0.0,0.0,0.5796,0.0,0.0,0.0,0.4789,0.0,31789.9747,13612.2358,14230.3433,27842.5791,255.2436,59887.7974,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,15106.214
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10016.0121,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4476,8.0305,0.0,33.2607,0.0,0.0,0.9785,12.8126,0.9944,0.6365,0.0,0.0,0.9785,12.8126,0.9944,0.194,0.0,0.0,0.3098,0.0,0.0,0.0,0.1786,0.0,0.0,0.0,0.4147,0.2892,0.0,0.0,0.729,0.0,31389.2651,13612.2358,14230.3433,27842.5791,348.5114,59580.3556,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,14798.7722
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10034.5788,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9263,6.1472,0.0,32.8867,0.0,0.0,0.7403,13.7439,0.9726,0.644,0.0,0.0,0.7403,13.7439,0.9726,0.2018,0.0,0.0,0.208,0.0,0.0,0.0,0.1556,0.0,0.0,0.0,0.7331,0.0,0.0,0.0,0.4317,0.0,31036.3085,13612.2358,14230.3433,27842.5791,265.51,59144.3975,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,14362.8141
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10053.1454,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0912,6.5499,0.0,32.285,0.0,0.0,0.782,11.7712,0.9447,0.6496,0.0,0.0,0.782,11.7712,0.9447,0.2074,0.0,0.0,0.393,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.6659,0.0,0.0,0.0,0.5436,0.0,30468.4635,13612.2358,14230.3433,27842.5791,278.9803,58590.0229,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,13808.4395
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10071.7121,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1364,6.7066,0.0,27.3823,0.0,0.0,0.8012,11.1266,0.9445,0.6492,0.0,0.0,0.8012,11.1266,0.9445,0.2068,0.0,0.0,0.3301,0.0,0.0,0.0,0.1697,0.0,0.0,0.0,0.6315,0.0,0.0,0.0,0.6115,0.0,25841.6171,13612.2358,14230.3433,27842.5791,242.1418,53926.338,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,9144.7546
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10090.2787,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666,6.7868,0.0,25.8797,0.0,0.0,0.8094,13.5386,0.9625,0.6503,0.0,0.0,0.8094,13.5386,0.9625,0.2076,0.0,0.0,0.399,0.0,0.0,0.0,0.2059,0.0,0.0,0.0,0.4347,0.0,0.0,0.0,0.4598,0.0,24423.5619,13612.2358,14230.3433,27842.5791,231.7097,52497.8507,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,7716.2673
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10108.8454,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2138,6.8787,0.0,26.103,0.0,0.0,0.8176,12.1764,0.9679,0.6525,0.0,0.0,0.8176,12.1764,0.9679,0.21,0.0,0.0,0.3385,0.0,0.0,0.0,0.1886,0.0,0.0,0.0,0.5296,0.0,0.0,0.0,0.6524,0.0,24634.2978,13612.2358,14230.3433,27842.5791,237.3425,52714.2193,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,7932.6359
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10127.412,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9552,6.2279,0.0,27.0457,0.0,0.0,0.7477,13.8978,0.8652,0.646,0.0,0.0,0.7477,13.8978,0.8652,0.2028,0.0,0.0,0.4946,0.0,0.0,0.0,0.2347,0.0,0.0,0.0,0.4494,0.0,0.0,0.0,0.7693,0.0,25523.9561,13612.2358,14230.3433,27842.5791,221.3177,53587.8529,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,8806.2695
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10145.9787,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9705,6.3812,0.0,30.1037,0.0,0.0,0.7734,12.3766,0.9478,0.6399,0.0,0.0,0.7734,12.3766,0.9478,0.1976,0.0,0.0,0.4529,0.0,0.0,0.0,0.1604,0.0,0.0,0.0,0.5133,0.0,0.0,0.0,0.5025,0.0,28409.8958,13612.2358,14230.3433,27842.5791,251.4166,56503.8915,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,11722.3081
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10164.5453,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5312,8.115,0.0,37.2383,0.0,0.0,0.9791,10.6705,0.9603,0.6428,0.0,0.0,0.9791,10.6705,0.9603,0.2005,0.0,0.0,0.3922,0.0,0.0,0.0,0.1234,0.0,0.0,0.0,0.5086,0.0,0.0,0.0,0.7021,0.0,35143.0629,13612.2358,14230.3433,27842.5791,396.4461,63382.088,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,18600.5046
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10183.112,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3661,7.5262,0.0,27.2063,0.0,0.0,0.9044,12.5482,0.9777,0.6454,0.0,0.0,0.9044,12.5482,0.9777,0.2029,0.0,0.0,0.363,0.0,0.0,0.0,0.2661,0.0,0.0,0.0,0.462,0.0,0.0,0.0,0.5431,0.0,25675.5199,13612.2358,14230.3433,27842.5791,269.1316,53787.2305,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,9005.6471
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10201.6786,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1012,6.6746,0.0,7.7077,0.0,0.0,0.8012,12.7483,0.9271,0.6461,0.0,0.0,0.8012,12.7483,0.9271,0.2034,0.0,0.0,0.3022,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.5669,0.0,0.0,0.0,0.5517,0.0,7274.0213,13612.2358,14230.3433,27842.5791,67.6417,35184.242,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,-9597.3414
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10220.2453,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9243,6.0547,0.0,8.6647,0.0,0.0,0.7241,12.7486,0.9079,0.6485,0.0,0.0,0.7241,12.7486,0.9079,0.2061,0.0,0.0,0.34,0.0,0.0,0.0,0.2207,0.0,0.0,0.0,0.6332,0.0,0.0,0.0,0.7855,0.0,8177.175,13612.2358,14230.3433,27842.5791,69.1353,36088.8894,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,-8692.694
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10238.8119,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1071,6.8527,0.0,8.0553,0.0,0.0,0.8325,12.1835,0.9814,0.6384,0.0,0.0,0.8325,12.1835,0.9814,0.1963,0.0,0.0,0.269,0.0,0.0,0.0,0.1166,0.0,0.0,0.0,0.6944,0.0,0.0,0.0,0.4387,0.0,7602.0633,13612.2358,14230.3433,27842.5791,72.1741,35516.8165,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,-9264.7669
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10257.3786,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3916,7.7486,0.0,8.503,0.0,0.0,0.9406,12.8004,0.8282,0.6389,0.0,0.0,0.9406,12.8004,0.8282,0.1972,0.0,0.0,0.4613,0.0,0.0,0.0,0.2773,0.0,0.0,0.0,0.5571,0.0,0.0,0.0,0.6532,0.0,8024.5732,13612.2358,14230.3433,27842.5791,86.2225,35953.3747,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,-8828.2087
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10275.9452,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.3875,0.0,2.1083,7.0097,0.0,7.2017,0.0,0.0,0.8606,12.0436,0.9756,0.6317,0.0,0.0,0.8606,12.0436,0.9756,0.19,0.0,0.0,0.4191,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.7864,0.0,0.0,0.0,0.6261,0.7445,6796.4917,13612.2358,14230.3433,27842.5791,3755.7259,38394.7967,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,-6386.7867
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10294.5119,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7887,5.9039,0.0,6.7617,0.0,0.0,0.7229,13.5703,0.8795,0.6334,0.0,0.0,0.7229,13.5703,0.8795,0.1919,0.0,0.0,0.4209,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.452,0.0,0.0,0.0,0.7351,0.0,6381.2486,13612.2358,14230.3433,27842.5791,52.0153,34275.8429,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,-10505.7405
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10313.0785,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7529,6.0709,0.0,8.6713,0.0,0.0,0.7599,11.8754,0.9256,0.6196,0.0,0.0,0.7599,11.8754,0.9256,0.1789,0.0,0.0,0.3864,0.0,0.0,0.0,0.2018,0.0,0.0,0.0,0.571,0.0,0.0,0.0,0.7419,0.0,8183.4037,13612.2358,14230.3433,27842.5791,67.8423,36093.8251,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,-8687.7583
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10331.6452,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6781,5.9185,0.0,8.8407,0.0,0.0,0.7454,11.0399,0.9788,0.6158,0.0,0.0,0.7454,11.0399,0.9788,0.1746,0.0,0.0,0.2485,0.0,0.0,0.0,0.2705,0.0,0.0,0.0,0.6724,0.0,0.0,0.0,0.6004,0.0,8343.2723,13612.2358,14230.3433,27842.5791,67.1596,36253.0109,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,-8528.5725
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10350.2118,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9438,6.9352,0.0,10.725,0.0,0.0,0.877,14.7511,0.9122,0.6133,0.0,0.0,0.877,14.7511,0.9122,0.1719,0.0,0.0,0.3111,0.0,0.0,0.0,0.1005,0.0,0.0,0.0,0.7719,0.0,0.0,0.0,0.4583,0.0,10121.5509,13612.2358,14230.3433,27842.5791,95.2275,38059.3575,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,-6722.2259
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10368.7785,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0124,7.0664,0.0,13.0713,0.0,0.0,0.8878,12.6279,0.9277,0.6173,0.0,0.0,0.8878,12.6279,0.9277,0.1758,0.0,0.0,0.247,0.0,0.0,0.0,0.1501,0.0,0.0,0.0,0.6191,0.0,0.0,0.0,0.758,0.0,12335.8348,13612.2358,14230.3433,27842.5791,118.6717,40297.0855,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,-4484.4979
200.0,0.0,0.0,17240.3447,4537.4119,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10387.3451,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9941,6.8607,0.0,35.816,0.0,0.0,0.8549,13.0427,0.9128,0.6224,0.0,0.0,0.8549,13.0427,0.9128,0.1809,0.0,0.0,0.4911,0.0,0.0,0.0,0.2004,0.0,0.0,0.0,0.6721,0.0,0.0,0.0,0.5941,0.0,33800.7895,13612.2358,14230.3433,27842.5791,317.1431,61960.5117,1146.1061,1380.0,0.0,142.3034,0.0,92.8086,0.0,11590.0,30430.3653,43166.4714,1615.112,44781.5834,17178.9283
