Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,37584.5223,4468.9498,838.8398,936.8877,3007.9811,96.9218,125.0,2252.3672,18.0189,1.1262,27439.8321,4468.9498,2252.3672,1.0,0.0,0.0,0.0,0.0,2.8231,0.0,0.5372,0.0,0.0,0.0,1.0,0.0,0.0,838.8398,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6123,5.6123,0.0,0.0,0.0,0.0,0.0,80.6123,80.6123,0.0,0.0,0.0,0.0,0.0,10.6213,38.6995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7948,2.8959,0.0,0.0,92.191,13.2407,0.0,0.8526,0.1951,0.9273,0.6052,2.0401,0.0,0.8526,0.1951,0.9273,0.1661,10.6466,0.0,0.4442,0.0,1.0001,0.0,0.1184,0.0,0.0,0.0,0.5045,0.0,0.0,0.0,0.4994,0.0,0.0,0.0,0.5198,0.0,77333.4764,13406.8494,6757.1016,20163.9511,5937.4323,103434.8598,936.8877,668.7601,0.0,67.571,1.4116,67.2132,0.0,9425.0,24746.0046,35107.8923,804.9558,35912.8481,67522.0117
200.0,0.0,0.0,37584.5223,4468.9498,843.5393,937.1477,3008.8159,92.5344,125.0,2148.0179,17.1841,1.074,24984.7367,4468.9498,2148.0179,1.0,0.0,0.0,0.0,0.0,4.3873,0.0,0.8348,0.0,0.0,0.0,1.0,0.0,0.0,843.5393,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3523,5.3523,0.0,0.0,0.0,0.0,0.0,80.3523,80.3523,0.0,0.0,0.0,0.0,0.0,11.7869,44.2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412,3.158,0.0,0.0,101.4255,16.0774,0.0,0.9847,0.2143,0.9857,0.5992,2.0401,0.0,0.9847,0.2143,0.9857,0.1596,13.731,0.0,0.2579,0.0,0.7502,0.0,0.1907,0.0,0.0,0.0,0.568,0.0,0.0,0.0,0.5992,0.0,0.0,0.0,0.7389,0.0,85556.3909,13406.8494,6444.0537,19850.9031,7522.9399,112930.2339,937.1477,638.4876,0.0,64.4405,2.1937,66.1697,0.0,9425.0,24746.0046,35108.1523,771.2915,35879.4438,77050.7901
200.0,0.0,0.0,37584.5223,4468.9498,842.2584,937.0768,3008.5883,93.7302,125.0,2176.4587,17.4117,1.0882,22557.5134,4468.9498,2176.4587,1.0,0.0,0.0,0.0,1.1958,0.0,0.2275,0.0,0.0,0.0,0.0,0.0,1.0,0.0,842.2584,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4232,5.4232,0.0,0.0,0.0,0.0,0.0,80.4232,80.4232,0.0,0.0,0.0,0.0,0.0,11.1556,42.4254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.0677,0.0,0.0,99.44,18.7364,0.0,0.948,0.1946,0.9828,0.5967,2.297,0.0,0.948,0.1946,0.9828,0.1569,13.7202,0.0,0.4181,0.0,9.5,0.0,0.1558,0.0,0.0,0.0,0.7016,0.0,0.0,0.0,0.4804,0.0,0.0,0.0,0.7812,0.0,83754.1743,13406.8494,6529.3762,19936.2256,7316.9693,111007.3692,937.0768,646.7385,0.0,65.2938,0.5979,66.4541,0.0,9425.0,24746.0046,35108.0814,779.0843,35887.1657,75120.2035
200.0,0.0,0.0,37584.5223,4468.9498,839.0919,936.9016,3008.0259,96.6863,125.0,2246.768,17.9741,1.1234,20199.1932,4468.9498,2246.768,1.0,0.0,0.0,0.0,2.9561,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,839.0919,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5984,5.5984,0.0,0.0,0.0,0.0,0.0,80.5984,80.5984,0.0,0.0,0.0,0.0,0.0,10.0661,38.3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7514,2.8648,0.0,0.0,71.4395,19.4595,0.0,0.8576,0.1815,0.992,0.5967,2.0403,0.0,0.8576,0.1815,0.992,0.1565,14.4535,0.0,0.3492,0.0,9.5,0.0,0.27,0.0,0.0,0.0,0.4142,0.0,0.0,0.0,0.515,0.0,0.0,0.0,0.7459,0.0,59944.3077,13406.8494,6740.3041,20147.1535,5205.3775,85296.8388,936.9016,667.1357,0.0,67.403,1.4781,67.1572,0.0,9425.0,24746.0046,35107.9062,803.174,35911.0802,49385.7586
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20287.6192,4468.9498,4743.4478,1.0,0.0,0.0,0.0,103.3137,0.0,19.9734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6409,5.8517,0.0,0.0,52.129,18.1402,0.0,0.8095,0.188,0.9441,0.6116,2.3541,0.0,0.8095,0.188,0.9441,0.1715,10.8419,0.0,0.2477,0.0,9.5,0.0,0.2055,0.0,0.0,0.0,0.7682,0.3747,0.0,0.0,0.4968,0.0,0.0,0.0,0.7939,0.0,37966.0121,13406.8494,14230.3433,27637.1927,989.4965,66592.7013,930.6806,1380.0,0.0,142.3034,51.6568,92.124,0.0,9425.0,24746.0046,35101.6851,1666.0842,36767.7694,29824.9319
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20376.0451,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.991,7.0871,0.0,0.0,41.217,13.2649,0.0,0.9788,0.1744,0.9718,0.6126,5.0,0.0,0.9788,0.1744,0.9718,0.1721,5.0013,0.0,0.4233,0.0,4.0001,0.0,0.2499,0.0,0.0,0.0,0.7202,0.0,0.0,0.0,0.7955,0.0,0.0,0.0,0.654,0.0,30018.7059,13406.8494,14230.3433,27637.1927,903.0327,58558.9313,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,21842.8188
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20464.4711,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6421,5.8154,0.0,0.0,22.3245,10.5018,0.0,0.8003,0.1728,0.8389,0.6148,9.9841,0.0,0.8003,0.1728,0.8389,0.1736,1.751,0.0,0.2772,0.0,0.75,0.0,0.2471,0.0,0.0,0.0,0.5171,0.0,0.0,0.0,0.7751,0.0,0.0,0.0,0.5629,0.0,16259.1309,13406.8494,14230.3433,27637.1927,433.0704,44329.3941,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,7613.2815
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20552.897,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4619,5.3054,0.0,0.0,15.708,10.3335,0.0,0.7384,0.1998,0.9344,0.6079,9.9888,0.0,0.7384,0.1998,0.9344,0.1675,2.0001,0.0,0.4371,0.0,0.49,0.0,0.2094,0.0,0.0,0.0,0.6179,0.0,0.0,0.0,0.509,0.0,0.0,0.0,0.5271,0.3366,11440.2754,13406.8494,14230.3433,27637.1927,414.7991,39492.2672,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,2776.1546
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20641.323,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8881,6.6409,0.0,0.0,6.8475,15.0339,0.0,0.9139,0.2067,1.0,0.6148,10.0163,0.0,0.9139,0.2067,1.0,0.1748,1.2501,0.0,0.4949,0.0,0.25,0.0,0.1823,0.0,0.0,0.0,0.4384,0.3673,0.0,0.0,0.7033,0.0,0.0,0.0,0.7646,0.0,4987.0949,13406.8494,14230.3433,27637.1927,421.7906,33046.0782,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-3670.0344
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20729.7489,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8874,6.5247,0.0,0.0,10.626,10.7523,0.0,0.8921,0.2116,1.0,0.6188,9.9879,0.0,0.8921,0.2116,1.0,0.179,1.4026,0.0,0.2902,0.0,0.459,0.0,0.2492,0.0,0.0,0.0,0.4326,0.0,0.0,0.0,0.7046,0.0,0.0,0.0,0.4749,0.0,7739.0098,13406.8494,14230.3433,27637.1927,369.129,35745.3315,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-970.781
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20818.1749,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8715,6.0123,0.0,0.0,8.14,8.0076,0.0,0.7973,0.2019,0.9115,0.638,9.9855,0.0,0.7973,0.2019,0.9115,0.1986,1.0001,0.0,0.3,0.0,0.459,0.0,0.2599,0.0,0.0,0.0,0.415,0.0,0.0,0.0,0.531,0.0,0.0,0.0,0.591,0.0,5928.434,13406.8494,14230.3433,27637.1927,278.739,33844.3657,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-2871.7468
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20906.6008,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8028,5.8131,0.0,0.0,5.0985,8.0127,0.0,0.7727,0.2094,0.9462,0.6365,9.9883,0.0,0.7727,0.2094,0.9462,0.1974,1.0001,0.0,0.3697,0.0,0.459,0.0,0.2689,0.0,0.0,0.0,0.7605,0.0,0.0,0.0,0.6011,0.0,0.0,0.0,0.4947,0.0,3713.2827,13406.8494,14230.3433,27637.1927,258.691,31609.1664,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-5106.9462
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20995.0268,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1253,6.547,0.0,0.0,8.789,8.0085,0.0,0.8514,0.1947,0.9374,0.6506,9.9875,0.0,0.8514,0.1947,0.9374,0.2112,1.0003,0.0,0.4675,0.0,0.459,0.0,0.2613,0.0,0.0,0.0,0.4248,0.0,0.0,0.0,0.6752,0.0,0.0,0.0,0.7608,0.0,6401.1065,13406.8494,14230.3433,27637.1927,327.4621,34365.7613,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-2350.3513
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21083.4527,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2199,6.6626,0.0,0.0,9.647,8.0083,0.0,0.8537,0.205,0.877,0.6603,10.0213,0.0,0.8537,0.205,0.877,0.22,1.459,0.0,0.4697,0.0,0.459,0.0,0.2652,0.0,0.0,0.0,0.5927,0.0,0.0,0.0,0.4634,0.0,0.0,0.0,0.6267,0.0,7025.9955,13406.8494,14230.3433,27637.1927,370.4058,35033.594,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-1682.5185
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21171.8787,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4563,7.2143,0.0,0.0,16.973,10.822,0.0,0.9147,0.1808,0.9573,0.6673,9.9882,0.0,0.9147,0.1808,0.9573,0.2272,1.0009,0.0,0.3309,0.0,0.459,0.0,0.2656,0.0,0.0,0.0,0.4096,0.0,0.0,0.0,0.4609,0.0,0.0,0.0,0.7321,0.0,12361.5861,13406.8494,14230.3433,27637.1927,438.8033,40437.5822,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,3721.4696
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21260.3046,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2277,6.4511,0.0,0.0,10.868,15.6104,0.0,0.811,0.1954,0.926,0.673,9.9819,0.0,0.811,0.1954,0.926,0.2324,1.6501,0.0,0.3155,0.0,0.65,0.0,0.2716,0.0,0.0,0.0,0.5523,0.0,0.0,0.0,0.5461,0.0,0.0,0.0,0.5105,0.0,7915.2606,13406.8494,14230.3433,27637.1927,417.7281,35970.1814,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,-745.9311
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21348.7306,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144,6.2555,0.0,0.0,15.9335,16.612,0.0,0.7897,0.2118,0.8922,0.6702,9.9814,0.0,0.7897,0.2118,0.8922,0.2297,2.0004,0.0,0.265,0.0,0.7501,0.0,0.1803,0.0,0.0,0.0,0.5685,0.0,0.0,0.0,0.6114,0.0,0.0,0.0,0.7874,0.0,11604.5091,13406.8494,14230.3433,27637.1927,461.5666,39703.2684,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,2987.1558
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21437.1565,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0894,6.0823,0.0,0.0,19.965,14.3091,0.0,0.7676,0.1944,0.8697,0.6704,8.0092,0.0,0.7676,0.1944,0.8697,0.2303,4.0,0.0,0.4359,0.0,1.0,0.0,0.2343,0.0,0.0,0.0,0.4888,0.1617,0.0,0.0,0.5247,0.0,0.0,0.0,0.7338,0.0,14540.6862,13406.8494,14230.3433,27637.1927,627.1724,42805.0514,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,6088.9388
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21525.5825,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3609,6.9441,0.0,0.0,24.1395,13.048,0.0,0.8811,0.1978,0.9956,0.6668,8.2561,0.0,0.8811,0.1978,0.9956,0.2267,3.6439,0.0,0.4243,0.0,1.0001,0.0,0.2963,0.0,0.0,0.0,0.612,0.0,0.0,0.0,0.7592,0.0,0.0,0.0,0.5849,0.0,17581.0115,13406.8494,14230.3433,27637.1927,678.3969,45896.6011,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,9180.4885
200.0,0.0,0.0,37584.5223,4468.9498,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21614.0084,4468.9498,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1815,6.2904,0.0,0.0,17.8915,16.8451,0.0,0.7901,0.2124,0.8668,0.6736,8.1843,0.0,0.7901,0.2124,0.8668,0.2336,2.3325,0.0,0.2428,0.0,1.0001,0.0,0.1062,0.0,0.0,0.0,0.7521,0.0,0.0,0.0,0.6188,0.4907,0.0,0.0,0.7896,0.0,13030.5378,13406.8494,14230.3433,27637.1927,470.2626,41137.9931,930.6806,1380.0,0.0,142.3034,0.0,92.124,0.0,9425.0,24746.0046,35101.6851,1614.4274,36716.1125,4421.8806
