Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10001.1839,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6777,5.5,0.0,0.918,14.1348,0.9218,0.6102,5.5,0.0,0.918,14.1348,0.9218,0.1688,4.2,0.0,0.4615,0.0,4.2,0.0,0.1224,0.0,4.2,0.0,0.2216,0.0,21151.5808,13617.4572,14230.3435,27847.8007,424.2135,49423.595,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,14913.7162
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10017.9747,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9928,4.23,0.0,0.9737,13.9457,0.9186,0.6218,4.23,0.0,0.9737,13.9457,0.9186,0.1807,4.2,0.0,0.435,0.0,4.2,0.0,0.2011,0.0,4.2,0.0,0.233,0.0,20694.2322,13617.4572,14230.3435,27847.8007,382.9277,48924.9606,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,14415.0818
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10034.7654,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.532,3.02,0.0,0.9294,12.6804,1.0,0.6286,3.02,0.0,0.9294,12.6804,1.0,0.1875,2.516,0.0,0.3422,0.0,2.516,0.0,0.1949,0.0,2.5,0.0,0.1551,0.0,20386.5844,13617.4572,14230.3435,27847.8007,203.3427,48437.7278,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,13927.849
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10051.5561,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0912,3.0,0.0,0.9483,14.0641,0.9396,0.6371,3.0,0.0,0.9483,14.0641,0.9396,0.1961,2.485,0.0,0.2271,0.0,2.485,0.0,0.2249,0.0,2.485,0.0,0.3587,0.0,20092.2574,13617.4572,14230.3435,27847.8007,208.9093,48148.9674,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,13639.0886
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10068.3468,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9617,3.25,0.0,0.7644,14.7827,0.9157,0.6478,3.25,0.0,0.7644,14.7827,0.9157,0.2067,2.485,0.0,0.4866,0.0,2.485,0.0,0.2055,0.0,2.485,0.0,0.3058,0.0,19338.0445,13617.4572,14230.3435,27847.8007,247.0517,47432.8969,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,12923.0181
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10085.1375,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8489,4.0,0.0,0.7979,12.1511,0.9799,0.6464,4.0,0.0,0.7979,12.1511,0.9799,0.2056,2.485,0.0,0.4391,0.0,2.485,0.0,0.2665,0.0,2.485,0.0,0.3137,0.0,17927.3047,13617.4572,14230.3435,27847.8007,248.0433,46023.1488,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,11513.27
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10101.9283,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3268,3.0,0.0,0.9299,13.5737,0.9125,0.6528,3.0,0.0,0.9299,13.5737,0.9125,0.2118,2.485,0.0,0.306,0.0,2.485,0.0,0.2765,0.0,2.485,0.0,0.3294,0.0,18246.3704,13617.4572,14230.3435,27847.8007,196.5286,46290.6997,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,11780.8209
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10118.719,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8968,4.0,0.0,0.9733,13.3921,0.936,0.6555,4.0,0.0,0.9733,13.3921,0.936,0.2145,2.485,0.0,0.4848,0.0,2.485,0.0,0.2394,0.0,2.485,0.0,0.2661,0.0,18626.9657,13617.4572,14230.3435,27847.8007,283.6245,46758.3909,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,12248.5121
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10135.5097,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3434,3.0,0.0,0.7355,13.5013,0.9398,0.6654,3.0,0.0,0.7355,13.5013,0.9398,0.2241,2.485,0.0,0.4573,0.0,2.485,0.0,0.2616,0.0,2.485,0.0,0.2206,0.0,20928.2983,13617.4572,14230.3435,27847.8007,228.7866,49004.8856,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,14495.0068
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10152.3004,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4598,5.3,0.0,0.8033,11.3905,0.9231,0.6672,5.3,0.0,0.8033,11.3905,0.9231,0.226,2.503,0.0,0.2081,0.0,2.503,0.0,0.1228,0.0,2.503,0.0,0.121,0.0,20338.3756,13617.4572,14230.3435,27847.8007,190.6763,48376.8527,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,13866.9739
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10169.0911,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1727,8.12,0.0,0.7409,13.1871,0.871,0.6727,8.12,0.0,0.7409,13.1871,0.871,0.2319,4.779,0.0,0.278,0.0,4.779,0.0,0.2936,0.0,4.25,0.0,0.1809,0.0,21482.0643,13617.4572,14230.3435,27847.8007,369.5008,49699.3659,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,15189.4871
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10185.8818,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.433,7.0,0.0,0.8308,14.1538,0.9059,0.6692,7.0,0.0,0.8308,14.1538,0.9059,0.2284,4.418,0.0,0.4412,0.0,4.418,0.0,0.1992,0.0,4.2,0.0,0.2023,0.0,26997.5238,13617.4572,14230.3435,27847.8007,446.1165,55291.441,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,20781.5622
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10202.6726,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3337,7.27,0.0,0.8823,13.0617,0.9525,0.6588,7.27,0.0,0.8823,13.0617,0.9525,0.2184,4.2,0.0,0.2173,0.0,4.2,0.0,0.1263,0.0,4.2,0.0,0.1334,0.0,24260.4096,13617.4572,14230.3435,27847.8007,306.4592,52414.6696,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,17904.7908
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10219.4633,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3887,5.0,0.0,0.7659,15.5603,0.9583,0.6565,5.0,0.0,0.7659,15.5603,0.9583,0.2157,4.0,0.0,0.2958,0.0,4.0,0.0,0.2712,0.0,4.0,0.0,0.1892,0.0,22294.0009,13617.4572,14230.3435,27847.8007,278.7114,50420.513,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,15910.6343
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10236.254,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9882,5.0,0.0,0.8601,14.1836,0.9581,0.6552,5.0,0.0,0.8601,14.1836,0.9581,0.2145,4.0,0.0,0.2813,0.0,4.0,0.0,0.2931,0.0,4.0,0.0,0.3414,0.0,22694.2602,13617.4572,14230.3435,27847.8007,318.5222,50860.5831,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,16350.7043
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10253.0447,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3902,5.5,0.0,0.8764,12.0518,1.0,0.6424,5.5,0.0,0.8764,12.0518,1.0,0.2022,3.498,0.0,0.2176,0.0,3.498,0.0,0.1485,0.0,3.46,0.0,0.2712,0.0,21627.3249,13617.4572,14230.3435,27847.8007,268.173,49743.2986,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,15233.4198
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10269.8354,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8379,5.5,0.0,0.9367,15.6997,0.92,0.6388,5.5,0.0,0.9367,15.6997,0.92,0.1985,3.495,0.0,0.4642,0.0,3.495,0.0,0.2824,0.0,3.49,0.0,0.1473,0.0,25932.4914,13617.4572,14230.3435,27847.8007,379.5441,54159.8363,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,19649.9575
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10286.6261,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5927,5.5,0.0,0.8121,11.3437,0.8934,0.6357,5.5,0.0,0.8121,11.3437,0.8934,0.1959,4.0,0.0,0.2536,0.0,4.0,0.0,0.1543,0.0,4.0,0.0,0.3928,0.0,23765.6358,13617.4572,14230.3435,27847.8007,353.7516,51967.1882,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,17457.3094
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10303.4169,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9052,5.5,0.0,0.9609,12.0069,0.9454,0.627,5.5,0.0,0.9609,12.0069,0.9454,0.1869,4.0,0.0,0.3959,0.0,4.0,0.0,0.2871,0.0,4.0,0.0,0.2891,0.0,23974.3289,13617.4572,14230.3435,27847.8007,377.2457,52199.3753,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,17689.4966
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10320.2076,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9922,7.0,0.0,0.8696,10.6906,0.91,0.6283,7.0,0.0,0.8696,10.6906,0.91,0.188,4.636,0.0,0.2636,0.0,4.315,0.0,0.2983,0.0,4.2,0.0,0.1736,0.0,26703.1968,13617.4572,14230.3435,27847.8007,353.9876,54904.9851,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,20395.1063
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10336.9983,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9602,12.91,0.0,0.8561,13.3278,0.9733,0.617,12.91,0.0,0.8561,13.3278,0.9733,0.1764,8.177,0.0,0.2124,0.0,4.25,0.0,0.1135,0.0,4.25,0.0,0.262,0.0,32691.2287,13617.4572,14230.3435,27847.8007,552.6815,61091.7109,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,26581.8321
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10353.789,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,150.0,13.2173,13.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2882,7.0,0.0,0.978,13.1533,0.9701,0.6262,7.0,0.0,0.978,13.1533,0.9701,0.1858,4.636,0.0,0.2526,0.0,4.2,0.0,0.2946,0.0,4.2,0.0,0.2554,0.0,33578.0156,13617.4572,14230.3435,27847.8007,366.5695,61792.3858,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,27282.5071
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10370.5797,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3302,7.0,0.0,0.8784,14.8133,1.0,0.6168,7.0,0.0,0.8784,14.8133,1.0,0.1771,4.636,0.0,0.4719,0.0,4.2,0.0,0.2804,0.0,4.2,0.0,0.2669,0.0,30267.4713,13617.4572,14230.3435,27847.8007,490.7006,58605.9726,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,24096.0938
200.0,0.0,0.0,20717.7901,4539.1524,667.711,870.0827,2498.0524,200.0,200.0,4743.4478,37.9476,2.3717,10387.3704,4539.1524,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.711,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2173,13.2173,0.0,0.0,0.0,13.2173,13.2173,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.337,7.0,0.0,0.9957,11.8115,0.9026,0.6139,7.0,0.0,0.9957,11.8115,0.9026,0.1747,4.304,0.0,0.3975,0.0,4.304,0.0,0.2478,0.0,4.2,0.0,0.2491,0.0,26933.4569,13617.4572,14230.3435,27847.8007,440.8728,55222.1304,870.0827,1380.0,0.0,142.3034,0.0,92.826,0.0,8833.0,23191.6667,32894.7493,1615.1294,34509.8788,20712.2516
