Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,9921.1172,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6568,7.427,0.0,0.2825,0.0,0.0,0.0,0.2238,0.0,0.0,0.0,0.3139,0.0,40715.9782,13639.1922,14230.3436,27869.5359,341.8262,68927.3402,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,21053.469
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,9930.5151,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4135,0.0,0.0,0.2037,0.0,0.0,0.0,0.2681,0.0,0.0,0.0,0.2992,0.0,48679.9002,13639.1922,14230.3436,27869.5359,0.0,76549.4361,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,28675.5648
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,9939.913,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.077,0.0,0.0,0.334,0.0,0.0,0.0,0.242,0.0,0.0,0.0,0.357,0.0,78108.8599,13639.1922,14230.3436,27869.5359,0.0,105978.3958,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,58104.5245
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,9949.3108,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2086,3.146,0.0,0.4142,0.0,0.0,0.0,0.2917,0.0,0.0,0.0,0.2116,0.0,46416.0591,13639.1922,14230.3436,27869.5359,212.2962,74497.8912,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,26624.0199
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,9958.7087,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6879,0.198,0.0,0.2532,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.236,0.0,34587.7085,13639.1922,14230.3436,27869.5359,8.1677,62465.4121,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,14591.5408
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,9968.1066,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0668,0.0,0.0,0.2373,0.0,0.0,0.0,0.2408,0.0,0.0,0.0,0.1939,0.0,37030.0429,13639.1922,14230.3436,27869.5359,0.0,64899.5788,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,17025.7075
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,9977.5044,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2702,0.0,0.0,0.3441,0.0,0.0,0.0,0.1482,0.0,0.0,0.0,0.1966,0.0,32105.3837,13639.1922,14230.3436,27869.5359,0.0,59974.9196,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,12101.0483
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,9986.9023,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5817,0.0,0.0,0.398,0.0,0.0,0.0,0.1845,0.0,0.0,0.0,0.1945,0.0,29345.0776,13639.1922,14230.3436,27869.5359,0.0,57214.6135,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,9340.7422
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,9996.3002,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2233,0.0,0.0,0.3228,0.0,0.0,0.0,0.1256,0.0,0.0,0.0,0.2115,0.0,31030.5225,13639.1922,14230.3436,27869.5359,0.0,58900.0583,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,11026.187
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10005.6981,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3868,0.0,0.0,0.3017,0.0,0.0,0.0,0.2806,0.0,0.0,0.0,0.3837,0.0,34278.5152,13639.1922,14230.3436,27869.5359,0.0,62148.051,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,14274.1797
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10015.0959,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6467,1.178,0.0,0.4253,0.0,0.0,0.0,0.1706,0.0,0.0,0.0,0.2213,0.0,61239.7807,13639.1922,14230.3436,27869.5359,81.6233,89190.9399,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,41317.0686
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10024.4938,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6664,2.847,0.0,0.451,0.0,0.0,0.0,0.2068,0.0,0.0,0.0,0.314,0.0,43805.9604,13639.1922,14230.3436,27869.5359,209.1884,71884.6846,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,24010.8134
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10033.8917,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7145,0.0,0.0,0.2171,0.0,0.0,0.0,0.1245,0.0,0.0,0.0,0.358,0.0,34615.0189,13639.1922,14230.3436,27869.5359,0.0,62484.5548,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,14610.6835
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10043.2895,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8338,0.0,0.0,0.3445,0.0,0.0,0.0,0.1087,0.0,0.0,0.0,0.3669,0.0,30630.6195,13639.1922,14230.3436,27869.5359,0.0,58500.1553,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,10626.284
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10052.6874,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7504,0.508,0.0,0.2882,0.0,0.0,0.0,0.2338,0.0,0.0,0.0,0.3432,0.0,47999.0897,13639.1922,14230.3436,27869.5359,23.8524,75892.4779,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,28018.6067
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10062.0853,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4484,0.148,0.0,0.2747,0.0,0.0,0.0,0.2685,0.0,0.0,0.0,0.2161,0.0,50769.1496,13639.1922,14230.3436,27869.5359,6.6236,78645.309,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,30771.4378
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10071.4832,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5067,4.783,0.0,0.3248,0.0,0.0,0.0,0.2298,0.0,0.0,0.0,0.3721,0.0,51855.7153,13639.1922,14230.3436,27869.5359,253.0987,79978.3498,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,32104.4786
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10080.881,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5231,2.877,0.0,0.4382,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.3093,0.0,38525.29,13639.1922,14230.3436,27869.5359,205.393,66600.2189,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,18726.3476
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10090.2789,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2724,0.0,0.0,0.4011,0.0,0.0,0.0,0.2773,0.0,0.0,0.0,0.1187,0.0,33134.4024,13639.1922,14230.3436,27869.5359,0.0,61003.9383,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,13130.067
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10099.6768,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4719,0.0,0.0,0.3921,0.0,0.0,0.0,0.2128,0.0,0.0,0.0,0.1385,0.0,33339.2308,13639.1922,14230.3436,27869.5359,0.0,61208.7666,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,13334.8954
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10109.0747,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2639,0.0,0.0,0.219,0.0,0.0,0.0,0.2801,0.0,0.0,0.0,0.2019,0.0,33125.6241,13639.1922,14230.3436,27869.5359,0.0,60995.1599,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,13121.2886
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10118.4725,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6831,0.0,0.0,0.2705,0.0,0.0,0.0,0.1084,0.0,0.0,0.0,0.2618,0.0,31502.6031,13639.1922,14230.3436,27869.5359,0.0,59372.1389,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,11498.2677
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10127.8704,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6413,0.0,0.0,0.2973,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.1684,0.0,31459.6867,13639.1922,14230.3436,27869.5359,0.0,59329.2225,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,11455.3512
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10137.2683,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9897,0.0,0.0,0.3166,0.0,0.0,0.0,0.2631,0.0,0.0,0.0,0.1834,0.0,33870.8092,13639.1922,14230.3436,27869.5359,0.0,61740.345,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,13866.4738
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10146.6661,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3049,0.232,0.0,0.2755,0.0,0.0,0.0,0.1347,0.0,0.0,0.0,0.3624,0.0,47541.6397,13639.1922,14230.3436,27869.5359,10.4132,75421.5887,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,27547.7175
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10156.064,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.008,0.0,0.0,0.4536,0.0,0.0,0.0,0.2482,0.0,0.0,0.0,0.2886,0.0,40049.7983,13639.1922,14230.3436,27869.5359,0.0,67919.3341,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,20045.4629
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10165.4619,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8741,0.0,0.0,0.4234,0.0,0.0,0.0,0.1854,0.0,0.0,0.0,0.3696,0.0,42992.4992,13639.1922,14230.3436,27869.5359,0.0,70862.035,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,22988.1638
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10174.8598,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5046,4.75,0.0,0.4148,0.0,0.0,0.0,0.2904,0.0,0.0,0.0,0.2466,0.0,62120.5427,13639.1922,14230.3436,27869.5359,321.0006,90311.0791,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,42437.2079
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10184.2576,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,12.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7526,0.0,43.2839,0.0,0.0,0.2573,0.2264,0.0,0.0,0.2165,0.0,0.0,0.0,0.2341,0.0,44439.953,13639.1922,14230.3436,27869.5359,32.5757,72342.0645,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,24468.1933
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10193.6555,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0808,0.563,0.0,0.2809,0.0,0.0,0.0,0.1676,0.0,0.0,0.0,0.2708,0.0,39097.8341,13639.1922,14230.3436,27869.5359,25.7652,66993.1351,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,19119.2639
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10203.0534,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.062,0.0,0.0,0.272,0.0,0.0,0.0,0.1908,0.0,0.0,0.0,0.2498,0.0,37025.166,13639.1922,14230.3436,27869.5359,0.0,64894.7019,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,17020.8306
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10212.4512,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2689,0.0,0.0,0.227,0.0,0.0,0.0,0.2185,0.0,0.0,0.0,0.267,0.0,50584.804,13639.1922,14230.3436,27869.5359,0.0,78454.3399,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,30580.4686
