Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5049.348,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9269,6.3237,0.0,50.1666,0.0,0.0,0.7706,11.6551,1.0,0.6337,0.0,0.0,0.7706,11.6551,1.0,0.1931,0.0,0.0,0.228,0.0,0.0,0.0,0.1832,0.0,0.0,0.0,0.7077,0.0,0.0,0.0,0.4822,0.0,47592.0325,13637.8051,14230.3433,27868.1484,413.9044,75874.0852,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,30906.1937
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5059.2176,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0737,6.7225,0.0,41.6736,0.0,0.0,0.8133,14.5231,0.9363,0.6383,0.0,0.0,0.8133,14.5231,0.9363,0.1969,0.0,0.0,0.2201,0.0,0.0,0.0,0.2735,0.0,0.0,0.0,0.5583,0.0,0.0,0.0,0.5206,0.0,39534.9042,13637.8051,14230.3433,27868.1484,366.5711,67769.6238,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,22801.7322
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5069.0872,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.7126,0.0,2.2599,7.4518,0.0,41.1416,0.0,0.0,0.9075,12.7272,0.9469,0.6341,0.0,0.0,0.9075,12.7272,0.9469,0.1923,0.0,0.0,0.2906,0.0,0.0,0.0,0.294,0.0,0.0,0.0,0.4178,0.0,0.0,0.0,0.4122,0.5026,39030.2072,13637.8051,14230.3433,27868.1484,9809.1664,76707.522,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,31739.6305
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5078.9568,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7465,5.7709,0.0,42.6835,0.0,0.0,0.7028,12.6936,0.9808,0.6341,0.0,0.0,0.7028,12.6936,0.9808,0.1919,0.0,0.0,0.2383,0.0,0.0,0.0,0.2855,0.0,0.0,0.0,0.4321,0.5241,0.0,0.0,0.4725,0.0,40492.9274,13637.8051,14230.3433,27868.1484,320.8686,68681.9445,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,23714.0529
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5088.8263,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8918,6.1448,0.0,42.2778,0.0,0.0,0.7412,12.2725,0.9708,0.6402,0.0,0.0,0.7412,12.2725,0.9708,0.1971,0.0,0.0,0.2184,0.0,0.0,0.0,0.2067,0.0,0.0,0.0,0.5815,0.0,0.0,0.0,0.7951,0.0,40108.0959,13637.8051,14230.3433,27868.1484,339.7698,68316.0142,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,23348.1226
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5098.6959,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.1917,0.0,2.6344,8.3528,0.0,40.9384,0.0,0.0,0.9948,13.5122,1.0,0.6484,0.0,0.0,0.9948,13.5122,1.0,0.2045,0.0,0.0,0.3944,0.0,0.0,0.0,0.1749,0.0,0.0,0.0,0.4539,0.0,0.0,0.0,0.6909,0.2074,38837.3408,13637.8051,14230.3433,27868.1484,6925.9055,73631.3947,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,28663.5031
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5108.5655,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0029,0.0,2.284,7.4155,0.0,41.1036,0.0,0.0,0.8935,12.298,0.9678,0.6409,0.0,0.0,0.8935,12.298,0.9678,0.1974,0.0,0.0,0.2693,0.0,0.0,0.0,0.1557,0.0,0.0,0.0,0.6453,0.0,0.0,0.0,0.7939,0.4427,38994.1574,13637.8051,14230.3433,27868.1484,16347.0193,83209.3251,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,38241.4335
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5118.4351,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9658,6.2352,0.0,42.5438,0.0,0.0,0.7434,12.3935,1.0,0.6477,0.0,0.0,0.7434,12.3935,1.0,0.2042,0.0,0.0,0.4495,0.0,0.0,0.0,0.1682,0.0,0.0,0.0,0.7918,0.0,0.0,0.0,0.6491,0.0,40360.4445,13637.8051,14230.3433,27868.1484,348.902,68577.4948,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,23609.6033
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5128.3047,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1188,6.8171,0.0,49.0295,0.0,0.0,0.8177,11.6169,1.0,0.6438,0.0,0.0,0.8177,11.6169,1.0,0.2001,0.0,0.0,0.2073,0.0,0.0,0.0,0.2935,0.0,0.0,0.0,0.7057,0.0,0.0,0.0,0.7532,0.0,46513.2425,13637.8051,14230.3433,27868.1484,438.1249,74819.5157,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,29851.6242
200.0,0.0,0.0,13033.8496,4545.935,954.9655,1151.4353,3374.1804,194.1687,195.9045,4602.4536,36.8196,2.3012,5000.0,4545.935,4602.4536,1.0,0.0,0.0,0.0,0.0,5.8313,249.436,250.564,0.0,0.0,0.0,0.0,1.0,0.0,954.9655,0.0,0.0,0.0,4.0955,4.0955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5647,12.5647,0.0,0.0,0.0,0.0,16.6602,16.6602,0.0,0.0,0.0,0.0,0.7525,2.4883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3087,7.6339,0.0,65.8606,0.0,0.0,0.955,11.306,1.0,0.6362,0.0,0.0,0.955,11.306,1.0,0.1924,0.0,0.0,0.2153,0.0,0.0,0.0,0.1061,0.0,0.0,0.0,0.7435,0.0,0.0,0.0,0.768,0.0,62894.646,13637.8051,13807.3607,27445.1658,868.2694,91208.0812,1151.4353,1339.7637,0.0,138.0736,2.9157,91.4839,0.0,11640.0,30561.6438,43353.0792,1572.2369,44925.316,46282.7652
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5009.8696,4545.935,4743.4478,1.0,0.0,0.0,0.0,5.8313,0.0,250.564,249.436,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1274,6.9457,0.0,46.227,0.0,0.0,0.8382,13.8179,0.9208,0.6399,0.0,0.0,0.8382,13.8179,0.9208,0.196,0.0,0.0,0.2696,0.0,0.0,0.0,0.1093,0.0,0.0,0.0,0.6024,0.0,0.0,0.0,0.6968,0.0,43854.5704,13637.8051,14230.3433,27868.1484,419.4239,72142.1427,1151.0504,1380.0,0.0,142.3034,2.9157,92.8938,0.0,11640.0,30561.6438,43352.6943,1618.1129,44970.8072,27171.3355
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5019.7392,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9198,6.1006,0.0,38.361,0.0,0.0,0.7278,11.7842,0.9261,0.6473,0.0,0.0,0.7278,11.7842,0.9261,0.2037,0.0,0.0,0.413,0.0,0.0,0.0,0.1023,0.0,0.0,0.0,0.5799,0.0,0.0,0.0,0.562,0.0,36392.2637,13637.8051,14230.3433,27868.1484,307.6713,64568.0834,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,19600.1919
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5029.6088,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9325,6.2426,0.0,27.2868,0.0,0.0,0.7503,11.3669,0.8627,0.6425,0.0,0.0,0.7503,11.3669,0.8627,0.1989,0.0,0.0,0.4776,0.0,0.0,0.0,0.242,0.0,0.0,0.0,0.5361,0.0,0.0,0.0,0.5662,0.0,25886.4535,13637.8051,14230.3433,27868.1484,223.0726,53977.6745,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,9009.783
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5039.4784,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0629,6.8659,0.0,10.127,0.0,0.0,0.838,13.0062,0.9432,0.6327,0.0,0.0,0.838,13.0062,0.9432,0.1901,0.0,0.0,0.2557,0.0,0.0,0.0,0.239,0.0,0.0,0.0,0.4335,0.0,0.0,0.0,0.5495,0.0,9607.2692,13637.8051,14230.3433,27868.1484,90.4221,37565.8397,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,-7402.0518
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5049.348,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1392,7.2517,0.0,11.2955,0.0,0.0,0.891,12.1681,1.0,0.6285,0.0,0.0,0.891,12.1681,1.0,0.1854,0.0,0.0,0.2277,0.0,0.0,0.0,0.1744,0.0,0.0,0.0,0.6219,0.2321,0.0,0.0,0.4856,0.0,10715.8003,13637.8051,14230.3433,27868.1484,106.0742,38690.0229,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,-6277.8687
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5059.2176,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901,7.9226,0.0,5.9878,0.0,0.0,0.9825,13.2176,0.8712,0.6227,0.0,0.0,0.9825,13.2176,0.8712,0.18,0.0,0.0,0.4032,0.0,0.0,0.0,0.2831,0.0,0.0,0.0,0.7312,0.0,0.0,0.0,0.7728,0.0,5680.5458,13637.8051,14230.3433,27868.1484,61.1522,33609.8464,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,-11358.0451
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5069.0872,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2101,7.8867,0.0,3.61,0.0,0.0,0.9911,11.1378,0.9168,0.6145,0.0,0.0,0.9911,11.1378,0.9168,0.1722,0.0,0.0,0.3828,0.0,0.0,0.0,0.2274,0.0,0.0,0.0,0.5113,0.0,0.0,0.0,0.4394,0.0,3424.7301,13637.8051,14230.3433,27868.1484,36.4493,31329.3278,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,-13638.5637
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5078.9568,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6535,5.8983,0.0,4.484,0.0,0.0,0.7428,11.4997,1.0,0.6132,0.0,0.0,0.7428,11.4997,1.0,0.1719,0.0,0.0,0.4386,0.0,0.0,0.0,0.1995,0.0,0.0,0.0,0.4411,0.0,0.0,0.0,0.5057,0.0,4253.8753,13637.8051,14230.3433,27868.1484,33.8624,32155.8861,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,-12812.0054
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5088.8263,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.3086,0.0,1.808,6.7022,0.0,35.6601,0.0,0.0,0.8576,12.3807,0.9508,0.6035,0.0,0.0,0.8576,12.3807,0.9508,0.1628,0.0,0.0,0.2315,0.0,0.0,0.0,0.1343,0.0,0.0,0.0,0.6387,0.0,0.0,0.0,0.785,0.3973,33830.0249,13637.8051,14230.3433,27868.1484,12581.57,74279.7432,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,29311.8517
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5098.6959,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6837,6.4774,0.0,53.39,0.0,0.0,0.8394,12.238,1.0,0.5959,0.0,0.0,0.8394,12.238,1.0,0.1549,0.0,0.0,0.3487,0.0,0.0,0.0,0.1454,0.0,0.0,0.0,0.4153,0.0,0.0,0.0,0.689,0.0,50649.956,13637.8051,14230.3433,27868.1484,435.7211,78953.8255,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,33985.9339
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5108.5655,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8324,6.9544,0.0,53.4784,0.0,0.0,0.8973,11.9667,0.9226,0.5985,0.0,0.0,0.8973,11.9667,0.9226,0.1577,0.0,0.0,0.4862,0.0,0.0,0.0,0.1903,0.0,0.0,0.0,0.6368,0.0,0.0,0.0,0.7255,0.0,50733.7717,13637.8051,14230.3433,27868.1484,469.9025,79071.8227,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,34103.9311
200.0,0.0,0.0,13033.8496,4545.935,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5118.4351,4545.935,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4319,0.0,1.9309,7.2182,0.0,50.9038,0.0,0.0,0.925,13.2853,0.9681,0.6026,0.0,0.0,0.925,13.2853,0.9681,0.1612,0.0,0.0,0.224,0.0,0.0,0.0,0.1863,0.0,0.0,0.0,0.5232,0.0,0.0,0.0,0.5832,0.1125,48291.3984,13637.8051,14230.3433,27868.1484,4152.7834,80312.3303,1151.0504,1380.0,0.0,142.3034,0.0,92.8938,0.0,11640.0,30561.6438,43352.6943,1615.1973,44967.8915,35344.4387
