Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,5925.7669,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.839,6.2975,0.0,0.0,34.067,9.8722,0.0,0.7279,0.1827,0.9334,0.627,11.3168,0.0,0.7279,0.1827,0.9334,0.1831,1.1977,0.0,0.2524,0.0,0.499,0.0,0.1499,0.0,0.0,0.0,0.7316,0.0,0.0,0.0,0.7561,0.0,0.0,0.0,0.5434,0.0,36796.7824,13419.3895,14230.3433,27649.7328,535.3535,64981.8686,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,15086.6239
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6009.9275,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3633,7.9462,0.0,0.0,20.805,9.9808,0.0,0.9125,0.1954,0.9964,0.6311,16.6257,0.0,0.9125,0.1954,0.9964,0.1877,0.499,0.0,0.3627,0.0,0.499,0.0,0.192,0.0,0.0,0.0,0.7496,0.0,0.0,0.0,0.493,0.1083,0.0,0.0,0.572,0.2797,22472.1008,13419.3895,14230.3433,27649.7328,576.6441,50698.4777,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,803.233
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6094.0881,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5316,8.4617,0.0,0.0,14.8438,26.2186,0.0,0.9697,0.1839,1.0,0.6324,23.7516,0.0,0.9697,0.1839,1.0,0.1892,2.6703,0.0,0.4365,0.0,0.67,0.0,0.1047,0.0,0.0,0.0,0.5585,0.0,0.0,0.0,0.6769,0.0,0.0,0.0,0.6219,0.0,16033.1769,13419.3895,14230.3433,27649.7328,1006.6396,44689.5493,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-5205.6955
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6178.2487,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158,7.4303,0.0,0.0,5.662,8.0005,0.0,0.8631,0.203,0.9648,0.6239,5.7665,0.0,0.8631,0.203,0.9648,0.1812,1.0006,0.0,0.3575,0.0,0.67,0.0,0.1804,0.0,0.0,0.0,0.5445,0.0,0.0,0.0,0.4623,0.0,0.0,0.0,0.7802,0.0,6115.695,13419.3895,14230.3433,27649.7328,271.9036,34037.3313,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-15857.9134
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6262.4093,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8808,6.2337,0.0,0.0,0.0,10.4554,0.0,0.7129,0.1998,0.9692,0.6337,4.3658,0.0,0.7129,0.1998,0.9692,0.1912,2.0003,0.0,0.2579,0.0,0.67,0.0,0.1187,0.0,0.0,0.0,0.5327,0.0,0.0,0.0,0.4687,0.0,0.0,0.0,0.632,0.0,0.0,13419.3895,14230.3433,27649.7328,223.1766,27872.9094,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-22022.3353
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6346.57,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2037,7.2415,0.0,0.0,6.3887,26.2186,0.0,0.8262,0.1981,0.8897,0.6352,23.3441,0.0,0.8262,0.1981,0.8897,0.1933,3.5,0.0,0.3811,0.0,0.67,0.0,0.1723,0.0,0.0,0.0,0.6167,0.5795,0.0,0.0,0.7652,0.0,0.0,0.0,0.5854,0.0,6900.6793,13419.3895,14230.3433,27649.7328,825.4493,35375.8614,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-14519.3833
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6430.7306,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1177,6.6441,0.0,0.0,11.229,26.2186,0.0,0.7425,0.1849,0.9701,0.6485,8.0179,0.0,0.7425,0.1849,0.9701,0.2067,7.6097,0.0,0.2638,0.0,0.67,0.0,0.2713,0.0,0.0,0.0,0.4159,0.0,0.0,0.0,0.735,0.0,0.0,0.0,0.5588,0.0,12128.7777,13419.3895,14230.3433,27649.7328,750.2676,40528.7781,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-9366.4666
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6514.8912,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5196,7.5169,0.0,0.0,39.178,36.0632,0.0,0.8203,0.1984,0.9816,0.6641,2.0001,0.0,0.8203,0.1984,0.9816,0.2226,24.4647,0.0,0.4137,0.0,0.6701,0.0,0.1863,0.0,0.0,0.0,0.535,0.0,0.0,0.0,0.4384,0.0,0.0,0.0,0.7999,0.0,42317.3258,13419.3895,14230.3433,27649.7328,2342.1989,72309.2575,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,22414.0128
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6599.0518,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6008,7.7327,0.0,0.0,104.006,65.8096,0.0,0.8422,0.2146,0.9988,0.6654,2.0002,0.0,0.8422,0.2146,0.9988,0.2238,40.3294,0.0,0.2611,0.0,0.75,0.0,0.229,0.0,4.6814,0.0,0.6352,0.0,0.0,0.0,0.788,0.0,0.0,0.0,0.7982,0.0,112339.9814,13419.3895,14230.3433,27649.7328,3442.2639,143431.9781,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,93536.7334
200.0,0.0,0.0,36495.8176,4473.1298,1086.1043,1282.8898,3528.1201,194.4805,195.8196,4609.9929,36.8799,2.305,6552.4267,4473.1298,4609.9929,1.0,0.0,0.0,0.0,0.0,5.5195,249.4662,250.5338,0.0,0.0,0.0,0.0,1.0,0.0,1086.1043,0.0,0.0,141.6391,4.1804,4.1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4102,13.4102,0.0,0.0,0.0,0.0,141.6391,17.5907,17.5907,0.0,0.0,0.0,0.0,0.0,0.6661,2.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1366,6.4323,0.0,0.0,174.7382,36.7055,0.0,0.7262,0.1945,0.9225,0.6605,2.0001,0.0,0.7262,0.1945,0.9225,0.2194,32.706,0.0,0.2783,0.0,1.9998,0.0,0.2106,0.0,22.0,0.0,0.7118,0.0,0.0,0.0,0.5181,0.0,0.0,0.0,0.762,0.0,189783.9619,13419.3895,13829.9788,27249.3682,4676.5353,221709.8654,1282.8898,1341.9152,0.0,138.2998,2.7598,90.8312,0.0,12963.0,34035.274,48281.1637,1573.806,49854.9698,171854.8956
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6636.5873,4473.1298,4743.4478,1.0,0.0,0.0,0.0,5.5195,0.0,250.5338,249.4662,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6993,8.0444,0.0,0.0,55.366,30.3144,0.0,0.8784,0.201,1.0,0.6637,2.224,0.0,0.8784,0.201,1.0,0.2227,26.314,0.0,0.461,0.0,2.0001,0.0,0.1224,0.0,18.0,0.0,0.4268,0.0,0.0,0.0,0.4511,0.0,0.0,0.0,0.443,0.0,59802.4673,13419.3895,14230.3433,27649.7328,2808.8312,90261.0313,1282.5015,1380.0,0.0,142.3034,2.7598,92.1658,0.0,12963.0,34035.274,48280.7755,1617.229,49898.0045,40363.0268
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6720.748,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1525,6.5039,0.0,0.0,24.2678,48.2993,0.0,0.7159,0.2019,0.9981,0.6584,2.1523,0.0,0.7159,0.2019,0.9981,0.2179,40.4072,0.0,0.2032,0.0,4.0003,0.0,0.1623,0.0,14.0,0.0,0.4891,0.0,0.0,0.0,0.4573,0.0,0.0,0.0,0.5207,0.0,26212.3203,13419.3895,14230.3433,27649.7328,1940.0591,55802.1122,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,5906.8675
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6804.9086,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6894,8.2985,0.0,0.0,40.831,43.6352,0.0,0.9224,0.1847,0.9283,0.652,2.4379,0.0,0.9224,0.1847,0.9283,0.2113,39.3771,0.0,0.4715,0.0,2.0016,0.0,0.2956,0.0,18.0,0.0,0.6445,0.0,0.0,0.0,0.7624,0.0,0.0,0.0,0.6325,0.0,44102.7804,13419.3895,14230.3433,27649.7328,3819.9939,75572.5071,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,25677.2624
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6889.0692,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4361,7.9137,0.0,0.0,47.7422,28.179,0.0,0.9012,0.185,0.9926,0.6364,2.3784,0.0,0.9012,0.185,0.9926,0.1959,20.8482,0.0,0.4449,0.0,2.0015,0.0,0.2854,0.0,0.0,0.0,0.7438,0.0,0.0,0.0,0.4766,0.0,0.0,0.0,0.6924,0.0,51567.8276,13419.3895,14230.3433,27649.7328,2265.4137,81482.9741,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,31587.7294
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,6973.2298,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1081,6.9729,0.0,0.0,46.4882,14.1511,0.0,0.802,0.1858,0.9085,0.6301,2.2004,0.0,0.802,0.1858,0.9085,0.1905,7.6009,0.0,0.4702,0.0,1.0001,0.0,0.2256,0.0,0.0,0.0,0.6743,0.0,0.0,0.0,0.481,0.0,0.0,0.0,0.7435,0.0,50213.3448,13419.3895,14230.3433,27649.7328,1139.2058,79002.2834,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,29107.0387
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,7057.3905,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8822,6.2727,0.0,0.0,64.6095,10.0638,0.0,0.7225,0.2039,0.8775,0.6292,2.4265,0.0,0.7225,0.2039,0.8775,0.1888,6.0641,0.0,0.2433,0.0,0.75,0.0,0.1325,0.0,0.0,0.0,0.7115,0.0,0.0,0.0,0.5379,0.0,0.0,0.0,0.585,0.0,69786.6472,13419.3895,14230.3433,27649.7328,872.7179,98309.0979,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,48413.8532
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,7141.5511,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3628,8.0961,0.0,0.0,45.4908,8.2325,0.0,0.9424,0.2123,0.9266,0.6226,2.407,0.0,0.9424,0.2123,0.9266,0.1817,4.2323,0.0,0.263,0.0,0.75,0.0,0.2772,0.0,0.0,0.0,0.4337,0.0,0.0,0.0,0.6107,0.0,0.0,0.0,0.7622,0.0,49135.9153,13419.3895,14230.3433,27649.7328,781.0978,77566.7459,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,27671.5012
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,7225.7117,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737,7.8212,0.0,0.0,72.8508,7.9992,0.0,0.9129,0.2175,0.9607,0.6209,2.2847,0.0,0.9129,0.2175,0.9607,0.1805,4.0,0.0,0.2475,0.0,0.6701,0.0,0.2066,0.0,0.0,0.0,0.4258,0.0,0.0,0.0,0.7442,0.0,0.0,0.0,0.765,0.4322,78688.267,13419.3895,14230.3433,27649.7328,1013.4654,107351.4652,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,57456.2205
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,7309.8723,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9067,6.8014,0.0,0.0,98.686,8.0005,0.0,0.8062,0.1986,0.927,0.6114,2.231,0.0,0.8062,0.1986,0.927,0.1714,2.6709,0.0,0.2802,0.0,0.6701,0.0,0.1808,0.0,0.0,0.0,0.5922,0.0,0.0,0.0,0.4801,0.0,0.0,0.0,0.4345,0.0,106593.6908,13419.3895,14230.3433,27649.7328,1085.4457,135328.8693,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,85433.6246
200.0,0.0,0.0,36495.8176,4473.1298,1189.5096,1289.6078,3546.5955,98.9479,125.0,2300.557,18.4045,1.1503,5000.0,4473.1298,2300.557,1.0,0.0,0.0,0.0,0.0,101.0521,240.2284,259.7716,0.0,0.0,0.0,0.0,1.0,0.0,1189.5096,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6922,6.6922,0.0,0.0,0.0,0.0,0.0,81.6922,81.6922,0.0,0.0,0.0,0.0,0.0,9.4159,35.4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8402,3.1648,0.0,0.0,261.7583,11.0008,0.0,0.7891,0.2109,0.8722,0.5993,2.5,0.0,0.7891,0.2109,0.8722,0.1591,7.0004,0.0,0.2475,0.0,0.75,0.0,0.1571,0.0,0.0,0.0,0.4417,0.0,0.0,0.0,0.6983,0.0,0.0,0.0,0.7933,0.0,311363.9612,13419.3895,6901.671,20321.0605,13667.403,345352.4247,1289.6078,682.7403,0.0,69.0167,50.5261,67.7369,0.0,12963.0,34035.274,48287.8818,870.0199,49157.9017,296194.5231
