Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10876.894,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2672,7.427,0.0,0.2825,0.0,0.0,0.0,0.2238,0.0,0.0,0.0,0.3139,0.0,55716.6017,13542.2963,14230.3436,27772.6399,341.8262,83831.0678,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,35957.5195
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10919.2497,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8817,0.0,0.0,0.2037,0.0,0.0,0.0,0.2681,0.0,0.0,0.0,0.2992,0.0,66614.6003,13542.2963,14230.3436,27772.6399,0.0,94387.2402,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,46513.6919
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10961.6054,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.1053,0.0,0.0,0.334,0.0,0.0,0.0,0.242,0.0,0.0,0.0,0.357,0.0,106885.8083,13542.2963,14230.3436,27772.6399,0.0,134658.4482,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,86784.8999
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11003.9611,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8644,3.146,0.0,0.4142,0.0,0.0,0.0,0.2917,0.0,0.0,0.0,0.2116,0.0,63516.7124,13542.2963,14230.3436,27772.6399,212.2962,91501.6485,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,43628.1002
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11046.3168,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0993,0.198,0.0,0.2532,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.236,0.0,47330.5484,13542.2963,14230.3436,27772.6399,8.1677,75111.356,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,27237.8077
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11088.6725,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3545,0.0,0.0,0.2373,0.0,0.0,0.0,0.2408,0.0,0.0,0.0,0.1939,0.0,50672.6903,13542.2963,14230.3436,27772.6399,0.0,78445.3302,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,30571.7819
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11131.0282,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7908,0.0,0.0,0.3441,0.0,0.0,0.0,0.1482,0.0,0.0,0.0,0.1966,0.0,43933.683,13542.2963,14230.3436,27772.6399,0.0,71706.3228,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,23832.7745
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11173.3839,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1118,0.0,0.0,0.398,0.0,0.0,0.0,0.1845,0.0,0.0,0.0,0.1945,0.0,40156.422,13542.2963,14230.3436,27772.6399,0.0,67929.0618,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,20055.5136
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11215.7396,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3582,0.0,0.0,0.3228,0.0,0.0,0.0,0.1256,0.0,0.0,0.0,0.2115,0.0,42462.8202,13542.2963,14230.3436,27772.6399,0.0,70235.4601,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,22361.9118
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11258.0953,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6872,0.0,0.0,0.3017,0.0,0.0,0.0,0.2806,0.0,0.0,0.0,0.3837,0.0,46907.4418,13542.2963,14230.3436,27772.6399,0.0,74680.0817,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,26806.5334
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11300.451,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6218,1.178,0.0,0.4253,0.0,0.0,0.0,0.1706,0.0,0.0,0.0,0.2213,0.0,83801.8052,13542.2963,14230.3436,27772.6399,81.6233,111656.0683,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,63782.5201
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11342.8067,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3856,2.847,0.0,0.451,0.0,0.0,0.0,0.2068,0.0,0.0,0.0,0.314,0.0,59944.9985,13542.2963,14230.3436,27772.6399,209.1884,87926.8267,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,40053.2784
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11385.1624,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1357,0.0,0.0,0.2171,0.0,0.0,0.0,0.1245,0.0,0.0,0.0,0.358,0.0,47367.9206,13542.2963,14230.3436,27772.6399,0.0,75140.5605,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,27267.0122
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11427.5181,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8252,0.0,0.0,0.3445,0.0,0.0,0.0,0.1087,0.0,0.0,0.0,0.3669,0.0,41915.5845,13542.2963,14230.3436,27772.6399,0.0,69688.2244,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,21814.6761
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11469.8738,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9743,0.508,0.0,0.2882,0.0,0.0,0.0,0.2338,0.0,0.0,0.0,0.3432,0.0,65682.9649,13542.2963,14230.3436,27772.6399,23.8524,93479.4571,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,45605.9088
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11512.2295,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6663,0.148,0.0,0.2747,0.0,0.0,0.0,0.2685,0.0,0.0,0.0,0.2161,0.0,69473.5731,13542.2963,14230.3436,27772.6399,6.6236,97252.8366,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,49379.2883
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11554.5852,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1145,4.783,0.0,0.3248,0.0,0.0,0.0,0.2298,0.0,0.0,0.0,0.3721,0.0,70960.4525,13542.2963,14230.3436,27772.6399,253.0987,98986.1911,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,51112.6428
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11596.9408,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3474,2.877,0.0,0.4382,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.3093,0.0,52718.8179,13542.2963,14230.3436,27772.6399,205.393,80696.8508,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,32823.3025
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11639.2965,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1623,0.0,0.0,0.4011,0.0,0.0,0.0,0.2773,0.0,0.0,0.0,0.1187,0.0,45341.8138,13542.2963,14230.3436,27772.6399,0.0,73114.4537,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,25240.9054
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11681.6522,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4353,0.0,0.0,0.3921,0.0,0.0,0.0,0.2128,0.0,0.0,0.0,0.1385,0.0,45622.1053,13542.2963,14230.3436,27772.6399,0.0,73394.7451,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,25521.1969
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11724.0079,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1506,0.0,0.0,0.219,0.0,0.0,0.0,0.2801,0.0,0.0,0.0,0.2019,0.0,45329.8013,13542.2963,14230.3436,27772.6399,0.0,73102.4412,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,25228.8929
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11766.3636,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9874,0.0,0.0,0.2705,0.0,0.0,0.0,0.1084,0.0,0.0,0.0,0.2618,0.0,43108.8253,13542.2963,14230.3436,27772.6399,0.0,70881.4651,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,23007.9168
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11808.7193,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9302,0.0,0.0,0.2973,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.1684,0.0,43050.0975,13542.2963,14230.3436,27772.6399,0.0,70822.7374,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,22949.1891
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11851.075,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1438,0.0,0.0,0.3166,0.0,0.0,0.0,0.2631,0.0,0.0,0.0,0.1834,0.0,46349.5283,13542.2963,14230.3436,27772.6399,0.0,74122.1682,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,26248.6199
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11893.4307,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3646,0.232,0.0,0.2755,0.0,0.0,0.0,0.1347,0.0,0.0,0.0,0.3624,0.0,65056.9807,13542.2963,14230.3436,27772.6399,10.4132,92840.0337,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,44966.4854
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11935.7864,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3793,0.0,0.0,0.4536,0.0,0.0,0.0,0.2482,0.0,0.0,0.0,0.2886,0.0,54804.9871,13542.2963,14230.3436,27772.6399,0.0,82577.627,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,34704.0787
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,11978.1421,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3014,0.0,0.0,0.4234,0.0,0.0,0.0,0.1854,0.0,0.0,0.0,0.3696,0.0,58831.841,13542.2963,14230.3436,27772.6399,0.0,86604.4808,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,38730.9326
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,12020.4978,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7957,4.75,0.0,0.4148,0.0,0.0,0.0,0.2904,0.0,0.0,0.0,0.2466,0.0,85007.0584,13542.2963,14230.3436,27772.6399,321.0006,113100.6989,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,65227.1506
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,12062.8535,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,12.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7526,0.0,59.2306,0.0,0.0,0.2573,0.2264,0.0,0.0,0.2165,0.0,0.0,0.0,0.2341,0.0,60812.5672,13542.2963,14230.3436,27772.6399,44.5773,88629.7844,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,40756.2361
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,12105.2092,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1105,0.563,0.0,0.2809,0.0,0.0,0.0,0.1676,0.0,0.0,0.0,0.2708,0.0,53502.2992,13542.2963,14230.3436,27772.6399,25.7652,81300.7043,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,33427.156
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,12147.5649,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.348,0.0,0.0,0.272,0.0,0.0,0.0,0.1908,0.0,0.0,0.0,0.2498,0.0,50666.0167,13542.2963,14230.3436,27772.6399,0.0,78438.6566,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,30565.1083
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,12189.9206,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4206,0.0,0.0,0.227,0.0,0.0,0.0,0.2185,0.0,0.0,0.0,0.267,0.0,69221.3108,13542.2963,14230.3436,27772.6399,0.0,96993.9507,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,49120.4024
