Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,12267.5305,4489.6961,4743.4478,1.0,0.0,0.0,0.0,59.5415,0.0,255.7585,244.2415,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1937,6.6674,0.0,31.3729,0.0,0.0,0.7832,12.7088,0.9145,0.6574,0.0,0.0,0.7832,12.7088,0.9145,0.2163,0.0,0.0,0.2468,0.0,0.0,0.0,0.1933,0.0,0.0,0.0,0.4993,0.0,0.0,0.0,0.6575,0.0,29762.8021,13469.0884,14230.3433,27699.4317,278.0002,57740.234,1151.0504,1380.0,0.0,142.3034,29.7708,92.3314,0.0,11640.0,30561.6438,43352.6943,1644.4056,44997.0999,12743.1341
200.0,0.0,0.0,29484.1727,4489.6961,1057.611,1157.7189,3392.5937,98.9575,125.0,2300.7852,18.4063,1.1504,9940.9774,4489.6961,2300.7852,1.0,0.0,0.0,0.0,0.0,101.0425,240.2293,259.7707,0.0,0.0,0.0,0.0,1.0,0.0,1057.611,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2811,6.2811,0.0,0.0,0.0,0.0,81.2811,81.2811,0.0,0.0,0.0,0.0,12.239,38.2815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025,3.206,0.0,96.5549,0.0,0.0,0.7872,14.6388,0.9494,0.6484,0.0,0.0,0.7872,14.6388,0.9494,0.2073,0.0,0.0,0.2742,0.0,0.0,0.0,0.1274,0.0,0.0,0.0,0.6157,0.0,0.0,0.0,0.4225,0.0,102117.5269,13469.0884,6902.3555,20371.4439,5286.5293,127775.5001,1157.7189,682.8064,0.0,69.0236,50.5213,67.9048,0.0,11640.0,30561.6438,43359.3627,870.2561,44229.6188,83545.8813
200.0,0.0,0.0,29484.1727,4489.6961,1057.9615,1157.74,3392.6556,98.632,125.0,2293.0438,18.3444,1.1465,7606.8377,4489.6961,2293.0438,1.0,0.0,0.0,0.0,0.0,0.3255,0.0,0.0619,0.0,0.0,0.0,0.0,1.0,0.0,1057.9615,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,6.26,0.0,0.0,0.0,0.0,81.26,81.26,0.0,0.0,0.0,0.0,12.6248,38.9929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0538,3.2546,0.0,63.115,0.0,0.0,0.7974,10.3534,0.8987,0.652,0.0,0.0,0.7974,10.3534,0.8987,0.2111,0.0,0.0,0.2609,0.0,0.0,0.0,0.2123,0.0,0.0,0.0,0.4369,0.0,0.0,0.0,0.677,0.0,66773.2408,13469.0884,6879.1314,20348.2199,3529.7724,90651.2331,1157.74,680.5606,0.0,68.7913,0.1627,67.8274,0.0,11640.0,30561.6438,43359.3838,817.3421,44176.7259,46474.5071
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7674.0939,4489.6961,4743.4478,1.0,0.0,0.0,0.0,101.368,0.0,19.6032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7123,11.7358,0.9142,0.6445,0.0,0.0,0.7123,11.7358,0.9142,0.2043,0.0,0.0,0.3929,0.0,0.0,0.0,0.1928,0.0,0.0,0.0,0.6926,0.0,0.0,0.0,0.4673,0.0,0.0,13469.0884,14230.3433,27699.4317,0.0,27699.4317,1151.0504,1380.0,0.0,142.3034,50.684,92.3314,0.0,11640.0,30561.6438,43352.6943,1665.3189,45018.0131,-17318.5814
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7741.3501,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468,10.7066,0.9508,0.6382,0.0,0.0,0.9468,10.7066,0.9508,0.1979,0.0,0.0,0.4716,0.0,0.0,0.0,0.2971,0.0,0.0,0.0,0.5425,0.0,0.0,0.0,0.5323,0.0,0.0,13469.0884,14230.3433,27699.4317,0.0,27699.4317,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,-17267.8974
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7808.6064,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485,13.4022,0.9147,0.6308,0.0,0.0,0.9485,13.4022,0.9147,0.1901,0.0,0.0,0.26,0.0,0.0,0.0,0.2926,0.0,0.0,0.0,0.4069,0.0,0.0,0.0,0.6602,0.0,0.0,13469.0884,14230.3433,27699.4317,0.0,27699.4317,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,-17267.8974
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7875.8626,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778,13.9563,0.9546,0.6227,0.0,0.0,0.9778,13.9563,0.9546,0.181,0.0,0.0,0.4213,0.0,0.0,0.0,0.1956,0.0,0.0,0.0,0.4333,0.0,0.0,0.0,0.5385,0.0,0.0,13469.0884,14230.3433,27699.4317,0.0,27699.4317,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,-17267.8974
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7943.1188,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541,13.177,0.9502,0.6241,0.0,0.0,0.7541,13.177,0.9502,0.1829,0.0,0.0,0.3379,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.5228,0.0,0.0,0.0,0.7382,0.0,0.0,13469.0884,14230.3433,27699.4317,0.0,27699.4317,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,-17267.8974
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8010.375,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903,12.3792,0.9944,0.6244,0.0,0.0,0.7903,12.3792,0.9944,0.1829,0.0,0.0,0.3721,0.0,0.0,0.0,0.1167,0.0,0.0,0.0,0.5201,0.0,0.0,0.0,0.5545,0.0,0.0,13469.0884,14230.3433,27699.4317,0.0,27699.4317,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,-17267.8974
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8077.6312,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8364,6.4006,0.0,2.2321,0.0,0.0,0.7985,12.792,0.8518,0.619,0.0,0.0,0.7985,12.792,0.8518,0.1776,0.0,0.0,0.2616,0.0,0.0,0.0,0.1492,0.0,0.0,0.0,0.6858,0.0,0.0,0.0,0.728,0.0,2117.5457,13469.0884,14230.3433,27699.4317,18.3859,29835.3633,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,-15131.9658
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8144.8875,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9317,7.0098,0.0,19.6131,0.0,0.0,0.889,11.0213,0.9688,0.6089,0.0,0.0,0.889,11.0213,0.9688,0.1678,0.0,0.0,0.3593,0.0,0.0,0.0,0.2509,0.0,0.0,0.0,0.7649,0.0,0.0,0.0,0.7833,0.0,18606.5303,13469.0884,14230.3433,27699.4317,175.3706,46481.3326,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,1514.0035
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8212.1437,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9795,7.2806,0.0,32.9901,0.0,0.0,0.927,11.2124,0.9642,0.6065,0.0,0.0,0.927,11.2124,0.9642,0.1649,0.0,0.0,0.2489,0.0,0.0,0.0,0.2763,0.0,0.0,0.0,0.7211,0.0,0.0,0.0,0.654,0.0,31297.0053,13469.0884,14230.3433,27699.4317,305.491,59301.928,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,14334.5989
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8279.3999,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1333,7.7498,0.0,50.4491,0.0,0.0,0.9835,11.101,0.8929,0.6085,0.0,0.0,0.9835,11.101,0.8929,0.1675,0.0,0.0,0.4307,0.0,0.0,0.0,0.1857,0.0,0.0,0.0,0.5943,0.0,0.0,0.0,0.5683,0.0,47859.9868,13469.0884,14230.3433,27699.4317,498.5916,76058.0101,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,31090.681
200.0,0.0,0.0,29484.1727,4489.6961,986.3972,1153.3598,3379.8198,165.0138,200.0,3897.529,31.1802,1.9488,7517.6558,4489.6961,3897.529,1.0,0.0,0.0,0.0,0.0,34.9862,0.0,6.7673,0.0,0.0,0.0,1.0,0.0,0.0,986.3972,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6402,10.6402,0.0,0.0,0.0,150.0,10.6402,10.6402,0.0,0.0,0.0,34.9862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3032,4.6491,0.0,52.312,0.0,0.0,0.7129,13.3887,0.8402,0.6129,0.0,0.0,0.7129,13.3887,0.8402,0.1718,0.0,0.0,0.3183,0.0,0.0,0.0,0.248,0.0,0.0,0.0,0.503,0.4637,0.0,0.0,0.4089,0.0,51600.4092,13469.0884,11692.5871,25161.6756,2141.5717,78903.6564,1153.3598,1138.5955,0.0,116.9259,17.4931,83.8723,0.0,11640.0,30561.6438,43355.0036,1356.8867,44711.8903,34191.7661
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7584.912,4489.6961,4743.4478,1.0,0.0,0.0,0.0,34.9862,0.0,253.3837,246.6163,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9636,7.0877,0.0,47.32,0.0,0.0,0.8983,11.6429,0.9661,0.6093,0.0,0.0,0.8983,11.6429,0.9661,0.1688,0.0,0.0,0.2206,0.0,0.0,0.0,0.2475,0.0,0.0,0.0,0.7205,0.0,0.0,0.0,0.7543,0.0,44891.4762,13469.0884,14230.3433,27699.4317,428.3088,73019.2168,1151.0504,1380.0,0.0,142.3034,17.4931,92.3314,0.0,11640.0,30561.6438,43352.6943,1632.128,44984.8222,28034.3945
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7652.1682,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7027,5.8718,0.0,40.9279,0.0,0.0,0.7317,12.6552,1.0,0.6197,0.0,0.0,0.7317,12.6552,1.0,0.1797,0.0,0.0,0.3236,0.0,0.0,0.0,0.2072,0.0,0.0,0.0,0.7451,0.0,0.0,0.0,0.7703,0.0,38827.4271,13469.0884,14230.3433,27699.4317,310.0074,66836.8663,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,21869.5371
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7719.4244,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6409,5.6426,0.0,38.6841,0.0,0.0,0.7028,11.6593,1.0,0.62,0.0,0.0,0.7028,11.6593,1.0,0.1803,0.0,0.0,0.2374,0.0,0.0,0.0,0.1192,0.0,0.0,0.0,0.4429,0.0,0.0,0.0,0.5464,0.0,36698.7818,13469.0884,14230.3433,27699.4317,281.7556,64679.9691,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,19712.64
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7786.6806,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.7256,0.0,2.3165,7.6159,0.0,34.4461,0.0,0.0,0.9288,12.8393,0.9823,0.6332,0.0,0.0,0.9288,12.8393,0.9823,0.1926,0.0,0.0,0.3767,0.0,0.0,0.0,0.2419,0.0,0.0,0.0,0.6333,0.0,0.0,0.0,0.5019,0.6402,32678.2815,13469.0884,14230.3433,27699.4317,12561.0433,72938.7565,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,27971.4273
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7853.9369,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3345,7.4158,0.0,31.096,0.0,0.0,0.892,11.7786,0.9081,0.642,0.0,0.0,0.892,11.7786,0.9081,0.2021,0.0,0.0,0.3032,0.0,0.0,0.0,0.2164,0.0,0.0,0.0,0.7174,0.0,0.0,0.0,0.712,0.0,29500.113,13469.0884,14230.3433,27699.4317,303.1927,57502.7374,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,12535.4082
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7921.1931,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5696,8.0517,0.0,32.2179,0.0,0.0,0.9628,11.2529,0.8977,0.6458,0.0,0.0,0.9628,11.2529,0.8977,0.2061,0.0,0.0,0.4536,0.0,0.0,0.0,0.1102,0.0,0.0,0.0,0.7743,0.3766,0.0,0.0,0.7009,0.0,30564.4356,13469.0884,14230.3433,27699.4317,342.1979,58606.0652,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,13638.7361
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7988.4493,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169,6.7378,0.0,31.2299,0.0,0.0,0.8022,12.0146,0.9641,0.6486,0.0,0.0,0.8022,12.0146,0.9641,0.2088,0.0,0.0,0.4694,0.0,0.0,0.0,0.2551,0.0,0.0,0.0,0.5791,0.0,0.0,0.0,0.5023,0.0,29627.141,13469.0884,14230.3433,27699.4317,278.1584,57604.7312,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,12637.402
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8055.7055,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6028,7.712,0.0,35.0129,0.0,0.0,0.8973,14.3322,1.0,0.6637,0.0,0.0,0.8973,14.3322,1.0,0.224,0.0,0.0,0.4108,0.0,0.0,0.0,0.1584,0.0,0.0,0.0,0.5137,0.0,0.0,0.0,0.4194,0.0,33215.9926,13469.0884,14230.3433,27699.4317,361.1498,61276.5741,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,16309.245
