Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10661.3896,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0007,6.4239,0.0,0.0,38.6555,13.7023,0.0,0.7312,0.1914,0.9649,0.6367,2.0535,0.0,0.7312,0.1914,0.9649,0.1983,7.6844,0.0,0.3121,0.0,0.7001,0.0,0.2159,0.0,6.6843,0.0,0.6877,0.0,0.0,0.0,0.7433,0.0,0.0,0.0,0.4252,0.0,41752.958,13250.7096,14230.3433,27481.0529,1174.1463,70408.1572,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,20513.4747
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10802.9243,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1933,7.0545,0.0,0.0,35.5095,10.5913,0.0,0.8036,0.2152,0.9672,0.6362,2.0438,0.0,0.8036,0.2152,0.9672,0.1978,4.86,0.0,0.4983,0.0,0.7001,0.0,0.1393,0.0,0.0,0.0,0.7588,0.0,0.0,0.0,0.6246,0.0,0.0,0.0,0.4361,0.0,38354.8696,13250.7096,14230.3433,27481.0529,831.7477,66667.6702,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,16772.9878
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10944.4591,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1445,7.0804,0.0,0.0,38.753,5.4994,0.0,0.8154,0.1836,0.9888,0.6293,2.0531,0.0,0.8154,0.1836,0.9888,0.1906,1.6401,0.0,0.2072,0.0,0.64,0.0,0.2185,0.0,0.0,0.0,0.5362,0.0,0.0,0.0,0.5924,0.0,0.0,0.0,0.7641,0.0,41858.2707,13250.7096,14230.3433,27481.0529,493.4426,69832.7661,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,19938.0836
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11085.9938,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1439,7.1726,0.0,0.0,40.677,4.2136,0.0,0.8313,0.2021,0.9466,0.6253,2.5446,0.0,0.8313,0.2021,0.9466,0.1869,1.6401,0.0,0.4665,0.0,0.64,0.0,0.1705,0.0,0.0,0.0,0.5472,0.0,0.0,0.0,0.6272,0.3066,0.0,0.0,0.416,0.0,43936.4404,13250.7096,14230.3433,27481.0529,571.2531,71988.7464,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,22094.064
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11227.5285,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3815,8.1297,0.0,0.0,43.485,2.3688,0.0,0.9509,0.2198,0.8444,0.6196,2.319,0.0,0.9509,0.2198,0.8444,0.1815,1.0011,0.0,0.3092,0.0,0.49,0.0,0.1896,0.0,0.0,0.0,0.6796,0.0,0.0,0.0,0.435,0.2339,0.0,0.0,0.4498,0.0,46969.445,13250.7096,14230.3433,27481.0529,565.0189,75015.5168,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,25120.8343
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11369.0633,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5077,8.3327,0.0,0.0,45.8705,2.0528,0.0,0.9636,0.2159,0.9304,0.6267,2.306,0.0,0.9636,0.2159,0.9304,0.1886,1.0002,0.0,0.2368,0.0,0.5,0.0,0.1402,0.0,0.0,0.0,0.645,0.0,0.0,0.0,0.7661,0.0,0.0,0.0,0.5565,0.0,49546.0946,13250.7096,14230.3433,27481.0529,590.7367,77617.8842,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,27723.2017
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11510.598,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484,8.3605,0.0,0.0,49.764,2.4742,0.0,0.971,0.1931,0.932,0.624,2.0614,0.0,0.971,0.1931,0.932,0.1854,1.0014,0.0,0.4245,0.0,0.5,0.0,0.2401,0.0,0.0,0.0,0.6799,0.0,0.0,0.0,0.7375,0.0,0.0,0.0,0.4135,0.0,53751.5801,13250.7096,14230.3433,27481.0529,664.2037,81896.8366,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,32002.1541
200.0,0.0,0.0,51221.8691,4416.9032,1133.3431,1285.9593,3536.5616,150.8387,162.6222,3554.794,28.4384,1.7774,10487.252,4416.9032,3554.794,1.0,0.0,0.0,0.0,0.0,49.1613,0.0,9.5092,0.0,0.0,0.0,0.0,1.0,0.0,1133.3431,0.0,0.0,0.0,37.3778,37.3778,75.2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3407,10.3407,0.0,0.0,0.0,0.0,0.0,47.7185,47.7185,75.2444,0.0,0.0,0.0,0.0,4.7188,16.5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3055,4.5654,0.0,0.0,58.045,4.6966,0.0,0.7173,0.2127,0.9582,0.6155,2.0625,0.0,0.7173,0.2127,0.9582,0.176,2.0699,0.0,0.3379,0.0,0.65,0.0,0.1378,0.0,0.0,0.0,0.6546,0.0,0.0,0.0,0.6726,0.0,0.0,0.0,0.5518,0.0,65784.9027,13250.7096,10664.3819,23915.0914,1856.528,91556.5222,1285.9593,1040.7872,0.0,106.6438,24.5806,79.717,0.0,12963.0,34035.274,48284.2332,1251.7287,49535.9619,42020.5603
200.0,0.0,0.0,51221.8691,4416.9032,1133.3431,1285.9593,3536.5616,150.8387,200.0,3554.794,28.4384,1.7774,9463.906,4416.9032,3554.794,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1133.3431,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3407,10.3407,0.0,0.0,0.0,0.0,0.0,10.3407,10.3407,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6431,5.6171,0.0,0.0,58.812,12.6218,0.0,0.875,0.1904,0.9952,0.6208,2.4946,0.0,0.875,0.1904,0.9952,0.1816,7.0,0.0,0.4688,0.0,0.68,0.0,0.1639,0.0,0.0,0.0,0.4509,0.0,0.0,0.0,0.6498,0.0,0.0,0.0,0.7822,0.419,66654.1769,13250.7096,10664.3819,23915.0914,3455.0363,94024.3047,1285.9593,1040.7872,0.0,106.6438,0.0,79.717,0.0,12963.0,34035.274,48284.2332,1227.148,49511.3813,44512.9234
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9605.4408,4416.9032,4743.4478,1.0,0.0,0.0,0.0,49.1613,0.0,254.7546,245.2454,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8395,6.1981,0.0,0.0,52.286,10.1374,0.0,0.7202,0.1923,0.9995,0.6237,2.3657,0.0,0.7202,0.1923,0.9995,0.1851,5.2686,0.0,0.4161,0.0,0.65,0.0,0.2982,0.0,0.0,0.0,0.4433,0.0,0.0,0.0,0.4218,0.0,0.0,0.0,0.5961,0.0,56475.6674,13250.7096,14230.3433,27481.0529,873.3437,84830.064,1282.5015,1380.0,0.0,142.3034,24.5806,91.6035,0.0,12963.0,34035.274,48280.7755,1638.4876,49919.2631,34910.8009
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9746.9755,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4695,8.2409,0.0,0.0,41.8925,4.9358,0.0,0.9545,0.2057,0.975,0.6257,4.0743,0.0,0.9545,0.2057,0.975,0.1875,2.0001,0.0,0.4716,0.0,0.65,0.0,0.1841,0.0,0.0,0.0,0.6608,0.0,0.0,0.0,0.4034,0.0,0.0,0.0,0.6241,0.0,45249.3382,13250.7096,14230.3433,27481.0529,708.8395,73439.2306,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,23544.5481
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,9888.5102,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1188,7.1436,0.0,0.0,35.334,4.1744,0.0,0.8318,0.1897,0.9389,0.6224,3.4864,0.0,0.8318,0.1897,0.9389,0.1846,1.1402,0.0,0.2549,0.0,0.639,0.0,0.2637,0.0,0.0,0.0,0.4492,0.0,0.0,0.0,0.5196,0.0,0.0,0.0,0.4595,0.0,38165.3068,13250.7096,14230.3433,27481.0529,458.8002,66105.1599,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,16210.4775
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10030.045,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957,8.282,0.0,0.0,25.8245,3.002,0.0,0.9585,0.1923,0.9586,0.6262,3.014,0.0,0.9585,0.1923,0.9586,0.1887,0.9065,0.0,0.22,0.0,0.5,0.0,0.197,0.0,0.0,0.0,0.4341,0.0,0.0,0.0,0.778,0.0,0.0,0.0,0.5299,0.0,27893.8124,13250.7096,14230.3433,27481.0529,387.8104,55762.6757,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,5867.9932
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10171.5797,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833,6.981,0.0,0.0,20.7805,2.8607,0.0,0.81,0.1974,0.916,0.6246,7.0885,0.0,0.81,0.1974,0.916,0.1864,0.31,0.0,0.456,0.0,0.31,0.0,0.2671,0.0,0.0,0.0,0.5283,0.0,0.0,0.0,0.719,0.6199,0.0,0.0,0.7813,0.0,22445.6376,13250.7096,14230.3433,27481.0529,320.7654,50247.4559,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,352.7735
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10313.1145,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5374,8.1725,0.0,0.0,16.497,2.2116,0.0,0.9311,0.2022,1.0,0.6361,8.697,0.0,0.9311,0.2022,1.0,0.1975,0.2506,0.0,0.2094,0.0,0.2506,0.0,0.1596,0.0,0.0,0.0,0.763,0.0,0.0,0.0,0.5966,0.0,0.0,0.0,0.6663,0.0,17818.9015,13250.7096,14230.3433,27481.0529,324.7032,45624.6576,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-4270.0248
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10454.6492,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0554,6.3488,0.0,0.0,13.0455,2.0485,0.0,0.7083,0.1984,0.9303,0.6496,2.6329,0.0,0.7083,0.1984,0.9303,0.2103,0.31,0.0,0.4506,0.0,0.31,0.0,0.203,0.0,0.0,0.0,0.6901,0.0,0.0,0.0,0.6285,0.0,0.0,0.0,0.6423,0.0,14090.8335,13250.7096,14230.3433,27481.0529,176.3432,41748.2296,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-8146.4529
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10596.1839,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2976,6.9691,0.0,0.0,9.555,2.2217,0.0,0.7698,0.1968,0.948,0.6561,4.5405,0.0,0.7698,0.1968,0.948,0.2163,0.2501,0.0,0.4431,0.0,0.2499,0.0,0.2117,0.0,0.0,0.0,0.5303,0.0,0.0,0.0,0.7128,0.0,0.0,0.0,0.6486,0.0,10320.6404,13250.7096,14230.3433,27481.0529,176.9945,37978.6878,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-11915.9947
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10737.7187,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0318,6.3634,0.0,0.0,7.7935,2.0452,0.0,0.7141,0.1905,0.8557,0.6458,3.0972,0.0,0.7141,0.1905,0.8557,0.2062,0.31,0.0,0.4235,0.0,0.31,0.0,0.1226,0.0,0.0,0.0,0.5329,0.0,0.0,0.0,0.4736,0.0,0.0,0.0,0.746,0.0,8417.9917,13250.7096,14230.3433,27481.0529,135.791,36034.8356,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-13859.8469
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10879.2534,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.741,8.352,0.0,0.0,8.255,2.1892,0.0,0.9248,0.1806,0.9394,0.6545,2.3537,0.0,0.9248,0.1806,0.9394,0.2148,0.49,0.0,0.4512,0.0,0.49,0.0,0.2305,0.0,0.0,0.0,0.4778,0.0,0.0,0.0,0.6355,0.0,0.0,0.0,0.5463,0.0,8916.4716,13250.7096,14230.3433,27481.0529,182.7069,36580.2313,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-13314.4511
200.0,0.0,0.0,51221.8691,4416.9032,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11020.7881,4416.9032,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435,7.1403,0.0,0.0,10.8745,3.9921,0.0,0.7757,0.1887,1.0,0.6671,2.3989,0.0,0.7757,0.1887,1.0,0.2275,1.0013,0.0,0.4868,0.0,0.49,0.0,0.2566,0.0,0.0,0.0,0.5732,0.7088,0.0,0.0,0.5819,0.0,0.0,0.0,0.6764,0.0,11745.8717,13250.7096,14230.3433,27481.0529,245.6476,39472.5722,1282.5015,1380.0,0.0,142.3034,0.0,91.6035,0.0,12963.0,34035.274,48280.7755,1613.9069,49894.6825,-10422.1103
