Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8749.9367,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903,12.3792,0.9944,0.6244,0.0,0.0,0.7903,12.3792,0.9944,0.1829,0.0,0.0,0.3721,0.0,0.0,0.0,0.1167,0.0,0.0,0.0,0.5201,0.0,0.0,0.0,0.5545,0.0,0.0,13512.0138,14230.3433,27742.3571,0.0,27742.3571,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-17038.8922
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8802.5924,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8285,6.3731,0.0,2.2321,0.0,0.0,0.7985,12.792,0.8518,0.619,0.0,0.0,0.7985,12.792,0.8518,0.1776,0.0,0.0,0.2616,0.0,0.0,0.0,0.1492,0.0,0.0,0.0,0.6858,0.0,0.0,0.0,0.728,0.0,2106.5094,13512.0138,14230.3433,27742.3571,18.3069,29867.1734,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-14914.0759
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8855.2482,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9234,6.9796,0.0,19.6131,0.0,0.0,0.889,11.0213,0.9688,0.6089,0.0,0.0,0.889,11.0213,0.9688,0.1678,0.0,0.0,0.3593,0.0,0.0,0.0,0.2509,0.0,0.0,0.0,0.7649,0.0,0.0,0.0,0.7833,0.0,18509.5562,13512.0138,14230.3433,27742.3571,174.617,46426.5303,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,1645.2809
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8907.904,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971,7.2493,0.0,32.9901,0.0,0.0,0.927,11.2124,0.9642,0.6065,0.0,0.0,0.927,11.2124,0.9642,0.1649,0.0,0.0,0.2489,0.0,0.0,0.0,0.2763,0.0,0.0,0.0,0.7211,0.0,0.0,0.0,0.654,0.0,31133.8906,13512.0138,14230.3433,27742.3571,304.1782,59180.4259,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,14399.1766
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8960.5597,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1241,7.7165,0.0,50.4491,0.0,0.0,0.9835,11.101,0.8929,0.6085,0.0,0.0,0.9835,11.101,0.8929,0.1675,0.0,0.0,0.4307,0.0,0.0,0.0,0.1857,0.0,0.0,0.0,0.5943,0.0,0.0,0.0,0.5683,0.0,47610.5487,13512.0138,14230.3433,27742.3571,496.449,75849.3547,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,31068.1054
200.0,0.0,0.0,24866.0924,4504.0046,981.4429,1148.4055,3379.8198,165.0138,200.0,3897.529,31.1802,1.9488,8184.2151,4504.0046,3897.529,1.0,0.0,0.0,0.0,0.0,34.9862,0.0,6.7673,0.0,0.0,0.0,0.0,1.0,0.0,981.4429,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5945,10.5945,0.0,0.0,0.0,150.0,10.5945,10.5945,0.0,0.0,0.0,34.9862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2976,4.6291,0.0,52.312,0.0,0.0,0.7129,13.3887,0.8402,0.6129,0.0,0.0,0.7129,13.3887,0.8402,0.1718,0.0,0.0,0.3183,0.0,0.0,0.0,0.248,0.0,0.0,0.0,0.503,0.4637,0.0,0.0,0.4089,0.0,51341.2413,13512.0138,11692.5871,25204.6009,2140.2335,78686.0757,1148.4055,1138.5955,0.0,116.9259,17.4931,84.0153,0.0,11590.0,30430.3653,43168.7708,1357.0298,44525.8006,34160.2752
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8236.8709,4504.0046,4743.4478,1.0,0.0,0.0,0.0,34.9862,0.0,6.7673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9551,7.0573,0.0,47.32,0.0,0.0,0.8983,11.6429,0.9661,0.6093,0.0,0.0,0.8983,11.6429,0.9661,0.1688,0.0,0.0,0.2206,0.0,0.0,0.0,0.2475,0.0,0.0,0.0,0.7205,0.0,0.0,0.0,0.7543,0.0,44657.5095,13512.0138,14230.3433,27742.3571,426.4682,72826.3348,1146.1061,1380.0,0.0,142.3034,17.4931,92.4745,0.0,11590.0,30430.3653,43166.4714,1632.271,44798.7424,28027.5924
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8289.5266,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6954,5.8466,0.0,40.9279,0.0,0.0,0.7317,12.6552,1.0,0.6197,0.0,0.0,0.7317,12.6552,1.0,0.1797,0.0,0.0,0.3236,0.0,0.0,0.0,0.2072,0.0,0.0,0.0,0.7451,0.0,0.0,0.0,0.7703,0.0,38625.0652,13512.0138,14230.3433,27742.3571,308.6752,66676.0975,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,21894.8481
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8342.1824,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6339,5.6183,0.0,38.6841,0.0,0.0,0.7028,11.6593,1.0,0.62,0.0,0.0,0.7028,11.6593,1.0,0.1803,0.0,0.0,0.2374,0.0,0.0,0.0,0.1192,0.0,0.0,0.0,0.4429,0.0,0.0,0.0,0.5464,0.0,36507.514,13512.0138,14230.3433,27742.3571,280.5448,64530.4159,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,19749.1666
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8394.8382,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.2018,0.0,2.3066,7.5831,0.0,34.4461,0.0,0.0,0.9288,12.8393,0.9823,0.6332,0.0,0.0,0.9288,12.8393,0.9823,0.1926,0.0,0.0,0.3767,0.0,0.0,0.0,0.2419,0.0,0.0,0.0,0.6333,0.0,0.0,0.0,0.5019,0.6402,32507.9678,13512.0138,14230.3433,27742.3571,12507.0868,72757.4117,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,27976.1624
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8447.4939,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3244,7.3839,0.0,31.096,0.0,0.0,0.892,11.7786,0.9081,0.642,0.0,0.0,0.892,11.7786,0.9081,0.2021,0.0,0.0,0.3032,0.0,0.0,0.0,0.2164,0.0,0.0,0.0,0.7174,0.0,0.0,0.0,0.712,0.0,29346.3634,13512.0138,14230.3433,27742.3571,301.8898,57390.6103,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,12609.3609
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8500.1497,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5586,8.0171,0.0,32.2179,0.0,0.0,0.9628,11.2529,0.8977,0.6458,0.0,0.0,0.9628,11.2529,0.8977,0.2061,0.0,0.0,0.4536,0.0,0.0,0.0,0.1102,0.0,0.0,0.0,0.7743,0.3766,0.0,0.0,0.7009,0.0,30405.139,13512.0138,14230.3433,27742.3571,340.7274,58488.2234,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,13706.9741
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8552.8054,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1597,6.7088,0.0,31.2299,0.0,0.0,0.8022,12.0146,0.9641,0.6486,0.0,0.0,0.8022,12.0146,0.9641,0.2088,0.0,0.0,0.4694,0.0,0.0,0.0,0.2551,0.0,0.0,0.0,0.5791,0.0,0.0,0.0,0.5023,0.0,29472.7294,13512.0138,14230.3433,27742.3571,276.9631,57492.0496,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,12710.8002
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8605.4612,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5916,7.6788,0.0,35.0129,0.0,0.0,0.8973,14.3322,1.0,0.6637,0.0,0.0,0.8973,14.3322,1.0,0.224,0.0,0.0,0.4108,0.0,0.0,0.0,0.1584,0.0,0.0,0.0,0.5137,0.0,0.0,0.0,0.4194,0.0,33042.8765,13512.0138,14230.3433,27742.3571,359.5979,61144.8314,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,16363.5821
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8658.1169,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6375,7.762,0.0,44.889,0.0,0.0,0.9043,13.0098,0.8827,0.6657,0.0,0.0,0.9043,13.0098,0.8827,0.2262,0.0,0.0,0.2011,0.0,0.0,0.0,0.1551,0.0,0.0,0.0,0.4574,0.0,0.0,0.0,0.5483,0.0,42363.2913,13512.0138,14230.3433,27742.3571,466.8246,70572.473,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,25791.2237
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8710.7727,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1499,6.4743,0.0,53.443,0.0,0.0,0.7638,13.2215,0.9389,0.6574,0.0,0.0,0.7638,13.2215,0.9389,0.2183,0.0,0.0,0.4795,0.0,0.0,0.0,0.1275,0.0,0.0,0.0,0.7919,0.0,0.0,0.0,0.4033,0.0,50435.9949,13512.0138,14230.3433,27742.3571,460.9045,78639.2565,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,33858.0072
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8763.4285,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2054,6.6752,0.0,41.7079,0.0,0.0,0.7893,12.4485,0.8474,0.6559,0.0,0.0,0.7893,12.4485,0.8474,0.2167,0.0,0.0,0.2068,0.0,0.0,0.0,0.1696,0.0,0.0,0.0,0.7825,0.0,0.0,0.0,0.7885,0.0,39361.1779,13512.0138,14230.3433,27742.3571,370.3913,67473.9263,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,22692.677
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8816.0842,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.3261,0.0,2.6633,8.177,0.0,45.3479,0.0,0.0,0.9743,13.4745,0.9678,0.6509,0.0,0.0,0.9743,13.4745,0.9678,0.212,0.0,0.0,0.3793,0.0,0.0,0.0,0.1332,0.0,0.0,0.0,0.7337,0.0,0.0,0.0,0.538,0.7192,42796.371,13512.0138,14230.3433,27742.3571,19779.2274,90317.9555,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,45536.7062
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8868.74,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9972,6.2088,0.0,36.1309,0.0,0.0,0.7454,10.755,0.8843,0.646,0.0,0.0,0.7454,10.755,0.8843,0.2078,0.0,0.0,0.2174,0.0,0.0,0.0,0.1135,0.0,0.0,0.0,0.771,0.0,0.0,0.0,0.4605,0.0,34097.9715,13512.0138,14230.3433,27742.3571,296.4896,62136.8181,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,17355.5688
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8921.3957,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8759,5.9763,0.0,17.667,0.0,0.0,0.7249,13.4358,0.9669,0.6394,0.0,0.0,0.7249,13.4358,0.9669,0.2007,0.0,0.0,0.3085,0.0,0.0,0.0,0.1346,0.0,0.0,0.0,0.5452,0.0,0.0,0.0,0.7906,0.0,16672.9548,13512.0138,14230.3433,27742.3571,138.7257,44554.0376,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-227.2117
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8974.0515,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8065,5.8537,0.0,8.2199,0.0,0.0,0.7163,10.2804,1.0,0.6338,0.0,0.0,0.7163,10.2804,1.0,0.1956,0.0,0.0,0.3672,0.0,0.0,0.0,0.1108,0.0,0.0,0.0,0.436,0.0,0.0,0.0,0.7007,0.0,7757.402,13512.0138,14230.3433,27742.3571,62.9667,35562.7257,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-9218.5236
200.0,0.0,0.0,24866.0924,4504.0046,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9026.7072,4504.0046,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8687,6.4509,0.0,5.0141,0.0,0.0,0.811,9.9376,1.0,0.6169,0.0,0.0,0.811,9.9376,1.0,0.1787,0.0,0.0,0.2675,0.0,0.0,0.0,0.1829,0.0,0.0,0.0,0.6683,0.0,0.0,0.0,0.4638,0.0,4731.9784,13512.0138,14230.3433,27742.3571,41.7151,32516.0506,1146.1061,1380.0,0.0,142.3034,0.0,92.4745,0.0,11590.0,30430.3653,43166.4714,1614.778,44781.2493,-12265.1987
