Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,29323.559,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4826,5.7832,0.0,0.0,0.0,11.0873,0.0,0.8247,0.2213,0.9642,0.5933,9.9855,0.0,0.8247,0.2213,0.9642,0.1521,0.25,0.0,0.4498,0.0,0.25,0.0,0.1939,0.0,0.0,0.0,0.4366,0.0,0.0,0.0,0.5073,0.0,0.0,0.0,0.6252,0.0,0.0,13259.6583,14230.3433,27490.0016,222.2742,27712.2758,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,-9003.3461
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,29462.05,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7537,6.6396,0.0,0.0,24.635,12.3287,0.0,0.9361,0.1971,0.9451,0.6001,15.4076,0.0,0.9361,0.1971,0.9451,0.1585,0.25,0.0,0.3956,0.0,0.25,0.0,0.2817,0.0,0.0,0.0,0.5542,0.3803,0.0,0.0,0.708,0.0,0.0,0.0,0.698,0.0,17941.8885,13259.6583,14230.3433,27490.0016,528.4823,45960.3724,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,9244.7505
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,29600.5409,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8098,6.8253,0.0,0.0,29.7245,13.0005,0.0,0.9594,0.2091,0.8289,0.6019,10.0222,0.0,0.9594,0.2091,0.8289,0.1596,0.49,0.0,0.2278,0.0,0.49,0.0,0.1445,0.0,0.0,0.0,0.5804,0.0,0.0,0.0,0.7859,0.0,0.0,0.0,0.7726,0.0,21648.6164,13259.6583,14230.3433,27490.0016,534.4837,49673.1017,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,12957.4798
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,29739.0319,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,150.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3754,5.1066,0.0,0.0,28.0215,11.0553,0.0,0.7139,0.1773,0.9627,0.6052,10.1431,0.0,0.7139,0.1773,0.9627,0.163,0.49,0.0,0.2001,0.0,0.49,0.0,0.2316,0.0,0.0,0.0,0.5734,0.0,0.0,0.0,0.7379,0.0,0.0,0.0,0.6084,0.0,20408.3065,13259.6583,14230.3433,27490.0016,377.5273,48275.8353,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,11560.2134
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,29877.5228,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,150.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647,6.3435,0.0,0.0,16.523,13.8749,0.0,0.9002,0.2031,0.9077,0.5962,5.9007,0.0,0.9002,0.2031,0.9077,0.1548,0.67,0.0,0.232,0.0,0.67,0.0,0.2605,0.0,0.0,0.0,0.4578,0.1979,0.0,0.0,0.7723,0.0,0.0,0.0,0.4849,0.0,12033.8471,13259.6583,14230.3433,27490.0016,368.617,39892.4658,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,3176.8439
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,30016.0138,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2703,4.9335,0.0,0.0,25.3045,11.1336,0.0,0.702,0.1883,0.9418,0.5946,2.5609,0.0,0.702,0.1883,0.9418,0.1531,1.6811,0.0,0.36,0.0,0.68,0.0,0.2571,0.0,0.0,0.0,0.7294,0.0,0.0,0.0,0.6606,0.0,0.0,0.0,0.4423,0.0,18429.4913,13259.6583,14230.3433,27490.0016,361.3911,46280.884,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,9565.2621
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,30154.5048,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6569,6.3548,0.0,0.0,30.7125,9.1638,0.0,0.9015,0.2082,0.8882,0.5964,2.3115,0.0,0.9015,0.2082,0.8882,0.1555,3.0003,0.0,0.4241,0.0,0.7,0.0,0.2236,0.0,0.0,0.0,0.6186,0.0,0.0,0.0,0.4133,0.2495,0.0,0.0,0.5551,0.0,22368.1856,13259.6583,14230.3433,27490.0016,559.1938,50417.3809,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,13701.759
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,30292.9957,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6539,6.417,0.0,0.0,29.354,10.1098,0.0,0.914,0.1931,0.9074,0.594,2.3189,0.0,0.914,0.1931,0.9074,0.1531,3.1813,0.0,0.2554,0.0,0.73,0.0,0.2418,0.0,0.0,0.0,0.6547,0.0,0.0,0.0,0.4803,0.0,0.0,0.0,0.7656,0.0,21378.778,13259.6583,14230.3433,27490.0016,493.0551,49361.8347,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,12646.2128
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,30431.4867,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5729,5.9536,0.0,0.0,30.121,10.9791,0.0,0.8412,0.1882,0.8902,0.5988,2.3037,0.0,0.8412,0.1882,0.8902,0.1582,3.0003,0.0,0.3259,0.0,0.75,0.0,0.1264,0.0,0.0,0.0,0.7973,0.0,0.0,0.0,0.4929,0.0,0.0,0.0,0.5748,0.0,21937.3909,13259.6583,14230.3433,27490.0016,505.4388,49932.8313,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,13217.2094
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,30569.9776,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3084,5.111,0.0,0.0,40.404,10.1493,0.0,0.7297,0.1879,0.9119,0.5926,2.3778,0.0,0.7297,0.1879,0.9119,0.1517,3.0003,0.0,0.4538,0.0,0.75,0.0,0.1413,0.0,0.0,0.0,0.684,0.0,0.0,0.0,0.4908,0.0,0.0,0.0,0.6881,0.0,29426.5908,13259.6583,14230.3433,27490.0016,571.6381,57488.2305,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,20772.6086
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,30708.4686,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4377,5.8301,0.0,0.0,35.88,9.6321,0.0,0.8406,0.2062,0.9394,0.5868,2.3034,0.0,0.8406,0.2062,0.9394,0.1447,4.0393,0.0,0.2571,0.0,0.75,0.0,0.1361,0.0,0.0,0.0,0.4732,0.0,0.0,0.0,0.513,0.2763,0.0,0.0,0.7956,0.0,26131.7216,13259.6583,14230.3433,27490.0016,535.1266,54156.8498,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,17441.2278
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,30846.9595,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4893,6.1457,0.0,0.0,41.652,13.812,0.0,0.8905,0.1842,0.9592,0.5839,2.2703,0.0,0.8905,0.1842,0.9592,0.1415,5.6624,0.0,0.421,0.0,0.75,0.0,0.2095,0.0,0.0,0.0,0.7786,0.0,0.0,0.0,0.457,0.5137,0.0,0.0,0.7485,0.0,30335.5203,13259.6583,14230.3433,27490.0016,844.8621,58670.3839,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,21954.762
200.0,0.0,0.0,50664.553,4419.8861,842.1316,937.0698,3008.5658,93.8486,125.0,2179.275,17.4342,1.0896,28472.5612,4419.8861,2179.275,1.0,0.0,0.0,0.0,0.0,106.1514,0.0,20.5134,0.0,0.0,0.0,1.0,0.0,0.0,842.1316,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4302,5.4302,0.0,0.0,0.0,0.0,0.0,80.4302,80.4302,0.0,0.0,0.0,0.0,0.0,9.453,40.6044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6844,2.9399,0.0,0.0,91.6825,14.0212,0.0,0.9378,0.1916,0.9704,0.5773,2.2877,0.0,0.9378,0.1916,0.9704,0.1344,7.0418,0.0,0.4224,0.0,0.75,0.0,0.2063,0.0,0.0,0.0,0.4655,0.7936,0.0,0.0,0.6055,0.0,0.0,0.0,0.7573,0.0,77208.7264,13259.6583,6537.825,19797.4833,6151.8103,103158.02,937.0698,647.5555,0.0,65.3782,53.0757,65.9916,0.0,9425.0,24746.0046,35108.0744,832.0011,35940.0755,67217.9445
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,28611.0521,4419.8861,4743.4478,1.0,0.0,0.0,0.0,106.1514,0.0,20.5134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4477,6.3127,0.0,0.0,30.0625,12.976,0.0,0.93,0.2102,0.9635,0.5743,2.297,0.0,0.93,0.2102,0.9635,0.1317,5.2676,0.0,0.2301,0.0,0.75,0.0,0.2851,0.0,0.0,0.0,0.5736,0.0,0.0,0.0,0.6809,0.0,0.0,0.0,0.7827,0.0,21894.7848,13259.6583,14230.3433,27490.0016,582.99,49967.7764,930.6806,1380.0,0.0,142.3034,53.0757,91.6333,0.0,9425.0,24746.0046,35101.6851,1667.0125,36768.6976,13199.0788
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,28749.5431,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4686,6.4571,0.0,0.0,38.597,12.8036,0.0,0.9521,0.2052,1.0,0.5738,2.3805,0.0,0.9521,0.2052,1.0,0.1305,5.0472,0.0,0.2741,0.0,0.75,0.0,0.2519,0.0,0.0,0.0,0.6834,0.2856,0.0,0.0,0.535,0.417,0.0,0.0,0.6911,0.0,28110.5367,13259.6583,14230.3433,27490.0016,684.294,56284.8323,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,19569.2104
200.0,0.0,0.0,50664.553,4419.8861,836.4546,936.7557,3007.5574,99.1484,125.0,2305.3275,18.4426,1.1527,26498.6762,4419.8861,2305.3275,1.0,0.0,0.0,0.0,0.0,100.8516,0.0,19.505,0.0,0.0,0.0,0.0,1.0,0.0,836.4546,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7443,5.7443,0.0,0.0,0.0,0.0,0.0,80.7443,80.7443,0.0,0.0,0.0,0.0,0.0,7.7012,33.5528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898,2.5698,0.0,0.0,133.679,11.2599,0.0,0.7779,0.2122,0.8824,0.5751,2.5,0.0,0.7779,0.2122,0.8824,0.132,3.94,0.0,0.2159,0.0,0.75,0.0,0.1355,0.0,0.0,0.0,0.5857,0.0,0.0,0.0,0.6128,0.0,0.0,0.0,0.7997,0.0,111816.4185,13259.6583,6915.9826,20175.6409,6801.4428,138793.5022,936.7557,684.1242,0.0,69.1598,50.4258,67.2521,0.0,9425.0,24746.0046,35107.7603,870.962,35978.7223,102814.78
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,26637.1672,4419.8861,4743.4478,1.0,0.0,0.0,0.0,100.8516,0.0,19.505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4583,6.1183,0.0,0.0,25.363,11.3222,0.0,0.8902,0.1978,0.9604,0.5815,2.5,0.0,0.8902,0.1978,0.9604,0.1386,1.566,0.0,0.4811,0.0,0.73,0.0,0.1335,0.0,0.0,0.0,0.4178,0.0,0.0,0.0,0.4256,0.0,0.0,0.0,0.4797,0.0,18472.0974,13259.6583,14230.3433,27490.0016,450.6091,46412.7081,930.6806,1380.0,0.0,142.3034,50.4258,91.6333,0.0,9425.0,24746.0046,35101.6851,1664.3626,36766.0477,9646.6604
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,26775.6582,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3217,5.4319,0.0,0.0,20.5725,13.2545,0.0,0.7864,0.2153,0.8509,0.5844,9.1441,0.0,0.7864,0.2153,0.8509,0.1422,2.1363,0.0,0.4044,0.0,0.75,0.0,0.1507,0.0,0.0,0.0,0.6177,0.0,0.0,0.0,0.6453,0.0,0.0,0.0,0.5515,0.0,14983.1338,13259.6583,14230.3433,27490.0016,476.7168,42949.8522,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,6234.2303
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,26914.1491,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3342,5.4957,0.0,0.0,19.8445,13.195,0.0,0.7955,0.1954,0.9176,0.5845,9.313,0.0,0.7955,0.1954,0.9176,0.1419,1.0006,0.0,0.4878,0.0,0.5001,0.0,0.2998,0.0,0.0,0.0,0.4278,0.0,0.0,0.0,0.6785,0.0,0.0,0.0,0.6776,0.0,14452.925,13259.6583,14230.3433,27490.0016,420.3774,42363.304,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,5647.6821
200.0,0.0,0.0,50664.553,4419.8861,839.1079,936.9025,3008.0287,96.6714,125.0,2246.4125,17.9713,1.1232,24605.5455,4419.8861,2246.4125,1.0,0.0,0.0,0.0,0.0,103.3286,0.0,19.9763,0.0,0.0,0.0,1.0,0.0,0.0,839.1079,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5975,5.5975,0.0,0.0,0.0,0.0,0.0,80.5975,80.5975,0.0,0.0,0.0,0.0,0.0,9.7736,38.1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294,2.8437,0.0,0.0,151.1835,16.4827,0.0,0.8534,0.2081,0.8685,0.5953,10.0165,0.0,0.8534,0.2081,0.8685,0.1527,0.5004,0.0,0.3602,0.0,0.49,0.0,0.134,0.0,0.0,0.0,0.5992,0.1769,0.0,0.0,0.6203,0.0,0.0,0.0,0.6038,0.0,126859.2752,13259.6583,6739.2374,19998.8957,9600.8812,156459.0522,936.9025,667.0326,0.0,67.3924,51.6643,66.663,0.0,9425.0,24746.0046,35107.9071,852.7522,35960.6593,120498.3928
