HourOfYear,Price ($/MWh)
1362,72.82144803238336
1363,69.8187706617055
1364,65.9869967520161
1365,50.56712959571507
1366,45.25047220451652
1367,47.142919184635296
1368,28.691915766156335
1369,30.519428274975336
1370,21.748107889324935
1371,20.82127832119528
1372,20.523891610235417
1373,21.704171812886834
1374,32.03385006401002
1375,42.49411827188925
1376,55.76740652891989
1377,60.142866864808624
1378,72.60745098191424
1379,58.46212378628317
1380,46.8126258377466
1381,45.83446553796571
1382,46.46571908428169
1383,177.4860863392895
1384,59.19318862562408
1385,60.826461871058605
1386,51.358635671597106
1387,64.78534057243479
1388,75.7128390869056
1389,52.02993146587663
1390,51.381055082384975
1391,33.06057557036322
1392,32.99751902289467
1393,33.67009243540283
1394,19.584111227451015
1395,17.213180321983288
1396,18.676677245532495
1397,24.93099766229835
1398,46.54023911321498
1399,51.85580944507669
1400,49.241682309394875
1401,48.995658150803116
1402,65.1766231813684
1403,58.01071891950248
1404,43.44063415690943
1405,47.02032187067582
1406,47.43907055506938
1407,64.93229666306979
1408,50.50326214372494
1409,63.81507996001563
1410,52.67256686782329
1411,60.92924220395216
1412,79.73687238181418
1413,48.04249015892957
1414,42.52541576343688
1415,47.42984191921762
1416,25.646004975830074
1417,18.70695372663143
1418,18.70513872027161
1419,19.08482419525484
1420,25.12765657202926
1421,25.476313692613576
1422,30.133637656642794
1423,38.33618378333508
1424,60.74645881186463
1425,40.01046634423524
1426,63.80000682584976
1427,45.35689232893576
1428,33.955515789833534
1429,46.494048978261624
1430,53.51022711033752
1431,58.33912136957974
1432,46.97798886388098
1433,73.59250846484282
1434,83.02385711161465
1435,81.70187172717979
1436,57.88539895587499
1437,63.30951918689509
1438,35.87454825180076
1439,40.078680325961706
1440,29.587031920866764
1441,27.780172620486166
1442,20.41472396146782
1443,20.966333487767873
1444,25.8692687297829
1445,25.164105440916725
1446,32.990636389278656
1447,43.85657151219434
1448,53.136460031546086
1449,49.15503350825394
1450,79.98319900514498
1451,40.378741394025774
1452,50.33521710438467
1453,51.31503414125305
1454,35.0951175709277
1455,61.841617874677524
1456,53.05879512158306
1457,67.08906621173962
1458,77.64363345618955
1459,68.19210870545963
1460,60.76614751828148
1461,45.571958096812615
1462,49.014538779609694
1463,33.940469634837264
1464,26.432927825009116
1465,13.447942737894055
1466,19.62876737947583
1467,20.280122277422464
1468,12.569122779293249
1469,25.994662319717676
1470,26.045417435709528
1471,33.78607145385211
1472,36.8961696814632
1473,33.88424940912637
1474,42.87228998949992
1475,31.23459496516638
1476,28.578801120135594
1477,31.431541555328593
1478,39.539058499951764
1479,36.749204047595974
1480,48.49452845410843
1481,40.192234162887374
1482,49.21041184942985
1483,41.48639562434553
1484,37.44234520656642
1485,45.23387123737164
1486,31.003838785269895
1487,26.499968307417113
1488,24.681962618774183
1489,16.330341593746066
1490,13.706762284847551
1491,15.80708651572147
1492,14.06557823737694
1493,14.988647798538047
1494,23.34603456745872
1495,33.17346392031962
1496,32.68887575912919
1497,38.4446429567158
1498,30.736370123643542
1499,31.297677162656665
1500,39.42458432192472
1501,35.23747171751751
1502,26.606922174799198
1503,38.91372840728429
1504,44.99057087399099
1505,56.27451018872869
1506,51.60548076402028
1507,53.90826167916942
1508,35.67011663761814
1509,43.259092876275545
1510,28.994620417390518
1511,31.992832518811266
1512,21.977488567554655
1513,26.35691088067945
1514,22.0420587985754
1515,27.695026699574917
1516,20.219309260790602
1517,23.81886782435837
1518,33.54915141637888
1519,52.86698577100647
1520,56.47119736429994
1521,61.818402491022
1522,47.13328928435993
1523,63.85164456774696
1524,52.44503885232752
1525,56.83575190858668
1526,45.062110035329304
1527,54.73582860962064
1528,60.19930553649414
1529,77.93576620539051
1530,57.84470075517332
1531,69.0599908950239
1532,74.73043480269962
1533,50.93148707234527
1534,49.84787908703853
1535,34.78005963451768
1536,36.3442372841675
1537,21.165506274015133
1538,22.706998561192897
1539,26.676581505167494
1540,26.353949412471774
1541,27.420905268252692
1542,40.281919268251706
1543,35.1648861048148
1544,49.43737748752759
1545,63.634621589887225
1546,60.98812142276114
1547,61.72048245778658
1548,76.49976878073667
1549,53.95069257999247
1550,53.80170434785399
1551,52.18015213018656
1552,73.75389558233472
1553,62.40884403963844
1554,74.76038866396598
1555,76.47023717079348
1556,66.48781970520584
1557,52.58644731810561
1558,40.19793810158546
1559,37.551570917809954
1560,27.16663164452194
1561,23.036128992259417
1562,24.687489354087607
1563,25.17693631567253
1564,16.88664275321599
1565,28.67145273860463
1566,30.870622240494466
1567,49.629066812069766
1568,60.13805548145982
1569,47.62478350599637
1570,54.44366310701317
1571,43.60898670700654
1572,53.6689382299075
1573,50.73971473204162
1574,34.77517608214908
1575,60.88456178633658
1576,41.28573610247249
1577,46.25066758921617
1578,59.05902710383892
1579,63.173486899004914
1580,69.12912723750513
1581,61.60567595075075
1582,38.83600992359626
1583,37.794086675433654
1584,27.645408186334773
1585,26.579851468176216
1586,18.00506069235703
1587,23.48359920505703
1588,14.525848172822387
1589,21.6641973159339
1590,34.18241713589968
1591,41.34494589083501
1592,55.06085690880137
1593,68.45204904278386
1594,40.17415002023869
1595,41.8772437483887
1596,49.14749326144331
1597,50.4431576601599
1598,45.06837470944118
1599,47.49023341461433
1600,60.73629545008876
1601,80.9901223241438
1602,82.01817600336517
1603,72.92435138118194
1604,59.15489856669953
1605,66.34214251133993
1606,50.95978181410264
1607,34.84522113731467
1608,36.68003799205769
1609,26.98362956271914
1610,18.352876743623106
1611,28.617460148627075
1612,24.013866147940494
1613,29.384590308833385
1614,26.385425497928985
1615,39.64120872382401
1616,45.69798278905296
1617,59.386688727363804
1618,57.87541656032466
1619,48.18279928324198
1620,54.51561530915137
1621,41.20101305978879
1622,57.205515260089705
1623,42.98617527299259
1624,50.43385399146253
1625,67.7249443627101
1626,66.52241135145707
1627,75.15809810088012
1628,70.55182729323631
1629,55.25050745665191
1630,50.41519363597028
1631,40.46924358057134
1632,28.682063224079087
1633,19.23269941223073
1634,17.140408394060273
1635,18.2045798835073
1636,11.205138283765667
1637,15.536165029385138
1638,24.76230333237989
1639,35.531538571999214
1640,37.858773614816165
1641,35.68263961164708
1642,38.091141656029514
1643,33.5270374455586
1644,30.10615295797895
1645,32.51126705894479
1646,39.76553994069653
1647,32.64536082500682
1648,36.51485876161888
1649,52.66847463062085
1650,44.14864952279824
1651,55.05417137334818
1652,49.7865296568401
1653,41.84708213156718
1654,36.55153080283689
1655,24.828865383070532
1656,20.242037155595032
1657,21.219324577831692
1658,14.56966135286224
1659,10.813103966707656
1660,13.954671993517675
1661,21.26308050969497
1662,25.819499275566336
1663,29.646208162243838
1664,35.207811474652985
1665,39.03865520223167
1666,42.74997340496073
1667,28.366151531738943
1668,35.113380053565834
1669,33.04053741604877
1670,31.99895211553529
1671,43.40338768742933
1672,37.483671244905395
1673,36.259475579478966
1674,33.54123196264115
1675,45.34172636404991
1676,39.45645911659238
1677,35.97844614896941
1678,23.165425811995
1679,27.75149446032277
1680,20.334549031023993
1681,22.104036998616444
1682,19.13874200421762
1683,25.601169267700133
1684,19.751300233641228
1685,26.805570384596024
1686,27.27130203063627
1687,47.322901929069644
1688,56.214955811456946
1689,57.603568950264375
1690,49.05979897525537
1691,60.33509701224282
1692,43.742646664799864
1693,40.46168203863837
1694,44.737006657796464
1695,62.23765659247609
1696,49.556455186818134
1697,58.98462730244822
1698,72.94942388194228
1699,73.14998272033773
1700,56.11529354291108
1701,59.7295773617164
1702,43.14859038997387
1703,36.08428187604467
1704,26.27749762644871
1705,22.087760173755626
1706,22.125800418809977
1707,18.496797012921988
1708,25.278286916695947
1709,21.980810072265687
1710,27.400910241711937
1711,37.009631160714854
1712,37.892664547953075
1713,57.09264355815386
1714,54.035242502787476
1715,55.630276243902664
1716,48.8017046633485
1717,54.88967372163057
1718,48.492338749041906
1719,59.08475424756036
1720,55.89030748103224
1721,67.70971134630052
1722,73.43375544157485
1723,79.42243547106325
1724,44.98590105850791
1725,47.70555459823876
1726,39.150006525817794
1727,42.53934202266222
1728,29.245422706115544
1729,33.28178238808512
1730,23.28967884161282
1731,20.92296321156054
1732,22.80714356237573
1733,32.353414337693515
1734,40.03604263534758
1735,59.82551916716393
1736,64.75701347483451
1737,52.742832312655885
1738,42.8716551333398
1739,66.84997745985893
1740,53.209133382042936
1741,48.08542088384974
1742,43.61073748320945
1743,59.869631972104074
1744,58.091357480236525
1745,64.00074970540484
1746,73.63801150105849
1747,67.21250738249027
1748,53.06944252212647
1749,52.00031985762086
1750,49.03178150250488
1751,32.58064674775146
1752,33.671582959826175
1753,33.982289754818034
1754,20.633341688008166
1755,26.072617200125563
1756,21.492366617514026
1757,20.053781308125377
1758,34.89759997231495
1759,47.31336801799549
1760,45.09723875047271
1761,58.40387906827244
1762,53.523061237352024
1763,52.21341550934716
1764,45.40285184465959
1765,42.31223477998102
1766,36.36423850655069
1767,56.97497105991888
1768,61.621867265065866
1769,62.86735989634451
1770,79.50182329645747
1771,80.54059658020921
1772,60.304382029413205
1773,49.55732861340939
1774,47.68623869156791
1775,36.17637421835524
1776,33.01387183956265
1777,31.343278430770876
1778,17.794094284338414
1779,22.463584523237934
1780,21.849263547774466
1781,24.053666395576258
1782,24.79209909671261
1783,50.699439056280056
1784,51.48441082460221
1785,46.90235441450583
1786,55.82747723740449
1787,45.00706241716489
1788,44.34759298520523
1789,48.360304041849275
1790,46.88608608492964
1791,71.68766170890278
1792,55.30544434133296
1793,80.39575329608374
1794,64.61481245050486
1795,71.964476255582
1796,72.62411013634733
1797,65.193981361644
1798,37.907719885178054
1799,30.484700592255045
1800,31.895020059616222
1801,18.64627638584799
1802,13.910083218072717
1803,14.784991629423974
1804,16.013244797586246
1805,17.71936065089405
1806,24.649107554506976
1807,20.50269685432982
1808,42.19008021251521
1809,53.975835225396395
1810,48.72302529346963
1811,37.382524364010614
1812,41.841752616238146
1813,30.04148015804339
1814,37.18107537294103
1815,35.71351637439882
1816,40.914973389277144
1817,45.19142481838029
1818,53.66299737327237
1819,53.2402979681577
1820,45.52133631775408
1821,35.91265152442277
1822,35.7682207145099
1823,25.652260540668806
1824,26.077968270055568
1825,16.295673966166103
1826,15.058932669499477
1827,11.280647695224609
1828,15.067147015870914
1829,18.91783597623374
1830,19.100317968827735
1831,29.39964853242119
1832,42.37331472779842
1833,38.09404334546343
1834,42.628827828967495
1835,30.363437401707756
1836,30.874208848290067
1837,29.840863486683137
1838,28.701681997369636
1839,32.60122407542606
1840,27.42433788612118
1841,45.59986511045774
1842,37.29748664665854
1843,59.52953717259049
1844,34.47418691412501
1845,44.65221405476488
1846,22.339220083017963
1847,32.1598015207897
1848,25.922791496693108
1849,29.688406658009896
1850,21.808315816396657
1851,15.198749479879154
1852,19.410409694024036
1853,24.645733072992222
1854,42.17566842591127
1855,35.326799612819684
1856,59.66868923743498
1857,67.8347736969056
1858,59.80656260053319
1859,56.95147129050201
1860,43.061410378831425
1861,53.88771787929045
1862,58.54175015545795
1863,54.262704088028066
1864,63.559301793074376
1865,79.69427728328665
1866,73.98114186374858
1867,66.59038004886094
1868,50.59241217515366
1869,57.410784559026204
1870,24.975052868615645
1871,37.359038074445685
1872,34.06836644729485
1873,27.435477527284228
1874,24.082984425917715
1875,25.564706335072145
1876,27.76050888404982
1877,29.135777194729524
1878,39.36679577198725
1879,52.36886336069053
1880,46.249637162357125
1881,59.53841272455372
1882,164.2367357985237
1883,46.64988387783687
1884,45.473340219474316
1885,59.48823524099571
1886,65.48844687800849
1887,46.911862723392595
1888,73.14754474683399
1889,63.083831568030654
1890,73.70208694709054
1891,62.19259160394067
1892,27.58989421255609
1893,55.05366231776545
1894,40.784497960011585
1895,43.30719174626894
1896,27.62053648666111
1897,19.16604045829921
1898,24.001213966694884
1899,25.133630032980662
1900,17.926143688435207
1901,31.74538283564408
1902,40.08800186354637
1903,37.12258362926192
1904,48.85865127380326
1905,46.386643349336595
1906,53.36283669195126
1907,70.21625485141215
1908,40.76437817407023
1909,49.71804733677697
1910,51.83175905770805
1911,52.03327618455895
1912,55.46728228165948
1913,69.46188945126978
1914,61.6731583431017
1915,85.09366648826372
1916,56.31401112386549
1917,58.96782719538007
1918,49.921685977960344
1919,52.60534439018665
1920,34.22285199521711
1921,21.556189615483518
1922,18.746935260250083
1923,21.560242706031314
1924,25.70252722039163
1925,32.26989271905638
1926,36.08938263253061
1927,41.66362691400389
1928,34.77958314512793
1929,65.41221463402093
1930,49.00208613567127
1931,62.24919650720923
1932,54.22454720015617
1933,53.830846472987396
1934,40.768615226162915
1935,49.82937469902302
1936,70.74799536793563
1937,70.65797341014886
1938,65.60226928692398
1939,62.08274675261201
1940,74.27330433000142
1941,64.78193105658042
1942,36.74885265818046
1943,35.860421420673205
1944,31.525389264128847
1945,23.95793328860783
1946,24.527607617740095
1947,22.49755523049364
1948,23.146403727940267
1949,23.207559459088955
1950,33.135249144611784
1951,45.59742135432952
1952,55.99025174699259
1953,63.91789593227652
1954,48.1507535263596
1955,52.359198774641115
1956,43.27164299641477
1957,59.83064649351998
1958,34.00607048617926
1959,54.524223237023946
1960,52.28818918357283
1961,48.023167175153226
1962,48.61235462670786
1963,72.23551756306291
1964,65.82333032966625
1965,53.27038445218802
1966,43.08681638374564
1967,38.06785652056758
1968,31.581798464702807
1969,21.55812361268244
1970,16.124003635409057
1971,14.57525776602256
1972,18.89333575412558
1973,19.727791084801265
1974,29.81206307961554
1975,27.57197677696531
1976,37.64940195507659
1977,48.12828476776017
1978,35.6024224994143
