HourOfYear,Price ($/MWh)
1362,74.73985956673864
1363,68.27356806124786
1364,62.475539988038996
1365,60.988430151388016
1366,140.72501756424379
1367,46.00519729512279
1368,29.542990527152945
1369,30.960503606245943
1370,18.10379449827707
1371,25.425716635946067
1372,23.056314693450886
1373,28.21313975689453
1374,40.52157342576411
1375,55.40743408861632
1376,41.598269481307256
1377,66.72652180221404
1378,66.3356153251226
1379,47.577518317360806
1380,44.84585098557831
1381,48.52423217752628
1382,47.56691169363331
1383,60.48166194773204
1384,53.47241747825635
1385,54.44573993180175
1386,56.755631426040296
1387,84.94183289831447
1388,63.43190759579164
1389,48.46334498651845
1390,40.629937030508316
1391,34.126575105188536
1392,31.08354337204029
1393,22.841255776267523
1394,26.510297469667968
1395,18.260139644298658
1396,23.765728160665546
1397,24.025993590655496
1398,34.391510923275234
1399,48.30152440691511
1400,47.61867676331313
1401,62.64505769541899
1402,59.97809585169155
1403,54.666779950555146
1404,43.955815987248066
1405,39.427492710639115
1406,43.95413390285374
1407,57.31029853378326
1408,32.84108474042482
1409,66.02299556457267
1410,64.2153547907247
1411,69.47912049534538
1412,62.030008105135586
1413,52.29598663081726
1414,39.291347959742346
1415,43.46467395639401
1416,26.839816982442283
1417,24.90856853867736
1418,24.780939874755887
1419,24.116169761482716
1420,19.450430651589425
1421,28.614741235275577
1422,26.161911653753823
1423,45.155624242663514
1424,37.30136169720331
1425,57.599362121089065
1426,59.98685662125253
1427,60.813461448568894
1428,53.317880471716784
1429,58.98692604186596
1430,51.47604305327792
1431,42.673031585957496
1432,44.863361035486605
1433,57.518827668116714
1434,83.08934601152079
1435,68.71722656541432
1436,56.32007636364196
1437,204.79797549957604
1438,47.241899800707046
1439,36.62315365648151
1440,24.89094678068603
1441,22.285416217726283
1442,21.91742610855237
1443,26.020331704500318
1444,24.481333200152548
1445,28.340768473566218
1446,37.996907933733006
1447,47.065972802390824
1448,48.36616388155325
1449,52.78620223580107
1450,55.245963751918396
1451,203.2765849476335
1452,48.579888555154426
1453,45.89314413508524
1454,46.95664764569427
1455,48.056653661811914
1456,47.83149023428302
1457,49.90386339441681
1458,75.72585565514288
1459,62.553943198063564
1460,56.950012209247944
1461,39.96936947964274
1462,34.43020615293784
1463,42.04641470458677
1464,31.71141821545367
1465,20.08471883342707
1466,13.270917474046747
1467,16.70265089700901
1468,14.781415063612005
1469,19.50721416130759
1470,23.15929273618056
1471,26.622229449698306
1472,41.133810940998636
1473,39.994921965944066
1474,41.82922827670777
1475,40.89799134273687
1476,28.878168567151505
1477,40.16166383974994
1478,36.94350435381996
1479,43.09182607998558
1480,35.92809216114118
1481,35.32175131629681
1482,61.21725703862949
1483,49.410555277074266
1484,38.78398266967348
1485,48.2922297672493
1486,32.50592720289407
1487,28.256791967957398
1488,20.312632811272955
1489,21.262444162240033
1490,14.104228824774344
1491,11.100863806853585
1492,9.764535225525826
1493,17.964056999439986
1494,26.301153970672082
1495,19.06155537909996
1496,37.00454625352012
1497,40.29086460473926
1498,43.3443877129759
1499,33.13376131299735
1500,32.72423615269849
1501,33.516803825779746
1502,32.835534223888196
1503,37.12024288110874
1504,35.81010690355817
1505,47.94822648577692
1506,53.652517234885444
1507,52.11090680493363
1508,30.30182547669837
1509,30.37552209918948
1510,29.963690725897266
1511,30.766592040054427
1512,18.127628736403054
1513,26.484326590497314
1514,22.024064461602467
1515,17.82806513673962
1516,21.86222735216536
1517,26.993290431800826
1518,40.094172405066374
1519,49.437938899554275
1520,56.799437563205906
1521,43.00826524536473
1522,67.77169349951146
1523,52.558613010305905
1524,45.97602576971322
1525,67.97138232538045
1526,42.84467033559128
1527,65.43037897387663
1528,67.04045423860275
1529,72.2781834092857
1530,59.879107877101546
1531,75.33137900133733
1532,44.958537028927125
1533,62.34791432570862
1534,43.51477993625031
1535,37.11677662795169
1536,31.00415752329838
1537,21.845021353840544
1538,26.19633371581338
1539,22.07961352882372
1540,24.684100713310496
1541,15.08587263827609
1542,36.58453704791764
1543,40.59318367794291
1544,42.32271984797115
1545,56.210049212586156
1546,51.221594310644115
1547,58.094262852648995
1548,42.75190216863005
1549,43.25863575720853
1550,44.93354868739078
1551,52.59102416116895
1552,63.14225963697159
1553,63.80153830017624
1554,64.51174897962545
1555,68.22486242476153
1556,52.7946846437049
1557,48.39098332669086
1558,37.06408529901109
1559,36.65876785549685
1560,34.22826441346317
1561,17.397638520039425
1562,21.456316033183242
1563,21.92740246098979
1564,22.05562717711759
1565,28.282635888748906
1566,36.320691562992806
1567,44.5522407490795
1568,57.88882327205758
1569,49.7383937025859
1570,57.20823817756432
1571,58.525501243636576
1572,46.5754627646165
1573,53.996592755017865
1574,48.13607196245855
1575,48.45682681733673
1576,70.21140568923175
1577,60.37965754921145
1578,50.15454022268867
1579,67.98546684261092
1580,50.690139195102745
1581,65.92193879884589
1582,45.22849635160579
1583,54.44991305351517
1584,23.019566238052608
1585,21.278195284001452
1586,24.106063916359144
1587,21.035235187891256
1588,24.753321587215638
1589,21.745979593090617
1590,33.10459076267701
1591,43.77283564438353
1592,69.0309972180329
1593,57.24169351490599
1594,64.06457943275855
1595,63.30492815492218
1596,48.203180364613736
1597,41.557245831296065
1598,38.020324856829596
1599,50.31099563782517
1600,64.93662669323479
1601,69.70368408409452
1602,60.07541712064625
1603,55.51093721940486
1604,55.6916249751707
1605,49.49270715225144
1606,43.155242819741375
1607,35.69045342676407
1608,39.59820926037852
1609,31.304901666570046
1610,24.976822746693134
1611,24.444609322919636
1612,19.644127155614758
1613,27.34881721837622
1614,43.48050060121992
1615,40.7828722124812
1616,51.54306790590033
1617,63.86770896895109
1618,68.3476230187289
1619,141.86265632495676
1620,53.465095261045455
1621,57.71256886433823
1622,36.41704715042368
1623,47.628776628841294
1624,54.32027380301621
1625,69.6972136139294
1626,72.00941291286276
1627,58.19585420870203
1628,58.91044292226269
1629,52.568286612948434
1630,42.07055592068387
1631,37.0576936744134
1632,16.255969382546727
1633,19.07600907370495
1634,14.279607141234857
1635,16.58214131177413
1636,20.94044773622071
1637,17.647545017958105
1638,22.623860958193063
1639,28.945888978551714
1640,35.68832928395252
1641,164.99758610532797
1642,50.883955739960285
1643,33.6156972897907
1644,44.65600137291672
1645,30.036720703605127
1646,27.766498056483403
1647,37.2041230591151
1648,32.48151887331199
1649,46.332374756340066
1650,30.6406498446294
1651,53.53949872618578
1652,49.197059774878234
1653,41.932875179460275
1654,39.19403367464539
1655,31.19846886305652
1656,20.524314012220632
1657,17.247628892977353
1658,13.152058713599027
1659,11.474015211182929
1660,15.619448079845144
1661,18.149442149118777
1662,24.423926197912195
1663,26.936833659879397
1664,28.016691076679884
1665,39.098528517928735
1666,43.6486043413617
1667,34.46276219131297
1668,29.525291937969623
1669,31.887486664665758
1670,37.37286536372697
1671,40.97969770951377
1672,40.40732075164633
1673,49.473572670559
1674,51.86200747563316
1675,48.98630941740498
1676,36.36101742968029
1677,18.951548800990196
1678,30.044387498455368
1679,26.449005091295795
1680,18.10332694921626
1681,29.84143517526424
1682,26.701074374100855
1683,20.018633026509182
1684,26.6806125022125
1685,25.217706798078133
1686,33.727881362804
1687,41.61683664391714
1688,51.48417338639395
1689,45.83727006566691
1690,58.0210922685792
1691,65.06720742911433
1692,48.98397149445259
1693,35.56585618332872
1694,142.60467263288442
1695,46.18146222025751
1696,55.87199249656376
1697,73.34218435493885
1698,64.82857662098725
1699,62.28503003783186
1700,46.68891743789495
1701,55.06876652148022
1702,53.1002635144731
1703,36.991239950609575
1704,27.03775365414376
1705,25.025409233987244
1706,24.172537275432624
1707,20.656460134168555
1708,24.856040825005223
1709,29.322210793226965
1710,40.31881555002749
1711,42.49787968889442
1712,43.78012556435557
1713,48.36874226371024
1714,48.272963581636006
1715,52.99804576861781
1716,42.89153118085911
1717,43.74618257421313
1718,39.56618634362882
1719,52.413961755668836
1720,44.03661228981189
1721,74.04583937605948
1722,82.2280114872026
1723,68.80152378817009
1724,46.188132729025334
1725,40.435710732783285
1726,48.16711215222954
1727,48.656861967799024
1728,28.297713167173658
1729,23.962292331237794
1730,18.705914391465175
1731,23.183650381443563
1732,21.5095812996814
1733,26.058837930051126
1734,39.98655559073237
1735,45.36879146371825
1736,61.24304406596697
1737,60.54507228262255
1738,48.74862787741345
1739,49.570464506456645
1740,47.102252462780264
1741,45.69456936343987
1742,38.765042786115835
1743,62.45010188796255
1744,55.80210715333571
1745,75.45451457350157
1746,65.53631249933457
1747,65.93610717120477
1748,58.09116242892783
1749,47.51532114179746
1750,48.65975102011333
1751,50.90356112024992
1752,35.8271106034216
1753,22.03462948178032
1754,27.63919786980601
1755,23.228393277858927
1756,24.436027924169522
1757,34.64225416534675
1758,28.78791160165007
1759,40.8005492494839
1760,52.13929065596016
1761,60.9815638793973
1762,48.83698543247132
1763,56.65429227673425
1764,43.69922511005355
1765,47.8714157665667
1766,49.22869667969048
1767,46.30933875554828
1768,49.70544829264557
1769,68.57058943118449
1770,74.68641021149786
1771,77.46524936095783
1772,62.120191454713776
1773,45.07194707436728
1774,38.21091011855434
1775,43.250323128442595
1776,31.80794734705307
1777,37.06821875036538
1778,20.884197589536683
1779,18.615175912699062
1780,26.915147606798524
1781,22.177468113009247
1782,34.264183422604745
1783,36.30605142479242
1784,65.58225923514166
1785,63.13978179140606
1786,48.924786416461124
1787,55.66355807287723
1788,56.8467953323749
1789,54.88403943559925
1790,43.59844834792692
1791,61.18125501617919
1792,51.329863921856216
1793,77.99385844574455
1794,73.78606688909723
1795,78.09126471235625
1796,64.46454621876734
1797,62.40508483316052
1798,37.87009964361377
1799,36.0349983460073
1800,26.850524791759945
1801,18.58643877694708
1802,19.9384432931016
1803,17.281728215906693
1804,17.013040506835253
1805,19.673417809453035
1806,25.60255483489081
1807,19.67526993966137
1808,45.95009442170551
1809,38.046338140935276
1810,38.024870452713365
1811,37.75984335362328
1812,38.48728808188573
1813,32.21703626462118
1814,29.06851546190599
1815,44.59373565611808
1816,40.94055742314435
1817,42.697172929655665
1818,52.52402721139945
1819,35.96896595671773
1820,49.600214603158214
1821,41.13193420310165
1822,36.50718374845968
1823,22.72898212439097
1824,26.877422278875454
1825,18.67750962160809
1826,12.665777193626692
1827,14.750684044569347
1828,15.162296119315826
1829,19.849198375150152
1830,28.067983086990544
1831,28.76472883424302
1832,36.83801489347589
1833,39.02271336643414
1834,47.218507950139745
1835,28.3455323879783
1836,27.904097331761065
1837,29.76489100664905
1838,34.74453183694978
1839,41.848152049767506
1840,36.310810463406156
1841,38.05138866567404
1842,48.508706069752805
1843,57.01714531278161
1844,33.89444827340119
1845,41.39811547085489
1846,23.769708525341557
1847,26.561556396547683
1848,22.144698377179235
1849,30.687064983085392
1850,22.972790920308412
1851,25.719339342123938
1852,25.569018832195077
1853,29.737541334862588
1854,26.016013315015034
1855,42.05332883290252
1856,50.90557147090078
1857,58.41238267666703
1858,51.12628449961069
1859,54.453579128778486
1860,47.550222699312
1861,51.87014346257764
1862,60.8293815494379
1863,54.38423096446195
1864,65.57717887041152
1865,70.12208364751568
1866,84.28919349796006
1867,70.81738231508035
1868,53.409016223926265
1869,55.401714289504774
1870,43.83867075225972
1871,46.69775029840925
1872,31.226752244038675
1873,19.381938289234334
1874,22.46470658188978
1875,25.631750943289422
1876,24.37296357700058
1877,29.238159934063162
1878,24.857357037891408
1879,43.23307199547694
1880,55.4644794882295
1881,60.24531752014324
1882,51.26803285385531
1883,53.35647438436105
1884,45.57818184685356
1885,41.11355983777989
1886,42.92868030812925
1887,59.996383749687
1888,74.01306882010503
1889,81.2664140912587
1890,83.1240389631548
1891,56.077901219848755
1892,66.32139847973723
1893,46.32219530945999
1894,33.54813459809318
1895,41.63639753393249
1896,23.510684371438497
1897,28.573257687907297
1898,23.29648295661295
1899,22.286486720240138
1900,26.00838095122207
1901,27.779289545253445
1902,32.85134158028659
1903,44.218994331542206
1904,39.03829905751852
1905,54.01282933207311
1906,50.59140672478553
1907,43.35576476501175
1908,42.49652298960904
1909,46.551928026957256
1910,50.24879565206549
1911,62.579473086966914
1912,53.235605097508575
1913,93.13971137341454
1914,74.76177922325385
1915,73.83618193845727
1916,66.85959277324918
1917,46.52960081872136
1918,39.47974224334778
1919,31.1856802032568
1920,32.14913795183484
1921,27.53167598993469
1922,25.81570946759672
1923,23.464069353483158
1924,22.22922060749693
1925,28.70913443836628
1926,41.119710759595016
1927,49.24867857506485
1928,52.9907067539046
1929,45.38116543039678
1930,63.64412264523078
1931,65.11399032374159
1932,53.650765284699496
1933,43.90808570075576
1934,47.0503019146098
1935,44.35484839121006
1936,53.51370048637056
1937,55.80101115101709
1938,98.13374959280523
1939,57.01769599860459
1940,40.76462177969715
1941,45.04286107125954
1942,54.66650965951067
1943,31.09600835923351
1944,24.529164747710915
1945,28.674874757027567
1946,23.441316438956694
1947,17.981263700494026
1948,19.878628085163232
1949,26.07409215063129
1950,41.209733362027045
1951,43.760908845689656
1952,65.41944394476688
1953,60.893631451587055
1954,69.16905581658288
1955,30.361653984170218
1956,57.128676784415966
1957,53.6302961294787
1958,59.375022978777494
1959,63.55207963035194
1960,49.5989113427661
1961,72.61640170964058
1962,68.20397695957465
1963,74.13369999194084
1964,60.5626835934397
1965,56.6687038809434
1966,44.82370512686536
1967,38.355581890347025
1968,34.68713236738416
1969,18.563228315087596
1970,16.60027082046956
1971,18.07267707698748
1972,16.24938025266771
1973,19.03020552171337
1974,25.63450545883765
1975,29.421972171323674
1976,46.085951731254475
1977,38.58826057665982
