HourOfYear,Price ($/MWh)
1362,70.22887199845083
1363,77.60338597259575
1364,61.721614302068566
1365,39.12620921715538
1366,50.351066134402814
1367,50.553030672173385
1368,33.9274132332704
1369,24.705995944095953
1370,17.54742690711841
1371,16.78091810961787
1372,20.78157423384749
1373,26.0838954538891
1374,116.7933746164497
1375,39.38000323654527
1376,49.3985959074013
1377,54.68857009236642
1378,47.772066362455476
1379,46.88130940902668
1380,41.68293781103482
1381,42.2493337897515
1382,52.004956583919885
1383,49.363669064798195
1384,56.5703838380998
1385,56.09572511011061
1386,66.20866944674327
1387,55.46717264910424
1388,71.59592456474516
1389,44.421569332579644
1390,51.791853564435684
1391,45.118939470165714
1392,25.356006800876873
1393,25.28584203249296
1394,23.600156930415224
1395,16.616998922448524
1396,24.749830049568587
1397,108.87579898614408
1398,39.718375631645934
1399,43.38119605437568
1400,42.69769583574965
1401,58.8147737792832
1402,59.54880684309447
1403,30.38415733135674
1404,54.261658728945896
1405,48.057467074869265
1406,47.53643934467535
1407,49.37191286336568
1408,61.576006690221696
1409,54.463159711680746
1410,72.44046434096178
1411,75.35928748817223
1412,51.95547883175667
1413,47.87340695631372
1414,45.69816946761437
1415,35.47046493697055
1416,30.112141657025674
1417,32.84033408439938
1418,19.09323884692598
1419,14.743111539962202
1420,25.765957915232764
1421,29.61052753462738
1422,37.226139764247336
1423,47.61585809585534
1424,37.73861919499161
1425,55.11486627834723
1426,61.234980151237025
1427,50.043491076977354
1428,54.5616950864963
1429,45.329972700368984
1430,56.95016910106473
1431,45.370156636274956
1432,62.19435608719212
1433,78.21596379427488
1434,66.60431938614936
1435,65.71204389366964
1436,42.37979980557553
1437,43.59842276593606
1438,36.7386123921917
1439,48.52251212063525
1440,30.004945028653342
1441,28.268512171400232
1442,23.039318009114115
1443,24.72796265274883
1444,23.885661611670308
1445,26.79157749253457
1446,44.56780422045054
1447,45.86799655435425
1448,48.177813403084556
1449,48.52596031343849
1450,49.77619378636817
1451,44.56855127893721
1452,58.87020002198685
1453,43.9056039574141
1454,50.10512743897235
1455,47.99839533774176
1456,60.15735289041107
1457,80.4403426301251
1458,94.12074569120622
1459,71.45949785934228
1460,64.46970286285944
1461,60.74486912198528
1462,46.39041620689571
1463,45.42877921953467
1464,34.659137681763156
1465,20.22035915417276
1466,14.618116003234775
1467,15.826602853227277
1468,11.913977440761332
1469,21.45200507497472
1470,27.65869863607469
1471,23.012344439202593
1472,33.86583467486137
1473,46.356759331629746
1474,42.36903922225358
1475,33.68972938245783
1476,34.576807847631045
1477,36.98984713317845
1478,39.66863831521843
1479,32.06861017997127
1480,35.6325712837404
1481,65.87890707720604
1482,54.289152763508156
1483,46.80466591768192
1484,33.43824503096855
1485,50.34198939555014
1486,31.595632026364207
1487,15.202114836797465
1488,18.325735482910375
1489,13.626403595070341
1490,13.14475940112933
1491,16.521956891070566
1492,16.567275240915883
1493,14.815363024033655
1494,25.71085965124179
1495,27.489177861296533
1496,33.47333999804104
1497,40.54153308933414
1498,31.61387193359934
1499,34.8412571510177
1500,18.277895495140623
1501,33.40958434443164
1502,30.228783522151645
1503,37.18286655745905
1504,37.547388614730075
1505,35.878902358006634
1506,39.42118383005288
1507,41.58782215964995
1508,40.4194380353815
1509,26.97632085284782
1510,24.705785049183817
1511,22.055194464841467
1512,19.67532541738472
1513,26.574242176413776
1514,19.098511386791973
1515,21.510577677926737
1516,22.374787095431017
1517,22.827362933550255
1518,27.255165341866043
1519,42.71883950181909
1520,47.934706931991684
1521,48.5602179383195
1522,61.49095757880135
1523,193.77995349726064
1524,43.38742190057732
1525,47.60271792062041
1526,54.81726616440974
1527,51.59173542479933
1528,50.60954475257891
1529,58.39258406153586
1530,57.820813324160774
1531,64.21950114423096
1532,73.3119109319614
1533,57.13328707784862
1534,44.40621018049971
1535,34.31260467274391
1536,40.1691247589825
1537,32.42414980067334
1538,20.162735266491936
1539,20.342698382563103
1540,23.511918612329456
1541,21.433421596281313
1542,38.0363008359988
1543,35.82442613352692
1544,56.256181689348594
1545,50.44128804024446
1546,44.14599530131297
1547,39.76014858533161
1548,64.41460495183158
1549,37.86083457658983
1550,52.27040846721835
1551,69.15612442195074
1552,46.56189824779993
1553,72.52545555887784
1554,70.55728234509782
1555,79.03938635045041
1556,68.29621291864446
1557,54.24375039784452
1558,47.244036322387196
1559,43.771070440161566
1560,31.09068459920885
1561,35.873076257023676
1562,25.22942193573492
1563,16.22430131817874
1564,20.10653968607906
1565,23.732537743628843
1566,35.093426436176884
1567,36.419077055400074
1568,41.722860203686324
1569,60.182558227833155
1570,54.67844724561704
1571,38.88700636280977
1572,48.8111790380263
1573,46.795688304828396
1574,57.078383343408454
1575,51.770696882398255
1576,44.98320179187343
1577,65.15048281077999
1578,76.55653858530341
1579,64.84980042586422
1580,74.55654894695937
1581,58.572971626641355
1582,43.98577562576288
1583,31.461818881637857
1584,23.915068188900854
1585,30.117227838899503
1586,18.87866269451192
1587,22.98075899161348
1588,22.153457411769153
1589,25.19659860732078
1590,34.3576351943083
1591,41.94476883862312
1592,47.9916753624631
1593,58.548155104215745
1594,48.41277778829731
1595,40.91585195969541
1596,40.76661244188608
1597,41.72701288185526
1598,35.46278933976766
1599,47.19023803638875
1600,51.49549118168601
1601,55.43999205490298
1602,61.486624325410844
1603,71.04332694368819
1604,52.7564621143388
1605,55.02584649102156
1606,59.2797302374533
1607,38.515815370748754
1608,26.250939498538354
1609,29.3960866786371
1610,23.651344094412348
1611,22.10775157106474
1612,16.202837263343774
1613,22.071568776528224
1614,30.143160288592387
1615,41.51718967825219
1616,48.26000032651546
1617,60.197166450345335
1618,54.499571618176006
1619,44.40087281620954
1620,57.45638835139401
1621,47.17169914529154
1622,53.4945685071645
1623,52.70409548543389
1624,49.06888061010717
1625,55.74327754645406
1626,81.89303690422476
1627,70.0721938460202
1628,55.50859433835482
1629,55.50638066987844
1630,53.10776387299497
1631,50.370142477759664
1632,28.94911428006514
1633,18.262887593232982
1634,18.126615206377796
1635,15.562910587399081
1636,15.253697509678192
1637,22.66728636393922
1638,24.614018641529007
1639,22.572569285822638
1640,51.616106386573904
1641,40.64830759438561
1642,43.81094670420103
1643,36.12673183428877
1644,34.382870190188626
1645,30.005239538085398
1646,38.78699629178331
1647,39.254291096888196
1648,45.30551481853225
1649,53.17780099559461
1650,39.26102713328382
1651,54.679281082080735
1652,38.67472636844521
1653,27.708749824868285
1654,32.5920697221565
1655,21.262525784557695
1656,23.065608345361472
1657,19.2179709776129
1658,14.87499149178574
1659,14.732103144936442
1660,14.976586077083919
1661,17.514895271253298
1662,18.98555094897015
1663,25.73573040712363
1664,27.017956776495218
1665,31.193671273955314
1666,37.56186460906499
1667,34.130471923236854
1668,27.742985904692475
1669,27.87477094987101
1670,33.91289811400065
1671,22.3440147763237
1672,36.76567076361406
1673,60.26159591826282
1674,54.46030789970389
1675,37.79771198244317
1676,35.91848336558549
1677,32.208340276963796
1678,27.33844199517176
1679,30.379297621206355
1680,17.800945246303247
1681,26.965129752775514
1682,23.589467035043562
1683,16.908998770622983
1684,22.327543839642566
1685,31.430779935865463
1686,37.948460309087295
1687,40.086378793889665
1688,55.91009042115876
1689,57.38760212373899
1690,49.88864504829512
1691,51.4655296643677
1692,51.08422815042809
1693,36.22044551948303
1694,46.64578888722894
1695,44.1410977583375
1696,60.70416573479651
1697,51.62300057018639
1698,55.0997782176433
1699,66.10552567411686
1700,64.9550220524404
1701,48.22527268360809
1702,54.231240250899866
1703,31.363864453724315
1704,41.085022622435524
1705,22.623713069254606
1706,27.457899341228675
1707,22.74215411236788
1708,20.920696493626217
1709,25.189394328313103
1710,38.169164337606404
1711,35.11856125213812
1712,63.03447933383518
1713,57.87457467835346
1714,47.80644644088549
1715,47.24231681875866
1716,179.84807189531236
1717,51.50938374934912
1718,48.60567729141242
1719,50.718372146533
1720,55.14397599664975
1721,71.38727249814136
1722,75.07840814614704
1723,82.04746981893463
1724,71.75765447820761
1725,61.85006523790552
1726,51.71817760365643
1727,36.675659792364236
1728,35.36019007118014
1729,31.66602272612665
1730,26.91136893562583
1731,19.884380619951298
1732,23.476032375601925
1733,21.489371920625487
1734,40.211514075867946
1735,42.223261933119595
1736,55.94285863170545
1737,57.12096769161044
1738,65.2372788810491
1739,38.42049035834825
1740,44.162257078377515
1741,35.66112199027339
1742,43.284822248819694
1743,49.9958107399238
1744,51.841053422017644
1745,75.41132786697867
1746,61.32197831279687
1747,75.41951394999003
1748,67.16436562225172
1749,53.993295118203086
1750,39.52375796714877
1751,37.07027865700814
1752,23.804324593538556
1753,26.28935292311503
1754,23.352712068824992
1755,20.922604089783704
1756,29.412365097987102
1757,25.806617260372644
1758,31.663435946204146
1759,42.7272552436721
1760,47.84276910264532
1761,42.89741114845957
1762,81.75848213144805
1763,70.12892857260879
1764,38.29846999587558
1765,44.23392219327539
1766,56.86493859146459
1767,66.53442542125325
1768,46.737182046601916
1769,68.43391310721105
1770,71.93020183871012
1771,58.912946122521326
1772,41.683109378509585
1773,37.994560465152894
1774,40.8987812242417
1775,107.4352329882109
1776,22.92740439213468
1777,29.79270896192947
1778,29.438226760614988
1779,26.128140820329413
1780,24.093987585529877
1781,23.706471037651532
1782,38.741545116075244
1783,43.806632942423356
1784,68.24489168306026
1785,55.7507051383071
1786,50.74771091476765
1787,63.46742392423088
1788,49.856039662571156
1789,48.30375385440789
1790,38.36259029634429
1791,60.92777715907089
1792,44.83804822365322
1793,66.23863053477498
1794,66.7555933696835
1795,52.95216899835102
1796,64.35061732262788
1797,55.71392986198941
1798,39.74295215668138
1799,36.207788128785666
1800,22.318464427940178
1801,16.93883631421105
1802,17.68465456295249
1803,20.448111221555823
1804,10.788002747951115
1805,17.692523336200132
1806,25.66587736150518
1807,33.27606400020233
1808,48.78863587050094
1809,28.27923795840184
1810,53.62518521524699
1811,42.743587736326965
1812,34.38034616452615
1813,31.955276386862373
1814,33.01689924700997
1815,38.83666011361482
1816,57.03205264188997
1817,52.67964787988972
1818,52.151684153287356
1819,46.98482108177355
1820,58.0974341477891
1821,37.52854647142811
1822,35.571956287582196
1823,28.221680960081077
1824,19.989696364910586
1825,12.096284028627986
1826,14.705078993453801
1827,11.661268179635163
1828,15.337365679133168
1829,11.85968496947838
1830,21.158158915851615
1831,29.80150928716622
1832,31.76732945653278
1833,36.21020198866587
1834,42.1490240062267
1835,26.80663844057549
1836,33.47756465241814
1837,28.482105069657578
1838,27.831803715778353
1839,22.544195785165744
1840,37.430314980658856
1841,21.652660358610177
1842,42.960175134590784
1843,39.41679039826228
1844,37.723211738871186
1845,36.6280585348096
1846,20.592498708823086
1847,23.96862117116869
1848,16.02816950009405
1849,28.193005833165692
1850,26.008916937075973
1851,16.19212846120425
1852,21.214154282646263
1853,30.52282840965455
1854,32.687492030425275
1855,43.08917864933576
1856,40.134828696774356
1857,50.132937183510364
1858,70.84787929312338
1859,61.22489068577154
1860,53.95358724350071
1861,43.92364460134828
1862,49.375850464368646
1863,48.5910034860065
1864,58.78289590481043
1865,72.16247719013036
1866,72.24164017637324
1867,68.6059417023774
1868,37.68021483717804
1869,51.24132186957023
1870,41.345340593184396
1871,33.585402425735026
1872,31.78857458485117
1873,22.988740396247003
1874,19.393976565789373
1875,17.546555330588177
1876,26.4453379112664
1877,25.744236022010945
1878,38.436960962733195
1879,44.64637055668056
1880,62.40855156040564
1881,77.50088276372458
1882,44.95249958892889
1883,41.22837232952001
1884,49.014155893280055
1885,41.694266471998375
1886,57.495144628650415
1887,39.720554875295676
1888,59.40781425087574
1889,71.27572378610311
1890,73.50635123613303
1891,52.515078521021564
1892,68.79106202041778
1893,48.01756435769149
1894,46.84919865363787
1895,41.223408060709026
1896,24.51222660357776
1897,29.72708527402241
1898,24.400510453344484
1899,25.157828607650945
1900,22.524662898259976
1901,23.099001146852874
1902,38.68221288230813
1903,39.883488454371765
1904,56.7644984713743
1905,52.073963407114455
1906,60.43499059522551
1907,59.20897487246211
1908,48.01687882971675
1909,48.07136392247925
1910,50.52892748442402
1911,42.83653903567856
1912,57.994835728978295
1913,69.32096872428039
1914,65.94202102609069
1915,53.76719896278052
1916,74.72654144610232
1917,56.52830127673057
1918,50.744860422200865
1919,46.72600470044192
1920,26.74909317715551
1921,28.00499901986259
1922,26.600905956694913
1923,22.294193969824864
1924,29.06903818112606
1925,25.637881781750295
1926,31.657526493520557
1927,46.905359863582646
1928,40.20926811548966
1929,50.373246650050504
1930,72.81545342272572
1931,60.59458996303323
1932,53.5495155871911
1933,45.518499200521354
1934,61.186846080384775
1935,63.76502038559841
1936,59.27911720184429
1937,73.73942291110252
1938,72.06901605539785
1939,71.94053633627607
1940,70.00904798685042
1941,61.56548175573634
1942,40.39183748805257
1943,34.598263916450406
1944,32.01514001097241
1945,25.28537409455561
1946,19.61904756928717
1947,15.77157976937081
1948,23.26384735456786
1949,22.397821132624962
1950,38.79477426229729
1951,34.01867071080221
1952,48.728738375548716
1953,57.83125082656342
1954,52.29715024231721
1955,54.19975547462156
1956,46.25130556654169
1957,60.72155047219902
1958,39.11835103405996
1959,51.08363004747784
1960,51.80782715473508
1961,84.47431660148266
1962,61.575823106032885
1963,76.81413721649842
1964,44.94365942470202
1965,63.57034088875845
1966,41.78258666521381
1967,44.927120234159204
1968,25.251065707920862
1969,22.205668081572547
1970,19.40436753283098
1971,19.977437836258744
1972,14.614212313397717
1973,21.51709937448811
1974,26.52931912455385
1975,29.08464811968295
1976,42.47241728899841
1977,49.93724719154091
1978,36.31672451440259
1979,32.06524735631877
