Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7510.6866,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7383,5.9599,0.0,43.1519,0.0,0.0,0.7436,8.988,1.0,0.6216,0.0,0.0,0.7436,8.988,1.0,0.1813,0.0,0.0,0.4643,0.0,0.0,0.0,0.278,0.0,0.0,0.0,0.4966,0.2638,0.0,0.0,0.7594,0.0,40723.8832,13626.6056,14230.3433,27856.9489,332.1891,68913.0212,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,24131.3899
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7524.3655,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.5411,0.0,1.7623,5.9024,0.0,39.7215,0.0,0.0,0.7309,12.8468,0.9856,0.6263,0.0,0.0,0.7309,12.8468,0.9856,0.187,0.0,0.0,0.2736,0.0,0.0,0.0,0.1813,0.0,0.0,0.0,0.6821,0.0,0.0,0.0,0.794,0.6663,37486.544,13626.6056,14230.3433,27856.9489,23404.1369,88747.6299,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,43965.9986
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7538.0445,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1044,7.1665,0.0,39.6616,0.0,0.0,0.8943,11.3133,1.0,0.6215,0.0,0.0,0.8943,11.3133,1.0,0.1825,0.0,0.0,0.347,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.4947,0.0,0.0,0.0,0.7931,0.0,37430.0615,13626.6056,14230.3433,27856.9489,367.7013,65654.7118,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,20873.0805
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7551.7234,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.6011,0.0,1.9833,6.674,0.0,20.7722,0.0,0.0,0.8283,11.984,0.9805,0.6249,0.0,0.0,0.8283,11.984,0.9805,0.1857,0.0,0.0,0.3071,0.0,0.0,0.0,0.2518,0.0,0.0,0.0,0.5182,0.0,0.0,0.0,0.466,0.3799,19603.3915,13626.6056,14230.3433,27856.9489,4222.1128,51682.4532,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,6900.8219
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7565.4024,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4064,7.7983,0.0,8.8652,0.0,0.0,0.9517,11.7322,0.9702,0.6355,0.0,0.0,0.9517,11.7322,0.9702,0.1961,0.0,0.0,0.3315,0.0,0.0,0.0,0.2296,0.0,0.0,0.0,0.4473,0.0,0.0,0.0,0.7749,0.0,8366.3466,13626.6056,14230.3433,27856.9489,90.4661,36313.7616,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-8467.8697
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7579.0813,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8663,6.3785,0.0,8.7287,0.0,0.0,0.7966,13.1156,0.9548,0.621,0.0,0.0,0.7966,13.1156,0.9548,0.1817,0.0,0.0,0.4759,0.0,0.0,0.0,0.2724,0.0,0.0,0.0,0.4531,0.0,0.0,0.0,0.6386,0.0,8237.5268,13626.6056,14230.3433,27856.9489,71.9657,36166.4415,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-8615.1898
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7592.7603,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9508,6.877,0.0,8.4105,0.0,0.0,0.8695,11.3058,0.9195,0.6134,0.0,0.0,0.8695,11.3058,0.9195,0.174,0.0,0.0,0.2286,0.0,0.0,0.0,0.2884,0.0,0.0,0.0,0.6098,0.0,0.0,0.0,0.5407,0.0,7937.2778,13626.6056,14230.3433,27856.9489,74.2458,35868.4725,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-8913.1588
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7606.4392,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.774,6.3,0.0,8.3444,0.0,0.0,0.7985,14.0931,1.0,0.6119,0.0,0.0,0.7985,14.0931,1.0,0.1723,0.0,0.0,0.4593,0.0,0.0,0.0,0.2983,0.0,0.0,0.0,0.5032,0.0,0.0,0.0,0.7664,0.0,7874.8497,13626.6056,14230.3433,27856.9489,67.372,35799.1706,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-8982.4607
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7620.1181,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8367,6.5899,0.0,17.3145,0.0,0.0,0.8384,14.1599,1.0,0.6096,0.0,0.0,0.8384,14.1599,1.0,0.1699,0.0,0.0,0.4026,0.0,0.0,0.0,0.1672,0.0,0.0,0.0,0.682,0.0,0.0,0.0,0.7208,0.0,16340.2884,13626.6056,14230.3433,27856.9489,145.9024,44343.1397,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-438.4916
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7633.7971,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.2955,0.0,1.7419,6.1176,0.0,17.6222,0.0,0.0,0.7711,11.2321,0.8537,0.6153,0.0,0.0,0.7711,11.2321,0.8537,0.1752,0.0,0.0,0.4322,0.0,0.0,0.0,0.2648,0.0,0.0,0.0,0.4251,0.0,0.0,0.0,0.5812,0.5123,16630.6283,13626.6056,14230.3433,27856.9489,5906.1528,50393.73,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,5612.0987
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7647.476,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784,6.6745,0.0,21.6752,0.0,0.0,0.8626,11.7265,0.9887,0.6001,0.0,0.0,0.8626,11.7265,0.9887,0.1604,0.0,0.0,0.267,0.0,0.0,0.0,0.1177,0.0,0.0,0.0,0.5086,0.5165,0.0,0.0,0.44,0.0,20455.5836,13626.6056,14230.3433,27856.9489,183.3394,48495.872,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,3714.2407
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7661.155,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8942,7.1107,0.0,20.8005,0.0,0.0,0.9199,12.0153,0.9224,0.5995,0.0,0.0,0.9199,12.0153,0.9224,0.1597,0.0,0.0,0.2166,0.0,0.0,0.0,0.1733,0.0,0.0,0.0,0.6724,0.0,0.0,0.0,0.7973,0.0,19630.1464,13626.6056,14230.3433,27856.9489,187.3077,47674.403,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,2892.7717
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7674.8339,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8969,7.1231,0.0,25.6799,0.0,0.0,0.9218,13.361,0.9136,0.5993,0.0,0.0,0.9218,13.361,0.9136,0.1596,0.0,0.0,0.3643,0.0,0.0,0.0,0.2833,0.0,0.0,0.0,0.4064,0.0,0.0,0.0,0.6923,0.0,24234.9566,13626.6056,14230.3433,27856.9489,231.6322,52323.5377,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,7541.9063
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7688.5129,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4216,5.5656,0.0,36.9705,0.0,0.0,0.7316,9.6099,1.0,0.59,0.0,0.0,0.7316,9.6099,1.0,0.1507,0.0,0.0,0.409,0.0,0.0,0.0,0.1337,0.0,0.0,0.0,0.7577,0.0,0.0,0.0,0.7538,0.0,34890.3308,13626.6056,14230.3433,27856.9489,258.3191,63005.5988,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,18223.9675
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7702.1918,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4938,5.5583,0.0,45.6466,0.0,0.0,0.7187,13.2,0.937,0.5998,0.0,0.0,0.7187,13.2,0.937,0.1612,0.0,0.0,0.4818,0.0,0.0,0.0,0.1413,0.0,0.0,0.0,0.6642,0.0,0.0,0.0,0.4658,0.0,43078.3116,13626.6056,14230.3433,27856.9489,321.904,71257.1645,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,26475.5332
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7715.8708,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.6293,0.0,1.5299,5.548,0.0,44.9295,0.0,0.0,0.7105,13.8919,0.9524,0.6056,0.0,0.0,0.7105,13.8919,0.9524,0.167,0.0,0.0,0.2447,0.0,0.0,0.0,0.1912,0.0,0.0,0.0,0.5026,0.0,0.0,0.0,0.7118,0.5312,42401.5125,13626.6056,14230.3433,27856.9489,18992.0222,89250.4836,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,44468.8523
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7729.5497,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9867,7.4053,0.0,45.5354,0.0,0.0,0.9588,12.3738,1.0,0.599,0.0,0.0,0.9588,12.3738,1.0,0.1607,0.0,0.0,0.2057,0.0,0.0,0.0,0.2221,0.0,0.0,0.0,0.767,0.0,0.0,0.0,0.5612,0.0,42973.274,13626.6056,14230.3433,27856.9489,427.6653,71257.8881,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,26476.2568
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7743.2287,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5603,5.6068,0.0,40.824,0.0,0.0,0.7152,13.2608,0.9625,0.608,0.0,0.0,0.7152,13.2608,0.9625,0.1692,0.0,0.0,0.3423,0.0,0.0,0.0,0.2474,0.0,0.0,0.0,0.4145,0.0,0.0,0.0,0.5754,0.0,38527.0112,13626.6056,14230.3433,27856.9489,292.591,66676.5511,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,21894.9198
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7756.9076,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9115,6.5625,0.0,42.6269,0.0,0.0,0.8213,14.6755,0.9427,0.6197,0.0,0.0,0.8213,14.6755,0.9427,0.1805,0.0,0.0,0.3564,0.0,0.0,0.0,0.2807,0.0,0.0,0.0,0.5303,0.0,0.0,0.0,0.5084,0.0,40228.4226,13626.6056,14230.3433,27856.9489,361.2175,68446.589,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,23664.9577
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7770.5866,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9991,0.0,1.6876,5.7095,0.0,41.0624,0.0,0.0,0.7094,12.584,0.9471,0.6242,0.0,0.0,0.7094,12.584,0.9471,0.1845,0.0,0.0,0.4871,0.0,0.0,0.0,0.1912,0.0,0.0,0.0,0.6013,0.0,0.0,0.0,0.7358,0.1224,38751.9502,13626.6056,14230.3433,27856.9489,4368.88,70977.7792,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,26196.1479
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7784.2655,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2689,7.6825,0.0,36.7154,0.0,0.0,0.9553,11.5443,0.9503,0.6237,0.0,0.0,0.9553,11.5443,0.9503,0.1842,0.0,0.0,0.3312,0.0,0.0,0.0,0.1889,0.0,0.0,0.0,0.6928,0.0,0.0,0.0,0.6707,0.0,34649.537,13626.6056,14230.3433,27856.9489,365.3677,62871.8537,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,18090.2223
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7797.9445,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2486,7.7293,0.0,32.9668,0.0,0.0,0.9667,11.9546,0.9069,0.6201,0.0,0.0,0.9667,11.9546,0.9069,0.1804,0.0,0.0,0.4551,0.0,0.0,0.0,0.1445,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.7519,0.0,31111.9488,13626.6056,14230.3433,27856.9489,328.9392,59297.8369,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,14516.2056
