Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7790.6314,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132,12.4984,0.9664,0.6377,0.0,0.0,0.7132,12.4984,0.9664,0.1971,0.0,0.0,0.4386,0.0,0.0,0.0,0.2174,0.0,0.0,0.0,0.5927,0.0,0.0,0.0,0.7566,0.0,0.0,13626.6056,14230.3433,27856.9489,0.0,27856.9489,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,-17110.9053
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7804.3104,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2541,7.5142,0.0,5.6207,0.0,0.0,0.9215,10.2116,0.9494,0.6297,0.0,0.0,0.9215,10.2116,0.9494,0.1889,0.0,0.0,0.4804,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.6282,0.0,0.0,0.0,0.597,0.0,5332.191,13626.6056,14230.3433,27856.9489,54.9046,33244.0445,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,-11723.8097
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7817.9893,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6991,5.8318,0.0,34.0305,0.0,0.0,0.7245,12.9625,0.9628,0.6216,0.0,0.0,0.7245,12.9625,0.9628,0.1811,0.0,0.0,0.3092,0.0,0.0,0.0,0.202,0.0,0.0,0.0,0.4419,0.0,0.0,0.0,0.6954,0.0,32284.0106,13626.6056,14230.3433,27856.9489,256.2804,60397.2399,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,15429.3857
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7831.6683,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2032,7.6821,0.0,35.8712,0.0,0.0,0.9607,13.5006,0.9647,0.6175,0.0,0.0,0.9607,13.5006,0.9647,0.1771,0.0,0.0,0.2388,0.0,0.0,0.0,0.1611,0.0,0.0,0.0,0.422,0.0,0.0,0.0,0.619,0.0,34030.1961,13626.6056,14230.3433,27856.9489,354.5987,62241.7436,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,17273.8894
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7845.3472,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.798,6.4645,0.0,39.8402,0.0,0.0,0.8177,11.4916,0.9129,0.6105,0.0,0.0,0.8177,11.4916,0.9129,0.1698,0.0,0.0,0.4296,0.0,0.0,0.0,0.1888,0.0,0.0,0.0,0.4587,0.0,0.0,0.0,0.7452,0.0,37795.5018,13626.6056,14230.3433,27856.9489,329.1789,65981.6297,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,21013.7755
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7859.0261,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7859,6.2714,0.0,39.2836,0.0,0.0,0.7876,11.4099,1.0,0.6149,0.0,0.0,0.7876,11.4099,1.0,0.1751,0.0,0.0,0.2157,0.0,0.0,0.0,0.2795,0.0,0.0,0.0,0.6273,0.0,0.0,0.0,0.6651,0.0,37267.5621,13626.6056,14230.3433,27856.9489,316.5192,65441.0303,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,20473.1761
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7872.7051,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0609,7.1689,0.0,38.6432,0.0,0.0,0.8971,10.2536,0.9097,0.6171,0.0,0.0,0.8971,10.2536,0.9097,0.1774,0.0,0.0,0.2503,0.0,0.0,0.0,0.1149,0.0,0.0,0.0,0.4675,0.0,0.0,0.0,0.6786,0.0,36659.9334,13626.6056,14230.3433,27856.9489,356.6668,64873.5492,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,19905.695
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7886.384,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.514,0.0,2.1682,7.4458,0.0,38.7524,0.0,0.0,0.9271,13.6414,1.0,0.6202,0.0,0.0,0.9271,13.6414,1.0,0.1806,0.0,0.0,0.4408,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.5294,0.0,0.0,0.0,0.622,0.6255,36763.5291,13626.6056,14230.3433,27856.9489,17017.2434,81637.7214,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,36669.8672
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7900.063,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8294,5.9675,0.0,41.6955,0.0,0.0,0.7256,12.9129,0.9115,0.6351,0.0,0.0,0.7256,12.9129,0.9115,0.1947,0.0,0.0,0.4649,0.0,0.0,0.0,0.2338,0.0,0.0,0.0,0.7056,0.0,0.0,0.0,0.5558,0.0,39555.6329,13626.6056,14230.3433,27856.9489,325.0988,67737.6806,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,22769.8264
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7913.7419,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725,5.7723,0.0,34.3382,0.0,0.0,0.7023,11.818,0.8849,0.6347,0.0,0.0,0.7023,11.818,0.8849,0.1949,0.0,0.0,0.2509,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.4919,0.0,0.0,0.0,0.41,0.0,32575.8716,13626.6056,14230.3433,27856.9489,259.0739,60691.8945,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,15724.0403
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7927.4209,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7465,5.7347,0.0,33.9749,0.0,0.0,0.7006,14.677,0.9215,0.6321,0.0,0.0,0.7006,14.677,0.9215,0.1925,0.0,0.0,0.4702,0.0,0.0,0.0,0.1028,0.0,0.0,0.0,0.5581,0.0,0.0,0.0,0.5159,0.0,32231.2166,13626.6056,14230.3433,27856.9489,254.1713,60342.3368,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,15374.4826
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7941.0998,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3883,7.671,0.0,36.5117,0.0,0.0,0.9282,14.1702,1.0,0.6382,0.0,0.0,0.9282,14.1702,1.0,0.1987,0.0,0.0,0.4176,0.0,0.0,0.0,0.1138,0.0,0.0,0.0,0.5442,0.0,0.0,0.0,0.6257,0.0,34637.8248,13626.6056,14230.3433,27856.9489,367.284,62862.0577,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,17894.2035
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7954.7788,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1505,7.0837,0.0,36.5085,0.0,0.0,0.8654,13.4359,0.9161,0.6321,0.0,0.0,0.8654,13.4359,0.9161,0.1919,0.0,0.0,0.3483,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.7231,0.0,0.0,0.0,0.7134,0.0,34634.8364,13626.6056,14230.3433,27856.9489,337.127,62828.9123,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,17861.0581
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7968.4577,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9476,6.2225,0.0,38.5696,0.0,0.0,0.7501,13.2346,0.931,0.6406,0.0,0.0,0.7501,13.2346,0.931,0.2005,0.0,0.0,0.3335,0.0,0.0,0.0,0.2609,0.0,0.0,0.0,0.6942,0.0,0.0,0.0,0.4207,0.0,36590.2056,13626.6056,14230.3433,27856.9489,315.1142,64762.2686,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,19794.4144
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7982.1367,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.6656,0.0,2.272,7.0738,0.0,43.9005,0.0,0.0,0.8439,13.575,0.9938,0.6473,0.0,0.0,0.8439,13.575,0.9938,0.2079,0.0,0.0,0.4756,0.0,0.0,0.0,0.1614,0.0,0.0,0.0,0.6857,0.0,0.0,0.0,0.4697,0.7264,41647.4694,13626.6056,14230.3433,27856.9489,16946.0933,86450.5116,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,41482.6574
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7995.8156,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3228,7.1256,0.0,59.8952,0.0,0.0,0.8437,12.6102,0.895,0.6522,0.0,0.0,0.8437,12.6102,0.895,0.2126,0.0,0.0,0.4684,0.0,0.0,0.0,0.2834,0.0,0.0,0.0,0.7941,0.0,0.0,0.0,0.4576,0.0,56821.2532,13626.6056,14230.3433,27856.9489,565.9145,85244.1166,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,40276.2625
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8009.4946,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6304,7.9898,0.0,36.708,0.0,0.0,0.9404,11.823,0.9111,0.6561,0.0,0.0,0.9404,11.823,0.9111,0.216,0.0,0.0,0.29,0.0,0.0,0.0,0.2602,0.0,0.0,0.0,0.4848,0.0,0.0,0.0,0.4108,0.0,34824.0978,13626.6056,14230.3433,27856.9489,389.8478,63070.8945,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,18103.0403
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8023.1735,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1117,6.36,0.0,15.6524,0.0,0.0,0.7446,10.7164,0.884,0.6596,0.0,0.0,0.7446,10.7164,0.884,0.219,0.0,0.0,0.3643,0.0,0.0,0.0,0.1311,0.0,0.0,0.0,0.7352,0.0,0.0,0.0,0.5851,0.0,14849.0511,13626.6056,14230.3433,27856.9489,132.6017,42838.6017,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,-2129.2524
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8036.8525,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.2147,0.0,1.9735,6.1699,0.0,15.225,0.0,0.0,0.7355,13.1329,0.9814,0.6478,0.0,0.0,0.7355,13.1329,0.9814,0.2072,0.0,0.0,0.3631,0.0,0.0,0.0,0.1321,0.0,0.0,0.0,0.5355,0.0,0.0,0.0,0.6261,0.4517,14443.6333,13626.6056,14230.3433,27856.9489,4877.4523,47178.0345,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,2210.1803
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8050.5314,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0653,6.5872,0.0,5.4568,0.0,0.0,0.7911,11.0548,0.9395,0.643,0.0,0.0,0.7911,11.0548,0.9395,0.2016,0.0,0.0,0.2669,0.0,0.0,0.0,0.1573,0.0,0.0,0.0,0.6026,0.0,0.0,0.0,0.7998,0.0,5176.7974,13626.6056,14230.3433,27856.9489,47.215,33080.9613,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,-11886.8929
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8064.2104,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0229,6.4374,0.0,0.4442,0.0,0.0,0.7718,8.7768,0.9227,0.6441,0.0,0.0,0.7718,8.7768,0.9227,0.2024,0.0,0.0,0.2843,0.0,0.0,0.0,0.2485,0.0,0.0,0.0,0.541,0.0,0.0,0.0,0.5697,0.0,421.3556,13626.6056,14230.3433,27856.9489,3.7577,28282.0622,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,-16685.792
200.0,0.0,0.0,15653.7447,4542.2019,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,8077.8893,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874,13.857,0.9843,0.6437,0.0,0.0,0.8874,13.857,0.9843,0.2027,0.0,0.0,0.4774,0.0,0.0,0.0,0.1138,0.0,0.0,0.0,0.7079,0.3592,0.0,0.0,0.5851,0.0,0.0,13626.6056,14230.3433,27856.9489,0.0,27856.9489,1151.0504,1380.0,0.0,142.3034,0.0,92.8565,0.0,11640.0,30561.6438,43352.6943,1615.1599,44967.8542,-17110.9053
