Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10062.0608,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0122,5.5,0.0,0.918,14.1348,0.9218,0.6102,5.5,0.0,0.918,14.1348,0.9218,0.1688,4.2,0.0,0.4615,0.0,4.2,0.0,0.1224,0.0,4.2,0.0,0.2216,0.0,36585.8923,13608.9345,14230.3435,27839.278,411.7473,64836.9176,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,16317.6866
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10081.7504,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2552,4.23,0.0,0.9737,13.9457,0.9186,0.6218,4.23,0.0,0.9737,13.9457,0.9186,0.1807,4.2,0.0,0.435,0.0,4.2,0.0,0.2011,0.0,4.2,0.0,0.233,0.0,35794.8164,13608.9345,14230.3435,27839.278,372.7583,64006.8527,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,15487.6216
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10101.44,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.746,3.02,0.0,0.9294,12.6804,1.0,0.6286,3.02,0.0,0.9294,12.6804,1.0,0.1875,2.516,0.0,0.3422,0.0,2.516,0.0,0.1949,0.0,2.5,0.0,0.1551,0.0,35262.6779,13608.9345,14230.3435,27839.278,196.4126,63298.3685,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,14779.1375
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10121.1296,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2588,3.0,0.0,0.9483,14.0641,0.9396,0.6371,3.0,0.0,0.9483,14.0641,0.9396,0.1961,2.485,0.0,0.2271,0.0,2.485,0.0,0.2249,0.0,2.485,0.0,0.3587,0.0,34753.5804,13608.9345,14230.3435,27839.278,201.8851,62794.7436,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,14275.5126
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10140.8192,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0103,3.25,0.0,0.7644,14.7827,0.9157,0.6478,3.25,0.0,0.7644,14.7827,0.9157,0.2067,2.485,0.0,0.4866,0.0,2.485,0.0,0.2055,0.0,2.485,0.0,0.3058,0.0,33449.0183,13608.9345,14230.3435,27839.278,240.9179,61529.2141,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,13009.9831
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10160.5088,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6751,4.0,0.0,0.7979,12.1511,0.9799,0.6464,4.0,0.0,0.7979,12.1511,0.9799,0.2056,2.485,0.0,0.4391,0.0,2.485,0.0,0.2665,0.0,2.485,0.0,0.3137,0.0,31008.8616,13608.9345,14230.3435,27839.278,240.1631,59088.3027,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,10569.0717
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10180.1984,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2032,3.0,0.0,0.9299,13.5737,0.9125,0.6528,3.0,0.0,0.9299,13.5737,0.9125,0.2118,2.485,0.0,0.306,0.0,2.485,0.0,0.2765,0.0,2.485,0.0,0.3294,0.0,31560.7495,13608.9345,14230.3435,27839.278,189.6407,59589.6682,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,11070.4372
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10199.8881,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8332,4.0,0.0,0.9733,13.3921,0.936,0.6555,4.0,0.0,0.9733,13.3921,0.936,0.2145,2.485,0.0,0.4848,0.0,2.485,0.0,0.2394,0.0,2.485,0.0,0.2661,0.0,32219.0652,13608.9345,14230.3435,27839.278,274.0121,60332.3552,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,11813.1242
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10219.5777,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6427,3.0,0.0,0.7355,13.5013,0.9398,0.6654,3.0,0.0,0.7355,13.5013,0.9398,0.2241,2.485,0.0,0.4573,0.0,2.485,0.0,0.2616,0.0,2.485,0.0,0.2206,0.0,36199.6805,13608.9345,14230.3435,27839.278,223.3387,64262.2971,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,15743.0661
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10239.2673,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6662,5.3,0.0,0.8033,11.3905,0.9231,0.6672,5.3,0.0,0.8033,11.3905,0.9231,0.226,2.503,0.0,0.2081,0.0,2.503,0.0,0.1228,0.0,2.503,0.0,0.121,0.0,35179.2912,13608.9345,14230.3435,27839.278,180.1644,63198.7336,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,14679.5026
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10258.9569,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,150.0,11.9828,11.9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5593,8.12,0.0,0.7409,13.1871,0.871,0.6727,8.12,0.0,0.7409,13.1871,0.871,0.2319,4.779,0.0,0.278,0.0,4.779,0.0,0.2936,0.0,4.25,0.0,0.1809,0.0,37157.5298,13608.9345,14230.3435,27839.278,354.6468,65351.4545,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,16832.2235
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10278.6465,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.689,7.0,0.0,0.8308,14.1538,0.9059,0.6692,7.0,0.0,0.8308,14.1538,0.9059,0.2284,4.418,0.0,0.4412,0.0,4.418,0.0,0.1992,0.0,4.2,0.0,0.2023,0.0,46697.6207,13608.9345,14230.3435,27839.278,431.7576,74968.6563,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,26449.4253
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10298.3361,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1583,7.27,0.0,0.8823,13.0617,0.9525,0.6588,7.27,0.0,0.8823,13.0617,0.9525,0.2184,4.2,0.0,0.2173,0.0,4.2,0.0,0.1263,0.0,4.2,0.0,0.1334,0.0,41963.234,13608.9345,14230.3435,27839.278,290.622,70093.134,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,21573.903
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10318.0257,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9033,5.0,0.0,0.7659,15.5603,0.9583,0.6565,5.0,0.0,0.7659,15.5603,0.9583,0.2157,4.0,0.0,0.2958,0.0,4.0,0.0,0.2712,0.0,4.0,0.0,0.1892,0.0,38561.9365,13608.9345,14230.3435,27839.278,269.2562,66670.4707,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,18151.2397
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10337.7154,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5659,5.0,0.0,0.8601,14.1836,0.9581,0.6552,5.0,0.0,0.8601,14.1836,0.9581,0.2145,4.0,0.0,0.2813,0.0,4.0,0.0,0.2931,0.0,4.0,0.0,0.3414,0.0,39254.2651,13608.9345,14230.3435,27839.278,307.904,67401.4471,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,18882.2161
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10357.405,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7998,5.5,0.0,0.8764,12.0518,1.0,0.6424,5.5,0.0,0.8764,12.0518,1.0,0.2022,3.498,0.0,0.2176,0.0,3.498,0.0,0.1485,0.0,3.46,0.0,0.2712,0.0,37408.7869,13608.9345,14230.3435,27839.278,256.2718,65504.3366,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,16985.1056
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10377.0946,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9261,5.5,0.0,0.9367,15.6997,0.92,0.6388,5.5,0.0,0.9367,15.6997,0.92,0.1985,3.495,0.0,0.4642,0.0,3.495,0.0,0.2824,0.0,3.49,0.0,0.1473,0.0,44855.4341,13608.9345,14230.3435,27839.278,366.824,73061.5361,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,24542.3051
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10396.7842,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3393,5.5,0.0,0.8121,11.3437,0.8934,0.6357,5.5,0.0,0.8121,11.3437,0.8934,0.1959,4.0,0.0,0.2536,0.0,4.0,0.0,0.1543,0.0,4.0,0.0,0.3928,0.0,41107.4237,13608.9345,14230.3435,27839.278,342.7235,69289.4252,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,20770.1942
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10416.4738,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6848,5.5,0.0,0.9609,12.0069,0.9454,0.627,5.5,0.0,0.9609,12.0069,0.9454,0.1869,4.0,0.0,0.3959,0.0,4.0,0.0,0.2871,0.0,4.0,0.0,0.2891,0.0,41468.4001,13608.9345,14230.3435,27839.278,364.197,69671.875,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,21152.644
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10436.1634,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,150.0,11.9828,11.9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2018,7.0,0.0,0.8696,10.6906,0.91,0.6283,7.0,0.0,0.8696,10.6906,0.91,0.188,4.636,0.0,0.2636,0.0,4.315,0.0,0.2983,0.0,4.2,0.0,0.1736,0.0,46188.5233,13608.9345,14230.3435,27839.278,338.958,74366.7593,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,25847.5283
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10455.853,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1138,12.91,0.0,0.8561,13.3278,0.9733,0.617,12.91,0.0,0.8561,13.3278,0.9733,0.1764,8.177,0.0,0.2124,0.0,4.25,0.0,0.1135,0.0,4.25,0.0,0.262,0.0,56546.0229,13608.9345,14230.3435,27839.278,525.393,84910.6939,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,36391.4629
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10475.5427,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,150.0,11.9828,11.9828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5818,7.0,0.0,0.978,13.1533,0.9701,0.6262,7.0,0.0,0.978,13.1533,0.9701,0.1858,4.636,0.0,0.2526,0.0,4.2,0.0,0.2946,0.0,4.2,0.0,0.2554,0.0,58079.8984,13608.9345,14230.3435,27839.278,349.6665,86268.8428,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,37749.6118
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10495.2323,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1018,7.0,0.0,0.8784,14.8133,1.0,0.6168,7.0,0.0,0.8784,14.8133,1.0,0.1771,4.636,0.0,0.4719,0.0,4.2,0.0,0.2804,0.0,4.2,0.0,0.2669,0.0,52353.6494,13608.9345,14230.3435,27839.278,475.5189,80668.4463,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,32149.2153
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,10514.9219,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.583,7.0,0.0,0.9957,11.8115,0.9026,0.6139,7.0,0.0,0.9957,11.8115,0.9026,0.1747,4.304,0.0,0.3975,0.0,4.304,0.0,0.2478,0.0,4.2,0.0,0.2491,0.0,46586.8043,13608.9345,14230.3435,27839.278,423.6638,74849.7461,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,26330.515
