Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,18659.3238,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2409,7.8412,0.0,0.0,12.8992,10.9246,0.0,0.917,0.2092,0.9225,0.6197,2.4946,0.0,0.917,0.2092,0.9225,0.1771,7.0,0.0,0.3027,0.0,0.499,0.0,0.1485,0.0,0.0,0.0,0.6719,0.0,0.0,0.0,0.4369,0.0,0.0,0.0,0.6075,0.0,13932.8645,13379.9759,14230.3433,27610.3192,617.6817,42160.8654,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-7734.2479
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,18756.8904,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8438,6.5973,0.0,0.0,13.6605,6.6327,0.0,0.7787,0.2051,0.9976,0.614,2.3596,0.0,0.7787,0.2051,0.9976,0.1716,3.5,0.0,0.2633,0.0,0.498,0.0,0.2874,0.0,0.0,0.0,0.6078,0.0,0.0,0.0,0.621,0.2647,0.0,0.0,0.5435,0.0,14755.1133,13379.9759,14230.3433,27610.3192,350.164,42715.5966,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-7179.5168
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,18854.457,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2431,8.2088,0.0,0.0,13.209,6.7604,0.0,0.9775,0.2205,1.0,0.6086,2.5,0.0,0.9775,0.2205,1.0,0.1663,3.7483,0.0,0.4256,0.0,0.49,0.0,0.1766,0.0,0.0,0.0,0.7119,0.0,0.0,0.0,0.405,0.0,0.0,0.0,0.4354,0.0,14267.4347,13379.9759,14230.3433,27610.3192,502.2542,42380.0081,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-7515.1052
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,18952.0236,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3346,8.2706,0.0,0.0,8.9303,6.3381,0.0,0.9735,0.2052,0.8844,0.6157,2.5,0.0,0.9735,0.2052,0.8844,0.1738,2.0003,0.0,0.315,0.0,0.49,0.0,0.1148,0.0,0.0,0.0,0.4473,0.6785,0.0,0.0,0.6649,0.0,0.0,0.0,0.5945,0.6855,9645.8293,13379.9759,14230.3433,27610.3192,307.9417,37564.0902,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-12331.0232
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,19049.5902,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8144,6.215,0.0,0.0,5.3603,6.4176,0.0,0.7217,0.2017,0.9929,0.6241,2.5,0.0,0.7217,0.2017,0.9929,0.1822,3.346,0.0,0.4483,0.0,0.49,0.0,0.1828,0.0,0.0,0.0,0.5064,0.0,0.0,0.0,0.4224,0.0,0.0,0.0,0.7955,0.0,5789.7658,13379.9759,14230.3433,27610.3192,356.846,33756.9311,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-16138.1823
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,19147.1568,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0577,7.1127,0.0,0.0,2.7983,5.4863,0.0,0.8294,0.2027,0.9761,0.6215,2.5,0.0,0.8294,0.2027,0.9761,0.1798,2.0001,0.0,0.4514,0.0,0.15,0.0,0.1886,0.0,0.0,0.0,0.7926,0.0,0.0,0.0,0.4266,0.54,0.0,0.0,0.5579,0.0,3022.4733,13379.9759,14230.3433,27610.3192,252.4867,30885.2792,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-19009.8342
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,19244.7234,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1694,7.25,0.0,0.0,0.0,3.8164,0.0,0.8336,0.1931,0.948,0.6303,2.5021,0.0,0.8336,0.1931,0.948,0.1886,0.6421,0.0,0.3077,0.0,0.01,0.0,0.2598,0.0,0.0,0.0,0.6885,0.146,0.0,0.0,0.6886,0.0,0.0,0.0,0.6271,0.0,0.0,13379.9759,14230.3433,27610.3192,102.314,27712.6332,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-22182.4801
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,19342.29,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3048,7.4955,0.0,0.0,0.0,4.8575,0.0,0.8509,0.212,0.9092,0.6384,6.8518,0.0,0.8509,0.212,0.9092,0.1963,1.0006,0.0,0.4489,0.0,0.05,0.0,0.1985,0.0,0.0,0.0,0.5621,0.0,0.0,0.0,0.6914,0.0,0.0,0.0,0.6212,0.0,0.0,13379.9759,14230.3433,27610.3192,204.8556,27815.1748,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-22079.9385
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,19439.8566,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9226,6.341,0.0,0.0,0.0,2.0535,0.0,0.7238,0.1984,0.8518,0.6349,3.7003,0.0,0.7238,0.1984,0.8518,0.1925,1.0001,0.0,0.2614,0.0,0.05,0.0,0.2876,0.0,0.0,0.0,0.5668,0.0,0.0,0.0,0.4808,0.0,0.0,0.0,0.6468,0.0,0.0,13379.9759,14230.3433,27610.3192,96.679,27706.9982,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-22188.1151
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,19537.4232,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2509,7.4769,0.0,0.0,6.2948,2.6038,0.0,0.8563,0.1792,0.9723,0.6328,2.5,0.0,0.8563,0.1792,0.9723,0.1905,1.0006,0.0,0.4796,0.0,0.05,0.0,0.2262,0.0,0.0,0.0,0.6381,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.4006,0.0,6799.1471,13379.9759,14230.3433,27610.3192,193.5218,34602.9882,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-15292.1252
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,19634.9898,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2029,7.429,0.0,0.0,6.6675,3.3607,0.0,0.8565,0.1863,0.957,0.6286,2.5,0.0,0.8565,0.1863,0.957,0.1864,1.0006,0.0,0.3519,0.0,0.1,0.0,0.2887,0.0,0.0,0.0,0.4048,0.0,0.0,0.0,0.7136,0.0,0.0,0.0,0.4925,0.0,7201.7655,13379.9759,14230.3433,27610.3192,186.3019,34998.3866,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-14896.7267
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,19732.5564,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4845,8.24,0.0,0.0,8.7832,5.2335,0.0,0.9422,0.1983,0.9549,0.6338,2.5,0.0,0.9422,0.1983,0.9549,0.1911,2.1678,0.0,0.2195,0.0,0.2,0.0,0.2358,0.0,0.0,0.0,0.6834,0.0,0.0,0.0,0.7089,0.0,0.0,0.0,0.6839,0.0,9487.0502,13379.9759,14230.3433,27610.3192,266.1129,37363.4823,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-12531.631
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,19830.123,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5369,8.3691,0.0,0.0,14.8838,7.2196,0.0,0.9541,0.1849,0.9865,0.6357,2.402,0.0,0.9541,0.1849,0.9865,0.1927,3.15,0.0,0.3508,0.0,0.15,0.0,0.2846,0.0,0.0,0.0,0.4252,0.7296,0.0,0.0,0.4799,0.0,0.0,0.0,0.6445,0.4724,16076.3821,13379.9759,14230.3433,27610.3192,454.7443,44141.4456,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-5753.6677
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,19927.6896,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8948,6.3449,0.0,0.0,16.653,8.7548,0.0,0.7285,0.1902,0.9745,0.6312,2.0639,0.0,0.7285,0.1902,0.9745,0.1885,5.7547,0.0,0.3497,0.0,0.65,0.0,0.1205,0.0,4.7546,0.0,0.6006,0.0,0.0,0.0,0.5173,0.0,0.0,0.0,0.4666,0.0,17987.4018,13379.9759,14230.3433,27610.3192,674.3104,46272.0313,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,-3623.082
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,20025.2562,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2602,7.4911,0.0,0.0,20.517,9.0798,0.0,0.8567,0.2079,0.9492,0.6337,2.0535,0.0,0.8567,0.2079,0.9492,0.1912,5.0798,0.0,0.2491,0.0,0.65,0.0,0.1216,0.0,0.0,0.0,0.6499,0.0,0.0,0.0,0.4874,0.0,0.0,0.0,0.495,0.4918,22161.0234,13379.9759,14230.3433,27610.3192,521.4817,50292.8243,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,397.7109
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,20122.8228,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.872,6.5695,0.0,0.0,23.2575,5.8188,0.0,0.7704,0.2085,0.9867,0.618,2.0638,0.0,0.7704,0.2085,0.9867,0.1761,4.0245,0.0,0.4687,0.0,0.499,0.0,0.1681,0.0,0.0,0.0,0.643,0.0,0.0,0.0,0.6192,0.0,0.0,0.0,0.6116,0.0,25121.1191,13379.9759,14230.3433,27610.3192,563.0665,53294.5048,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,3399.3915
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,20220.3894,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8947,6.774,0.0,0.0,31.2218,10.3524,0.0,0.8002,0.2063,0.9547,0.6135,2.0563,0.0,0.8002,0.2063,0.9547,0.1716,8.5587,0.0,0.3711,0.0,0.671,0.0,0.2075,0.0,4.5382,0.0,0.7609,0.0,0.0,0.0,0.6583,0.0,0.0,0.0,0.6473,0.0,33723.543,13379.9759,14230.3433,27610.3192,925.6306,62259.4928,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,12364.3795
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,20317.956,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1245,7.5597,0.0,0.0,28.6808,10.5961,0.0,0.8936,0.2078,0.9536,0.6131,2.0558,0.0,0.8936,0.2078,0.9536,0.1723,9.3275,0.0,0.3574,0.0,0.671,0.0,0.2779,0.0,8.3126,0.0,0.4891,0.0,0.0,0.0,0.7776,0.0,0.0,0.0,0.489,0.0,30978.9332,13379.9759,14230.3433,27610.3192,1043.6065,59632.8588,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,9737.7455
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,20415.5226,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7044,6.2015,0.0,0.0,31.3005,5.1381,0.0,0.7392,0.2064,1.0,0.608,2.0674,0.0,0.7392,0.2064,1.0,0.1671,3.8743,0.0,0.481,0.0,0.499,0.0,0.265,0.0,0.0,0.0,0.4758,0.0,0.0,0.0,0.4816,0.0,0.0,0.0,0.43,0.0,33808.6032,13379.9759,14230.3433,27610.3192,600.4837,62019.4061,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,12124.2928
200.0,0.0,0.0,40674.7572,4459.992,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,20513.0892,4459.992,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1631,8.0431,0.0,0.0,32.8545,3.8711,0.0,0.9665,0.2075,0.9533,0.6031,2.9873,0.0,0.9665,0.2075,0.9533,0.1622,2.0047,0.0,0.2542,0.0,0.49,0.0,0.1995,0.0,0.0,0.0,0.6694,0.0,0.0,0.0,0.6113,0.3944,0.0,0.0,0.7415,0.0,35487.125,13379.9759,14230.3433,27610.3192,503.224,63600.6682,1282.5015,1380.0,0.0,142.3034,0.0,92.0344,0.0,12963.0,34035.274,48280.7755,1614.3378,49895.1133,13705.5549
