Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10074.8298,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8312,7.427,0.0,0.2825,0.0,0.0,0.0,0.2238,0.0,0.0,0.0,0.3139,0.0,45001.8706,13623.609,14230.3436,27853.9526,341.8262,73197.6494,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,25323.8301
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10089.5281,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4045,0.0,0.0,0.2037,0.0,0.0,0.0,0.2681,0.0,0.0,0.0,0.2992,0.0,53804.1002,13623.609,14230.3436,27853.9526,0.0,81658.0528,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,33784.2335
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10104.2264,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0851,0.0,0.0,0.334,0.0,0.0,0.0,0.242,0.0,0.0,0.0,0.357,0.0,86330.8452,13623.609,14230.3436,27853.9526,0.0,114184.7977,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,66310.9784
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10118.9247,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9674,3.146,0.0,0.4142,0.0,0.0,0.0,0.2917,0.0,0.0,0.0,0.2116,0.0,51301.96,13623.609,14230.3436,27853.9526,212.2962,79368.2088,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,31494.3895
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10133.623,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2341,0.198,0.0,0.2532,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.236,0.0,38228.5199,13623.609,14230.3436,27853.9526,8.1677,66090.6402,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,18216.8209
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10148.3213,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8633,0.0,0.0,0.2373,0.0,0.0,0.0,0.2408,0.0,0.0,0.0,0.1939,0.0,40927.9422,13623.609,14230.3436,27853.9526,0.0,68781.8947,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,20908.0754
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10163.0196,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5618,0.0,0.0,0.3441,0.0,0.0,0.0,0.1482,0.0,0.0,0.0,0.1966,0.0,35484.8978,13623.609,14230.3436,27853.9526,0.0,63338.8504,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,15465.031
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10177.7179,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5903,0.0,0.0,0.398,0.0,0.0,0.0,0.1845,0.0,0.0,0.0,0.1945,0.0,32434.0331,13623.609,14230.3436,27853.9526,0.0,60287.9857,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,12414.1664
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10192.4162,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4047,0.0,0.0,0.3228,0.0,0.0,0.0,0.1256,0.0,0.0,0.0,0.2115,0.0,34296.8932,13623.609,14230.3436,27853.9526,0.0,62150.8458,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,14277.0265
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10207.1145,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9012,0.0,0.0,0.3017,0.0,0.0,0.0,0.2806,0.0,0.0,0.0,0.3837,0.0,37886.7799,13623.609,14230.3436,27853.9526,0.0,65740.7325,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,17866.9132
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10221.8128,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9253,1.178,0.0,0.4253,0.0,0.0,0.0,0.1706,0.0,0.0,0.0,0.2213,0.0,67686.0734,13623.609,14230.3436,27853.9526,81.6233,95621.6493,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,47747.83
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10236.5111,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1576,2.847,0.0,0.451,0.0,0.0,0.0,0.2068,0.0,0.0,0.0,0.314,0.0,48417.1141,13623.609,14230.3436,27853.9526,209.1884,76480.2551,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,28606.4358
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10251.2094,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2634,0.0,0.0,0.2171,0.0,0.0,0.0,0.1245,0.0,0.0,0.0,0.358,0.0,38258.7051,13623.609,14230.3436,27853.9526,0.0,66112.6577,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,18238.8384
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10265.9078,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9742,0.0,0.0,0.3445,0.0,0.0,0.0,0.1087,0.0,0.0,0.0,0.3669,0.0,33854.8952,13623.609,14230.3436,27853.9526,0.0,61708.8478,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,13835.0284
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10280.6061,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6716,0.508,0.0,0.2882,0.0,0.0,0.0,0.2338,0.0,0.0,0.0,0.3432,0.0,53051.6255,13623.609,14230.3436,27853.9526,23.8524,80929.4304,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,33055.6111
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10295.3044,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6536,0.148,0.0,0.2747,0.0,0.0,0.0,0.2685,0.0,0.0,0.0,0.2161,0.0,56113.2706,13623.609,14230.3436,27853.9526,6.6236,83973.8468,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,36100.0274
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10310.0027,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8232,4.783,0.0,0.3248,0.0,0.0,0.0,0.2298,0.0,0.0,0.0,0.3721,0.0,57314.2117,13623.609,14230.3436,27853.9526,253.0987,85421.2629,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,37547.4436
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10324.701,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4729,2.877,0.0,0.4382,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.3093,0.0,42580.5837,13623.609,14230.3436,27853.9526,205.393,70639.9293,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,22766.11
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10339.3993,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6696,0.0,0.0,0.4011,0.0,0.0,0.0,0.2773,0.0,0.0,0.0,0.1187,0.0,36622.2343,13623.609,14230.3436,27853.9526,0.0,64476.1868,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,16602.3675
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10354.0976,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.89,0.0,0.0,0.3921,0.0,0.0,0.0,0.2128,0.0,0.0,0.0,0.1385,0.0,36848.6235,13623.609,14230.3436,27853.9526,0.0,64702.5761,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,16828.7568
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10368.7959,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6601,0.0,0.0,0.219,0.0,0.0,0.0,0.2801,0.0,0.0,0.0,0.2019,0.0,36612.5319,13623.609,14230.3436,27853.9526,0.0,64466.4844,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,16592.6651
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10383.4942,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9129,0.0,0.0,0.2705,0.0,0.0,0.0,0.1084,0.0,0.0,0.0,0.2618,0.0,34818.6666,13623.609,14230.3436,27853.9526,0.0,62672.6191,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,14798.7998
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10398.1925,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8667,0.0,0.0,0.2973,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.1684,0.0,34771.2326,13623.609,14230.3436,27853.9526,0.0,62625.1852,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,14751.3659
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10412.8908,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4623,0.0,0.0,0.3166,0.0,0.0,0.0,0.2631,0.0,0.0,0.0,0.1834,0.0,37436.1575,13623.609,14230.3436,27853.9526,0.0,65290.1101,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,17416.2908
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10427.5891,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1791,0.232,0.0,0.2755,0.0,0.0,0.0,0.1347,0.0,0.0,0.0,0.3624,0.0,52546.0228,13623.609,14230.3436,27853.9526,10.4132,80410.3886,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,32536.5693
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10442.2874,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.114,0.0,0.0,0.4536,0.0,0.0,0.0,0.2482,0.0,0.0,0.0,0.2886,0.0,44265.5665,13623.609,14230.3436,27853.9526,0.0,72119.5191,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,24245.6998
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10456.9857,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2819,0.0,0.0,0.4234,0.0,0.0,0.0,0.1854,0.0,0.0,0.0,0.3696,0.0,47518.0254,13623.609,14230.3436,27853.9526,0.0,75371.978,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,27498.1587
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10471.684,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8734,4.75,0.0,0.4148,0.0,0.0,0.0,0.2904,0.0,0.0,0.0,0.2466,0.0,68659.5472,13623.609,14230.3436,27853.9526,321.0006,96834.5004,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,48960.681
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10486.3823,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,12.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7526,0.0,47.8401,0.0,0.0,0.2573,0.2264,0.0,0.0,0.2165,0.0,0.0,0.0,0.2341,0.0,49117.8428,13623.609,14230.3436,27853.9526,36.0047,77007.8001,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,29133.9807
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10501.0806,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0892,0.563,0.0,0.2809,0.0,0.0,0.0,0.1676,0.0,0.0,0.0,0.2708,0.0,43213.3955,13623.609,14230.3436,27853.9526,25.7652,71093.1133,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,23219.294
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10515.779,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.858,0.0,0.0,0.272,0.0,0.0,0.0,0.1908,0.0,0.0,0.0,0.2498,0.0,40922.5519,13623.609,14230.3436,27853.9526,0.0,68776.5045,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,20902.6852
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10530.4773,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4551,0.0,0.0,0.227,0.0,0.0,0.0,0.2185,0.0,0.0,0.0,0.267,0.0,55909.5203,13623.609,14230.3436,27853.9526,0.0,83763.4728,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,35889.6535
200.0,0.0,0.0,20521.4108,4541.203,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,10545.1756,4541.203,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4372,0.0,0.0,0.3814,0.0,0.0,0.0,0.1272,0.0,0.0,0.0,0.2751,0.0,64104.8111,13623.609,14230.3436,27853.9526,0.0,91958.7637,1229.0803,1380.0,0.0,142.3034,0.0,92.8465,0.0,12420.0,32609.589,46258.6694,1615.1499,47873.8193,44084.9443
