Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,19745.916,4524.2898,1027.0489,1155.8487,3387.1134,127.3069,50.0,2985.8254,23.8866,1.4929,10304.7741,4524.2898,2985.8254,1.0,0.0,0.0,0.0,0.0,72.6931,0.0,14.061,0.0,0.0,0.0,1.0,0.0,0.0,1027.0489,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.5726,0.0,8.1513,8.1513,0.0,0.0,1263.5726,0.0,8.1513,8.1513,0.0,0.0,77.3069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.9122,0.0,1.666,5.1781,0.0,53.088,0.0,0.0,0.977,12.7585,1.0,0.6502,0.0,0.0,0.977,12.7585,1.0,0.2092,0.0,0.0,0.2438,0.0,0.0,0.0,0.1619,0.0,0.0,0.0,0.5844,0.0,0.0,0.0,0.6588,0.7823,54523.9732,13572.8693,8957.4762,22530.3455,34935.2566,111989.5752,1155.8487,878.4175,0.0,89.5748,36.3466,75.1012,0.0,11640.0,30561.6438,43357.4926,1079.44,44436.9325,67552.6427
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10336.7307,4524.2898,4743.4478,1.0,0.0,0.0,0.0,72.6931,0.0,257.0305,242.9695,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999,8.1932,0.0,42.7236,0.0,0.0,0.9617,10.4202,0.9322,0.6579,0.0,0.0,0.9617,10.4202,0.9322,0.2168,0.0,0.0,0.443,0.0,0.0,0.0,0.296,0.0,0.0,0.0,0.5622,0.0,0.0,0.0,0.5755,0.0,40530.9695,13572.8693,14230.3433,27803.2126,465.3953,68799.5774,1151.0504,1380.0,0.0,142.3034,36.3466,92.6774,0.0,11640.0,30561.6438,43352.6943,1651.3274,45004.0216,23795.5557
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10368.6873,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3812,7.3867,0.0,27.1884,0.0,0.0,0.8769,11.4877,0.9364,0.6505,0.0,0.0,0.8769,11.4877,0.9364,0.2097,0.0,0.0,0.4908,0.0,0.0,0.0,0.1067,0.0,0.0,0.0,0.6302,0.1947,0.0,0.0,0.769,0.0,25793.0561,13572.8693,14230.3433,27803.2126,265.5759,53861.8445,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,8894.1694
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10400.6439,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4324,7.6694,0.0,22.6116,0.0,0.0,0.9185,10.5803,0.9582,0.6448,0.0,0.0,0.9185,10.5803,0.9582,0.2045,0.0,0.0,0.3123,0.0,0.0,0.0,0.2613,0.0,0.0,0.0,0.5928,0.0,0.0,0.0,0.7639,0.0,21451.1434,13572.8693,14230.3433,27803.2126,228.4163,49482.7722,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,4515.0971
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10432.6005,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.8822,0.0,2.2929,7.344,0.0,18.1284,0.0,0.0,0.8871,11.2054,0.9267,0.6393,0.0,0.0,0.8871,11.2054,0.9267,0.1996,0.0,0.0,0.2983,0.0,0.0,0.0,0.1538,0.0,0.0,0.0,0.419,0.0,0.0,0.0,0.754,0.7495,17198.027,13572.8693,14230.3433,27803.2126,11484.6882,56485.9277,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,11518.2527
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10464.5571,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1524,6.9208,0.0,15.8196,0.0,0.0,0.8386,13.2015,0.8479,0.6373,0.0,0.0,0.8386,13.2015,0.8479,0.1982,0.0,0.0,0.2378,0.0,0.0,0.0,0.2179,0.0,0.0,0.0,0.5263,0.0,0.0,0.0,0.7082,0.0,15007.7176,13572.8693,14230.3433,27803.2126,143.5332,42954.4634,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,-2013.2117
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10496.5137,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.2334,0.0,2.3671,7.6929,0.0,14.448,0.0,0.0,0.9379,12.3255,0.9868,0.6334,0.0,0.0,0.9379,12.3255,0.9868,0.1949,0.0,0.0,0.4965,0.0,0.0,0.0,0.2373,0.0,0.0,0.0,0.4479,0.0,0.0,0.0,0.6221,0.6512,13706.5099,13572.8693,14230.3433,27803.2126,6606.9753,48116.6978,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,3149.0227
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10528.4703,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6873,5.688,0.0,14.4444,0.0,0.0,0.7047,11.3897,0.9941,0.6233,0.0,0.0,0.7047,11.3897,0.9941,0.1849,0.0,0.0,0.2859,0.0,0.0,0.0,0.2195,0.0,0.0,0.0,0.7983,0.0,0.0,0.0,0.6576,0.0,13703.0947,13572.8693,14230.3433,27803.2126,106.5315,41612.8387,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,-3354.8363
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10560.4269,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9452,6.6641,0.0,14.9676,0.0,0.0,0.8299,12.1141,0.9654,0.6201,0.0,0.0,0.8299,12.1141,0.9654,0.181,0.0,0.0,0.4416,0.0,0.0,0.0,0.233,0.0,0.0,0.0,0.594,0.0,0.0,0.0,0.5069,0.0,14199.4434,13572.8693,14230.3433,27803.2126,128.8606,42131.5165,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,-2836.1586
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10592.3835,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0486,7.0672,0.0,20.988,0.0,0.0,0.8828,13.3864,0.9593,0.6182,0.0,0.0,0.8828,13.3864,0.9593,0.1792,0.0,0.0,0.4964,0.0,0.0,0.0,0.1101,0.0,0.0,0.0,0.4862,0.1566,0.0,0.0,0.5506,0.0,19910.8686,13572.8693,14230.3433,27803.2126,191.3221,47905.4033,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,2937.7282
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10624.3401,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1981,7.689,0.0,29.7084,0.0,0.0,0.965,12.0245,0.8652,0.6153,0.0,0.0,0.965,12.0245,0.8652,0.1759,0.0,0.0,0.2697,0.0,0.0,0.0,0.187,0.0,0.0,0.0,0.696,0.0,0.0,0.0,0.6544,0.0,28183.7264,13572.8693,14230.3433,27803.2126,293.73,56280.669,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,11312.9939
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10656.2968,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6073,5.8371,0.0,41.5884,0.0,0.0,0.7437,11.9287,0.9389,0.6061,0.0,0.0,0.7437,11.9287,0.9389,0.1669,0.0,0.0,0.4946,0.0,0.0,0.0,0.1794,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.4971,0.0,39454.0294,13572.8693,14230.3433,27803.2126,309.6028,67566.8448,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,22599.1697
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10688.2534,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0104,7.4302,0.0,53.8596,0.0,0.0,0.9536,11.7062,0.9355,0.6017,0.0,0.0,0.9536,11.7062,0.9355,0.1628,0.0,0.0,0.2286,0.0,0.0,0.0,0.248,0.0,0.0,0.0,0.417,0.0,0.0,0.0,0.4076,0.0,51095.4555,13572.8693,14230.3433,27803.2126,508.4664,79407.1345,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,34439.4594
200.0,0.0,0.0,19745.916,4524.2898,1026.4127,1155.8098,3386.9992,127.8971,200.0,3000.0951,24.0008,1.5,9011.7244,4524.2898,3000.0951,1.0,0.0,0.0,0.0,0.0,72.1029,243.0266,256.9734,0.0,0.0,0.0,0.0,1.0,0.0,1026.4127,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1902,8.1902,0.0,0.0,0.0,150.0,8.1902,8.1902,0.0,0.0,0.0,72.1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2229,4.4049,0.0,62.3244,0.0,0.0,0.8856,12.2468,0.9139,0.6073,0.0,0.0,0.8856,12.2468,0.9139,0.1686,0.0,0.0,0.3303,0.0,0.0,0.0,0.2924,0.0,0.0,0.0,0.7095,0.6775,0.0,0.0,0.7552,0.0,63970.5529,13572.8693,9000.2853,22573.1545,4844.5225,91388.2298,1155.8098,882.4897,0.0,90.0029,36.0515,75.2438,0.0,11640.0,30561.6438,43357.4536,1083.7879,44441.2415,46946.9883
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9043.681,4524.2898,4743.4478,1.0,0.0,0.0,0.0,72.1029,0.0,13.9468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7811,6.266,0.0,56.6796,0.0,0.0,0.7891,13.9619,1.0,0.6132,0.0,0.0,0.7891,13.9619,1.0,0.1743,0.0,0.0,0.4914,0.0,0.0,0.0,0.1235,0.0,0.0,0.0,0.4885,0.0,0.0,0.0,0.633,0.0,53770.7294,13572.8693,14230.3433,27803.2126,456.105,82030.047,1151.0504,1380.0,0.0,142.3034,36.0515,92.6774,0.0,11640.0,30561.6438,43352.6943,1651.0323,45003.7265,37026.3205
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9075.6376,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.31,0.0,1.7766,5.9848,0.0,56.4204,0.0,0.0,0.7416,12.1099,0.9564,0.6232,0.0,0.0,0.7416,12.1099,0.9564,0.185,0.0,0.0,0.2522,0.0,0.0,0.0,0.1329,0.0,0.0,0.0,0.4048,0.0,0.0,0.0,0.7736,0.3692,53524.8319,13572.8693,14230.3433,27803.2126,18227.8227,99555.8672,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,54588.1921
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9107.5942,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0647,6.8952,0.0,53.256,0.0,0.0,0.8499,13.4375,0.9282,0.6265,0.0,0.0,0.8499,13.4375,0.9282,0.1876,0.0,0.0,0.45,0.0,0.0,0.0,0.1306,0.0,0.0,0.0,0.6198,0.0,0.0,0.0,0.4051,0.0,50522.833,13572.8693,14230.3433,27803.2126,477.1661,78803.2117,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,33835.5366
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9139.5508,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2331,7.296,0.0,50.0076,0.0,0.0,0.8912,12.5262,0.9087,0.6322,0.0,0.0,0.8912,12.5262,0.9087,0.1935,0.0,0.0,0.2019,0.0,0.0,0.0,0.2981,0.0,0.0,0.0,0.6585,0.5755,0.0,0.0,0.7528,0.0,47441.1451,13572.8693,14230.3433,27803.2126,476.5285,75720.8862,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,30753.2112
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9171.5074,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4336,7.7784,0.0,49.5276,0.0,0.0,0.9406,11.9577,0.9449,0.6386,0.0,0.0,0.9406,11.9577,0.9449,0.1998,0.0,0.0,0.295,0.6425,0.0,0.0,0.2705,0.0,0.0,0.0,0.6156,0.0,0.0,0.0,0.5133,0.0,46985.7793,13572.8693,14230.3433,27803.2126,505.7769,75294.7688,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,30327.0937
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9203.464,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1422,6.8065,0.0,46.5084,0.0,0.0,0.8214,11.2499,0.8438,0.6399,0.0,0.0,0.8214,11.2499,0.8438,0.2014,0.0,0.0,0.2134,0.0,0.0,0.0,0.2147,0.0,0.0,0.0,0.5995,0.0,0.0,0.0,0.4385,0.0,44121.5286,13572.8693,14230.3433,27803.2126,416.1908,72340.9319,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,27373.2569
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9235.4206,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6483,8.1082,0.0,44.5284,0.0,0.0,0.9624,11.1421,0.9987,0.6506,0.0,0.0,0.9624,11.1421,0.9987,0.2125,0.0,0.0,0.4368,0.0,0.0,0.0,0.2013,0.0,0.0,0.0,0.4931,0.0,0.0,0.0,0.6544,0.0,42243.1448,13572.8693,14230.3433,27803.2126,478.971,70525.3284,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,25557.6533
200.0,0.0,0.0,19745.916,4524.2898,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9267.3772,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9114,5.896,0.0,44.148,0.0,0.0,0.7022,12.3499,0.9136,0.6484,0.0,0.0,0.7022,12.3499,0.9136,0.2102,0.0,0.0,0.3064,0.0,0.0,0.0,0.1887,0.0,0.0,0.0,0.7226,0.0,0.0,0.0,0.6301,0.0,41882.2674,13572.8693,14230.3433,27803.2126,344.6817,70030.1616,1151.0504,1380.0,0.0,142.3034,0.0,92.6774,0.0,11640.0,30561.6438,43352.6943,1614.9808,44967.6751,25062.4866
