Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11157.2401,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2334,7.8479,0.0,51.936,1.64,0.0,0.9958,8.1161,0.9367,0.6174,1.25,0.0,0.9958,8.1161,0.9367,0.1757,1.1,0.0,0.2359,0.0,1.75,0.0,0.292,0.0,0.93,0.0,0.3574,0.0,51928.9106,13455.6091,14230.3433,27685.9524,636.9639,80251.8269,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,33384.3168
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11229.0811,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7115,5.7295,0.0,34.896,1.47,0.0,0.7128,8.4395,0.903,0.6297,1.25,0.0,0.7128,8.4395,0.903,0.1881,1.0,0.0,0.3722,0.0,1.12,0.0,0.1094,0.0,0.25,0.0,0.333,0.0,34891.2366,13455.6091,14230.3433,27685.9524,340.2378,62917.4268,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,16049.9167
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11300.9222,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1306,6.8214,0.0,27.888,1.33,0.0,0.8329,8.0878,0.935,0.6416,1.25,0.0,0.8329,8.0878,0.935,0.2004,1.0,0.0,0.297,0.0,1.11,0.0,0.1514,0.0,0.08,0.0,0.6718,0.0,27884.1932,13455.6091,14230.3433,27685.9524,321.6323,55891.778,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,9024.2679
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11372.7632,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8239,5.8382,0.0,26.1,1.49,0.0,0.7123,7.8349,0.9512,0.6421,0.5,0.0,0.7123,7.8349,0.9512,0.2006,1.0,0.0,0.2057,0.0,0.92,0.0,0.2914,0.0,0.1,0.0,0.4249,0.0,26096.4373,13455.6091,14230.3433,27685.9524,258.2885,54040.6781,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,7173.168
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11444.6042,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8228,5.8828,0.0,25.992,1.33,0.0,0.7201,7.6861,0.8219,0.64,0.49,0.0,0.7201,7.6861,0.8219,0.1983,1.0,0.0,0.2899,0.0,0.92,0.0,0.2213,0.0,0.11,0.0,0.4121,0.0,25988.452,13455.6091,14230.3433,27685.9524,260.4978,53934.9023,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,7067.3922
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11516.4452,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2043,7.031,0.0,25.596,1.6,0.0,0.8553,7.3561,0.9273,0.644,0.34,0.0,0.8553,7.3561,0.9273,0.2019,1.0,0.0,0.4095,0.0,1.12,0.0,0.2857,0.0,0.12,0.0,0.499,0.0,25592.5061,13455.6091,14230.3433,27685.9524,318.992,53597.4505,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,6729.9404
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11588.2862,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1894,6.9169,0.0,24.144,1.8,0.0,0.8383,6.519,1.0,0.6464,0.49,0.0,0.8383,6.519,1.0,0.2046,1.0,0.0,0.3979,0.0,1.12,0.0,0.203,0.0,0.13,0.0,0.6759,0.0,24140.7043,13455.6091,14230.3433,27685.9524,304.0523,52130.709,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,5263.1989
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11660.1272,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5693,7.9236,0.0,22.512,2.5,0.0,0.949,7.3028,0.913,0.6541,0.72,0.0,0.949,7.3028,0.913,0.2121,1.0,0.0,0.2736,0.0,1.15,0.0,0.2013,0.0,0.14,0.0,0.3529,0.0,22508.927,13455.6091,14230.3433,27685.9524,316.2637,50511.1432,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,3643.6331
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11731.9682,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3073,7.2655,0.0,23.4468,3.19,0.0,0.88,7.5233,0.9566,0.6468,1.31,0.0,0.88,7.5233,0.9566,0.2054,1.0,0.0,0.4152,0.0,2.72,0.0,0.2931,0.0,0.94,0.0,0.3374,0.0,23443.5994,13455.6091,14230.3433,27685.9524,394.5841,51524.1359,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,4656.6259
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11803.8093,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0986,6.608,0.0,36.4596,5.4,0.0,0.8016,7.144,0.9792,0.6458,2.26,0.0,0.8016,7.144,0.9792,0.2051,2.5,0.0,0.3824,0.0,10.1,0.0,0.1773,0.0,3.5,0.0,0.3744,0.0,36454.6231,13455.6091,14230.3433,27685.9524,664.4284,64805.0039,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,17937.4938
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11875.6503,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102,6.4226,0.0,57.54,3.97,0.0,0.7677,8.9858,0.8906,0.6554,2.06,0.0,0.7677,8.9858,0.8906,0.2145,3.64,0.0,0.4279,0.0,14.3,0.0,0.227,0.0,6.47,0.0,0.4238,0.0,57532.1456,13455.6091,14230.3433,27685.9524,1036.5118,86254.6098,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,39387.0997
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,11947.4913,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5117,7.3816,0.0,62.1312,5.6,0.0,0.8653,7.7117,0.9634,0.6683,6.98,0.0,0.8653,7.7117,0.9634,0.2274,2.5,0.0,0.497,0.0,8.0,0.0,0.2772,0.0,10.73,0.0,0.6657,0.0,62122.7189,13455.6091,14230.3433,27685.9524,1825.0794,91633.7507,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,44766.2406
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12019.3323,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4564,7.3326,0.0,56.4684,4.53,0.0,0.868,8.092,0.9134,0.6618,2.55,0.0,0.868,8.092,0.9134,0.2217,2.5,0.0,0.3196,0.0,2.75,0.0,0.1385,0.0,8.25,0.0,0.5546,0.0,56460.6919,13455.6091,14230.3433,27685.9524,1317.5335,85464.1778,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,38596.6677
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12091.1733,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5552,7.8435,0.0,45.3444,2.5,0.0,0.942,8.3857,0.8838,0.6523,1.25,0.0,0.942,8.3857,0.8838,0.2125,1.5,0.0,0.3682,0.0,2.0,0.0,0.2241,0.0,2.97,0.0,0.6851,0.0,45338.2103,13455.6091,14230.3433,27685.9524,821.8274,73845.9901,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,26978.48
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12163.0143,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5002,7.7304,0.0,28.8528,1.81,0.0,0.9327,8.5381,0.8813,0.6493,1.25,0.0,0.9327,8.5381,0.8813,0.21,1.4,0.0,0.254,0.0,1.5,0.0,0.1494,0.0,1.94,0.0,0.3136,0.0,28848.8615,13455.6091,14230.3433,27685.9524,422.8698,56957.6838,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,10090.1737
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12234.8554,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5315,7.8221,0.0,26.3868,1.83,0.0,0.9426,7.739,0.8199,0.6501,1.02,0.0,0.9426,7.739,0.8199,0.2104,1.5,0.0,0.2215,0.0,1.5,0.0,0.1892,0.0,1.7,0.0,0.4399,0.0,26383.1981,13455.6091,14230.3433,27685.9524,419.6645,54488.815,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,7621.3049
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12306.6964,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0553,6.1971,0.0,29.3244,1.91,0.0,0.7386,7.9666,0.952,0.6573,1.25,0.0,0.7386,7.9666,0.952,0.218,1.47,0.0,0.3741,0.0,1.48,0.0,0.1245,0.0,1.47,0.0,0.5044,0.0,29320.3971,13455.6091,14230.3433,27685.9524,383.0092,57389.3587,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,10521.8486
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12378.5374,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6072,8.0756,0.0,30.2052,1.83,0.0,0.9754,7.8811,0.9587,0.6486,1.36,0.0,0.9754,7.8811,0.9587,0.2094,1.5,0.0,0.4742,0.0,1.5,0.0,0.1416,0.0,1.5,0.0,0.3469,0.0,30201.0769,13455.6091,14230.3433,27685.9524,469.0878,58356.1171,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,11488.607
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12450.3784,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2756,6.9123,0.0,30.3192,2.4,0.0,0.828,8.2236,0.9261,0.654,1.25,0.0,0.828,8.2236,0.9261,0.2153,1.4,0.0,0.3815,0.0,1.48,0.0,0.1017,0.0,1.35,0.0,0.69,0.0,30315.0613,13455.6091,14230.3433,27685.9524,456.8706,58457.8844,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,11590.3743
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12522.2194,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0137,6.36,0.0,37.3608,5.19,0.0,0.7756,6.9665,0.9103,0.6424,1.13,0.0,0.7756,6.9665,0.9103,0.2034,1.6,0.0,0.3643,0.0,2.25,0.0,0.2703,0.0,1.6,0.0,0.5094,0.0,37355.7001,13455.6091,14230.3433,27685.9524,497.6754,65539.328,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,18671.8179
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12594.0604,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8558,5.8081,0.0,63.528,18.94,0.0,0.7061,5.88,0.9849,0.6444,2.6,0.0,0.7061,5.88,0.9849,0.2059,5.0,0.0,0.4336,0.0,18.57,0.0,0.2768,0.0,15.88,0.0,0.692,0.0,63519.3282,13455.6091,14230.3433,27685.9524,2329.3629,93534.6435,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,46667.1334
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12665.9014,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2844,7.1199,0.0,73.7148,3.49,0.0,0.8633,7.5385,1.0,0.6461,1.99,0.0,0.8633,7.5385,1.0,0.2073,2.97,0.0,0.4244,0.0,5.1,0.0,0.1277,0.0,5.22,0.0,0.3075,0.0,73704.7377,13455.6091,14230.3433,27685.9524,994.3992,102385.0893,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,55517.5792
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12737.7425,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2166,7.1741,0.0,83.8572,2.19,0.0,0.8855,7.446,0.957,0.6347,1.8,0.0,0.8855,7.446,0.957,0.1961,1.68,0.0,0.4893,0.0,3.0,0.0,0.2272,0.0,3.0,0.0,0.4085,0.0,83845.7532,13455.6091,14230.3433,27685.9524,1016.4034,112548.109,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,65680.5989
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,12809.5835,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9544,6.5396,0.0,52.2228,1.83,0.0,0.8201,6.71,0.8889,0.6247,1.56,0.0,0.8201,6.71,0.8889,0.1867,1.5,0.0,0.4226,0.0,3.0,0.0,0.296,0.0,2.5,0.0,0.6538,0.7022,52215.6714,13455.6091,14230.3433,27685.9524,612.2713,80513.8951,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,33646.385
