Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28253.4242,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0716,7.6003,0.0,0.0,1.278,9.532,0.0,0.9171,0.2039,1.0,0.6006,8.4188,0.0,0.9171,0.2039,1.0,0.1637,3.0003,0.0,0.3614,0.0,0.479,0.0,0.2754,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.5739,0.0,0.0,0.0,0.7669,0.0,1380.4059,13338.47,14230.3433,27568.8133,402.1666,29351.3858,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-20543.5892
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28365.1084,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1761,7.8453,0.0,0.0,0.0,9.817,0.0,0.9404,0.1872,0.9666,0.6046,9.9826,0.0,0.9404,0.1872,0.9666,0.1677,2.4807,0.0,0.3379,0.0,0.48,0.0,0.1009,0.0,0.0,0.0,0.5737,0.0,0.0,0.0,0.7417,0.0,0.0,0.0,0.5361,0.0,0.0,13338.47,14230.3433,27568.8133,382.6554,27951.4687,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-21943.5063
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28476.7927,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9082,6.768,0.0,0.0,0.0,14.291,0.0,0.8054,0.1791,0.977,0.609,9.9878,0.0,0.8054,0.1791,0.977,0.1717,1.9269,0.0,0.2976,0.0,0.46,0.0,0.2988,0.0,0.0,0.0,0.5144,0.0,0.0,0.0,0.4979,0.0,0.0,0.0,0.7269,0.0,0.0,13338.47,14230.3433,27568.8133,355.834,27924.6473,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-21970.3277
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28588.4769,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0993,7.2337,0.0,0.0,0.0,12.1728,0.0,0.8509,0.1975,0.9405,0.6161,14.5836,0.0,0.8509,0.1975,0.9405,0.1788,1.0005,0.0,0.4475,0.0,0.25,0.0,0.1775,0.0,0.0,0.0,0.5635,0.0,0.0,0.0,0.714,0.0,0.0,0.0,0.683,0.0,0.0,13338.47,14230.3433,27568.8133,381.3084,27950.1218,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-21944.8532
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28700.1612,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.919,6.4368,0.0,0.0,0.0,3.4108,0.0,0.7477,0.2023,0.9111,0.6239,9.9888,0.0,0.7477,0.2023,0.9111,0.186,1.2001,0.0,0.2697,0.0,0.2,0.0,0.1666,0.0,0.0,0.0,0.6291,0.0,0.0,0.0,0.7407,0.0,0.0,0.0,0.7174,0.7988,0.0,13338.47,14230.3433,27568.8133,186.7952,27755.6085,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-22139.3665
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28811.8454,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4528,8.0233,0.0,0.0,0.0,6.0,0.0,0.9215,0.2065,0.9173,0.631,9.988,0.0,0.9215,0.2065,0.9173,0.1929,1.2501,0.0,0.4063,0.0,0.25,0.0,0.2413,0.0,0.0,0.0,0.5039,0.0,0.0,0.0,0.7127,0.0,0.0,0.0,0.6959,0.0,0.0,13338.47,14230.3433,27568.8133,279.4793,27848.2926,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-22046.6824
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,28923.5297,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4124,7.6837,0.0,0.0,0.0,12.6273,0.0,0.8724,0.2147,0.8971,0.6383,9.9866,0.0,0.8724,0.2147,0.8971,0.2004,1.25,0.0,0.2852,0.0,0.25,0.0,0.2227,0.0,0.0,0.0,0.4124,0.0,0.0,0.0,0.4564,0.0,0.0,0.0,0.7368,0.0,0.0,13338.47,14230.3433,27568.8133,325.6961,27894.5094,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-22000.4655
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,29035.2139,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1392,6.596,0.0,0.0,0.0,12.6272,0.0,0.7386,0.1966,0.9338,0.6472,9.9889,0.0,0.7386,0.1966,0.9338,0.2099,1.25,0.0,0.2603,0.0,0.25,0.0,0.1693,0.0,0.0,0.0,0.6288,0.0,0.0,0.0,0.6002,0.0,0.0,0.0,0.7754,0.0,0.0,13338.47,14230.3433,27568.8133,279.2992,27848.1126,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-22046.8624
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,29146.8982,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1774,6.6732,0.0,0.0,0.0,25.0,0.0,0.7461,0.2034,0.917,0.6482,9.9861,0.0,0.7461,0.2034,0.917,0.2115,1.25,0.0,0.4288,0.0,0.25,0.0,0.1133,0.0,0.0,0.0,0.4198,0.0,0.0,0.0,0.7765,0.0,0.0,0.0,0.7065,0.4522,0.0,13338.47,14230.3433,27568.8133,440.583,28009.3964,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-21885.5786
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,29258.5824,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4269,7.1392,0.0,0.0,0.0,12.6275,0.0,0.7831,0.1994,0.9563,0.6607,9.984,0.0,0.7831,0.1994,0.9563,0.2246,2.0,0.0,0.3951,0.0,0.25,0.0,0.2608,0.0,0.0,0.0,0.6408,0.0,0.0,0.0,0.4571,0.0,0.0,0.0,0.7239,0.0,0.0,13338.47,14230.3433,27568.8133,362.8603,27931.6736,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-21963.3014
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,29370.2667,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4844,7.5074,0.0,0.0,0.0,10.8854,0.0,0.8355,0.1914,1.0,0.6512,9.7213,0.0,0.8355,0.1914,1.0,0.2155,4.0,0.0,0.4893,0.0,0.478,0.0,0.2289,0.0,0.0,0.0,0.4514,0.6054,0.0,0.0,0.7807,0.0,0.0,0.0,0.7766,0.0,0.0,13338.47,14230.3433,27568.8133,531.1467,28099.96,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-21795.015
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,29481.9509,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8317,8.5474,0.0,0.0,1.782,10.8289,0.0,0.9492,0.202,1.0,0.6526,4.153,0.0,0.9492,0.202,1.0,0.2162,3.5593,0.0,0.3164,0.0,0.478,0.0,0.2997,0.0,0.0,0.0,0.6844,0.0,0.0,0.0,0.658,0.2646,0.0,0.0,0.43,0.0,1924.7913,13338.47,14230.3433,27568.8133,385.4274,29879.032,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-20015.943
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,29593.6351,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223,6.6668,0.0,0.0,15.132,8.9069,0.0,0.739,0.2182,0.9419,0.6538,2.2264,0.0,0.739,0.2182,0.9419,0.218,4.6595,0.0,0.2088,0.0,0.479,0.0,0.2058,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.688,0.0,0.0,0.0,0.7631,0.0,16344.5243,13338.47,14230.3433,27568.8133,393.983,44307.3206,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-5587.6544
200.0,0.0,0.0,45019.7548,4446.1567,1188.3722,1289.535,3546.3953,100.0,129.6861,2325.5814,18.6047,1.1628,27335.8104,4446.1567,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,240.3285,259.6715,0.0,0.0,0.0,1.0,0.0,0.0,1188.3722,0.0,0.0,0.0,70.3139,70.3139,9.3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765,6.765,0.0,0.0,0.0,0.0,0.0,77.0789,77.0789,9.3721,0.0,0.0,0.0,0.0,15.0917,44.7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452,4.3081,0.0,0.0,63.024,10.1909,0.0,0.969,0.2091,0.913,0.6572,2.1946,0.0,0.969,0.2091,0.913,0.2215,5.1749,0.0,0.498,0.0,0.479,0.0,0.1023,0.0,0.0,0.0,0.7714,0.0,0.0,0.0,0.5135,0.0,0.0,0.0,0.7495,0.0,74895.9692,13338.47,6976.7442,20315.2142,5085.4635,100296.6469,1289.535,690.0,0.0,69.7674,50.0,67.7174,0.0,12963.0,34035.274,48287.809,877.4848,49165.2938,51131.3531
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27447.4946,4446.1567,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7874,8.5528,0.0,0.0,17.97,8.265,0.0,0.9592,0.2047,0.9754,0.6462,2.2167,0.0,0.9592,0.2047,0.9754,0.2106,3.43,0.0,0.2666,0.0,0.479,0.0,0.2071,0.0,0.0,0.0,0.4983,0.0,0.0,0.0,0.5288,0.0,0.0,0.0,0.472,0.0,19409.9328,13338.47,14230.3433,27568.8133,479.6788,47458.4249,1282.5015,1380.0,0.0,142.3034,50.0,91.896,0.0,12963.0,34035.274,48280.7755,1664.1995,49944.975,-2486.5501
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27559.1788,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2522,7.0029,0.0,0.0,20.604,8.3129,0.0,0.7904,0.1935,0.8456,0.6421,2.2893,0.0,0.7904,0.1935,0.8456,0.2065,3.609,0.0,0.3668,0.0,0.478,0.0,0.2341,0.0,0.0,0.0,0.6928,0.0,0.0,0.0,0.4317,0.3421,0.0,0.0,0.6259,0.3752,22254.9947,13338.47,14230.3433,27568.8133,504.8899,50328.6979,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,433.7229
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,27670.8631,4446.1567,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708,8.631,0.0,0.0,15.924,6.3408,0.0,0.9852,0.1952,0.9658,0.6349,2.2847,0.0,0.9852,0.1952,0.9658,0.1992,3.0,0.0,0.3556,0.0,0.478,0.0,0.1465,0.0,0.0,0.0,0.7589,0.0,0.0,0.0,0.6525,0.1853,0.0,0.0,0.6473,0.0,17199.9872,13338.47,14230.3433,27568.8133,457.8388,45226.6392,1282.5015,1380.0,0.0,142.3034,0.0,91.896,0.0,12963.0,34035.274,48280.7755,1614.1995,49894.975,-4668.3358
200.0,0.0,0.0,45019.7548,4446.1567,1188.3722,1289.535,3546.3953,100.0,126.3626,2325.5814,18.6047,1.1628,25413.0383,4446.1567,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,1.0,0.0,1188.3722,0.0,0.0,0.0,73.6374,73.6374,2.7251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765,6.765,0.0,0.0,0.0,0.0,0.0,80.4025,80.4025,2.7251,0.0,0.0,0.0,0.0,11.3034,37.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0384,3.4603,0.0,0.0,578.226,7.9965,0.0,0.8213,0.202,0.872,0.6228,2.4773,0.0,0.8213,0.202,0.872,0.1869,2.9644,0.0,0.3059,0.0,0.478,0.0,0.2251,0.0,0.0,0.0,0.7716,0.0,0.0,0.0,0.4809,0.2363,0.0,0.0,0.4399,0.0,687147.7007,13338.47,6976.7442,20315.2142,31610.7898,739073.7046,1289.535,690.0,0.0,69.7674,50.0,67.7174,0.0,12963.0,34035.274,48287.809,877.4848,49165.2938,689908.4109
200.0,0.0,0.0,45019.7548,4446.1567,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,25524.7225,4446.1567,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112,7.1474,0.0,0.0,28.674,8.2533,0.0,0.8364,0.2057,0.9592,0.6193,2.5,0.0,0.8364,0.2057,0.9592,0.183,3.1786,0.0,0.23,0.0,0.478,0.0,0.1671,0.0,0.0,0.0,0.5324,0.0,0.0,0.0,0.5955,0.2881,0.0,0.0,0.6986,0.0,30971.6423,13338.47,14230.3433,27568.8133,499.2691,59039.7247,1282.5015,1380.0,0.0,142.3034,50.0,91.896,0.0,12963.0,34035.274,48280.7755,1664.1995,49944.975,9094.7497
200.0,0.0,0.0,45019.7548,4446.1567,1188.3722,1289.535,3546.3953,100.0,127.268,2325.5814,18.6047,1.1628,23266.8977,4446.1567,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,0.0,1.0,0.0,1188.3722,0.0,0.0,0.0,72.732,72.732,0.0,4.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765,6.765,0.0,0.0,0.0,0.0,0.0,79.497,79.497,0.0,4.536,0.0,0.0,0.0,10.2638,36.8426,0.0,0.6892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547,3.4268,0.0,0.0,85.374,7.3532,0.0,0.837,0.1986,1.0,0.6052,2.2486,0.0,0.837,0.1986,1.0,0.1686,2.4953,0.0,0.3724,0.0,0.478,0.0,0.2347,0.0,0.0,0.0,0.5274,0.0,0.0,0.0,0.6331,0.0,0.0,0.0,0.4365,0.3481,101456.0878,13338.47,6976.7442,20315.2142,5093.4628,126864.7648,1289.535,690.0,0.0,69.7674,50.0,67.7174,0.0,12963.0,34035.274,48287.809,877.4848,49165.2938,77699.471
