Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,45824.014,4444.0487,743.7556,931.5484,2990.8387,185.5952,200.0,4395.1593,35.1613,2.1976,20313.3175,4444.0487,4395.1593,1.0,0.0,0.0,0.0,46.5649,0.0,9.007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,743.7556,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9516,10.9516,0.0,0.0,0.0,0.0,0.0,10.9516,10.9516,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4726,6.1532,0.0,0.0,48.264,8.5186,0.0,0.9751,0.2016,0.9482,0.5762,2.3596,0.0,0.9751,0.2016,0.9482,0.1379,3.4992,0.0,0.3169,0.0,0.499,0.0,0.2523,0.0,0.0,0.0,0.783,0.0,0.0,0.0,0.7342,0.0,0.0,0.0,0.4945,0.1942,35896.6214,13332.1461,13185.4779,26517.624,1179.4509,63593.6963,931.5484,1280.607,0.0,131.8548,23.2824,88.3921,0.0,9425.0,24746.0046,35102.553,1524.1363,36626.6893,26967.0071
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20427.1528,4444.0487,4743.4478,1.0,0.0,0.0,0.0,14.4048,0.0,2.7863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5803,6.5252,0.0,0.0,38.67,8.0,0.0,0.953,0.2005,1.0,0.5793,2.3253,0.0,0.953,0.2005,1.0,0.1403,4.0,0.0,0.3156,0.0,0.65,0.0,0.2712,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.7058,0.0,0.0,0.0,0.4482,0.0,28163.7033,13332.1461,14230.3433,27562.4894,619.1034,56345.296,930.6806,1380.0,0.0,142.3034,7.2024,91.875,0.0,9425.0,24746.0046,35101.6851,1621.3808,36723.0659,19622.2301
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20540.988,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2945,5.1736,0.0,0.0,32.616,7.8542,0.0,0.7476,0.2115,0.9724,0.5855,2.2373,0.0,0.7476,0.2115,0.9724,0.1465,3.4992,0.0,0.2253,0.0,0.499,0.0,0.2273,0.0,0.0,0.0,0.5849,0.0,0.0,0.0,0.7383,0.0,0.0,0.0,0.7401,0.0,23754.5215,13332.1461,14230.3433,27562.4894,418.3896,51735.4004,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,15019.5368
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20654.8233,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5724,6.153,0.0,0.0,23.838,8.0126,0.0,0.8828,0.2015,1.0,0.5897,2.2314,0.0,0.8828,0.2015,1.0,0.1507,1.3667,0.0,0.2857,0.0,0.49,0.0,0.1545,0.0,0.0,0.0,0.4896,0.0,0.0,0.0,0.6193,0.0,0.0,0.0,0.5873,0.0,17361.4264,13332.1461,14230.3433,27562.4894,349.6176,45273.5333,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,8557.6698
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20768.6585,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6682,6.2312,0.0,0.0,19.182,9.3153,0.0,0.8794,0.2045,1.0,0.5995,2.3038,0.0,0.8794,0.2045,1.0,0.1605,3.4976,0.0,0.4421,0.0,0.49,0.0,0.1341,0.0,0.0,0.0,0.7311,0.0,0.0,0.0,0.6317,0.0,0.0,0.0,0.5023,0.529,13970.4204,13332.1461,14230.3433,27562.4894,504.2394,42037.1491,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,5321.2856
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20882.4938,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6156,5.7745,0.0,0.0,15.228,6.3648,0.0,0.8017,0.1827,0.93,0.6094,2.3192,0.0,0.8017,0.1827,0.93,0.1705,3.3825,0.0,0.2472,0.0,0.3822,0.0,0.2665,0.0,0.0,0.0,0.4682,0.7371,0.0,0.0,0.6665,0.0,0.0,0.0,0.6447,0.0,11090.6872,13332.1461,14230.3433,27562.4894,320.2451,38973.4217,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,2257.5581
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,20996.329,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5887,5.4248,0.0,0.0,12.042,7.059,0.0,0.741,0.2126,0.9634,0.6194,2.0681,0.0,0.741,0.2126,0.9634,0.1814,3.7929,0.0,0.2609,0.2667,0.5,0.0,0.2278,0.0,2.7917,0.0,0.6104,0.0,0.0,0.0,0.7069,0.0,0.0,0.0,0.7639,0.0,8770.2952,13332.1461,14230.3433,27562.4894,420.0023,36752.7868,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,36.9233
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21110.1643,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8434,6.1258,0.0,0.0,8.82,5.2002,0.0,0.8274,0.2,0.9513,0.6264,2.3198,0.0,0.8274,0.2,0.9513,0.1885,2.9312,0.0,0.2088,0.0,0.3346,0.0,0.1783,0.0,0.0,0.0,0.5548,0.0,0.0,0.0,0.5467,0.0,0.0,0.0,0.5074,0.0,6423.6841,13332.1461,14230.3433,27562.4894,235.6348,34221.8082,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,-2494.0553
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21223.9996,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0588,6.4974,0.0,0.0,7.194,4.5741,0.0,0.8568,0.1829,0.9515,0.6416,2.2852,0.0,0.8568,0.1829,0.9515,0.2033,3.1502,0.0,0.3915,0.0,0.15,0.0,0.1453,0.0,0.0,0.0,0.5676,0.0,0.0,0.0,0.7173,0.0,0.0,0.0,0.7609,0.1625,5239.4539,13332.1461,14230.3433,27562.4894,316.0122,33117.9554,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,-3597.9082
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21337.8348,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0697,6.628,0.0,0.0,7.62,5.4818,0.0,0.8795,0.204,0.9693,0.6376,2.0596,0.0,0.8795,0.204,0.9693,0.1991,3.2819,0.0,0.2447,0.0,0.6708,0.0,0.141,0.0,1.2817,0.0,0.7061,0.0,0.0,0.0,0.4182,0.0,0.0,0.0,0.5367,0.0,5549.7134,13332.1461,14230.3433,27562.4894,280.4216,33392.6244,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,-3323.2391
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21451.6701,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7869,5.6009,0.0,0.0,10.038,7.954,0.0,0.7364,0.1929,1.0,0.6435,2.2307,0.0,0.7364,0.1929,1.0,0.2053,6.7873,0.0,0.3009,0.0,0.68,0.0,0.2079,0.0,4.7873,0.0,0.6735,0.0,0.0,0.0,0.5775,0.0,0.0,0.0,0.504,0.0,7310.7642,13332.1461,14230.3433,27562.4894,646.4416,35519.6952,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,-1196.1683
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21565.5053,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0731,6.5657,0.0,0.0,17.01,7.841,0.0,0.8696,0.1904,0.9926,0.6388,2.0503,0.0,0.8696,0.1904,0.9926,0.2017,7.6051,0.0,0.3579,0.0,0.75,0.0,0.1678,0.0,5.6052,0.0,0.5153,0.0,0.0,0.0,0.4254,0.0,0.0,0.0,0.4281,0.0,12388.5336,13332.1461,14230.3433,27562.4894,681.8645,40632.8874,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,3917.0238
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21679.3406,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3543,7.4459,0.0,0.0,19.032,15.8115,0.0,0.9851,0.2031,0.9363,0.6395,2.0503,0.0,0.9851,0.2031,0.9363,0.2022,12.4582,0.0,0.2958,0.0,0.75,0.0,0.1805,0.0,10.0,0.0,0.6552,0.5606,0.0,0.0,0.4004,0.0,0.0,0.0,0.7409,0.0,13861.174,13332.1461,14230.3433,27562.4894,1377.2876,42800.951,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,6085.0874
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21793.1758,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8004,5.733,0.0,0.0,23.448,20.8,0.0,0.7605,0.1897,0.9383,0.6378,2.0503,0.0,0.7605,0.1897,0.9383,0.2003,17.7482,0.0,0.3254,0.0,0.75,0.0,0.2947,0.0,19.0,0.0,0.5252,0.0,0.0,0.0,0.6094,0.0,0.0,0.0,0.4885,0.0,17077.3859,13332.1461,14230.3433,27562.4894,1878.8572,46518.7325,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,9802.8689
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,21907.0111,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0391,6.4618,0.0,0.0,26.58,17.3411,0.0,0.8549,0.2054,0.9497,0.6395,2.0418,0.0,0.8549,0.2054,0.9497,0.2018,13.0006,0.0,0.4072,0.0,0.75,0.0,0.2613,0.0,10.0,0.0,0.4155,0.0,0.0,0.0,0.4041,0.0,0.0,0.0,0.5043,0.3794,19358.4493,13332.1461,14230.3433,27562.4894,1215.8824,48136.821,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,11420.9575
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,22020.8464,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4422,7.5204,0.0,0.0,35.682,18.2412,0.0,0.9816,0.1962,0.9432,0.6482,0.8653,0.0,0.9816,0.1962,0.9432,0.2105,14.7947,0.0,0.2479,0.0,1.0001,0.0,0.295,0.0,14.0,0.0,0.7795,0.0,0.0,0.0,0.7475,0.0,0.0,0.0,0.7129,0.0,25987.5164,13332.1461,14230.3433,27562.4894,2214.1078,55764.1136,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,19048.2501
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,22134.6816,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3184,7.3103,0.0,0.0,32.778,13.9759,0.0,0.9634,0.199,0.929,0.642,0.9613,0.0,0.9634,0.199,0.929,0.2036,11.0212,0.0,0.3682,0.0,0.75,0.0,0.2259,0.0,8.0209,0.0,0.6109,0.0,0.0,0.0,0.4011,0.0,0.0,0.0,0.7528,0.1898,23872.5075,13332.1461,14230.3433,27562.4894,1220.6924,52655.6892,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,15939.8257
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,22248.5169,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8701,6.0604,0.0,0.0,35.772,11.0745,0.0,0.8085,0.2041,1.0,0.6342,1.0714,0.0,0.8085,0.2041,1.0,0.1957,8.924,0.0,0.2364,0.0,0.75,0.0,0.1148,0.0,5.9236,0.0,0.7132,0.0,0.0,0.0,0.6302,0.0,0.0,0.0,0.7737,0.0,26053.0642,13332.1461,14230.3433,27562.4894,1033.4639,54649.0175,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,17933.1539
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,22362.3521,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528,5.4411,0.0,0.0,37.548,10.5636,0.0,0.7306,0.1866,0.9285,0.6301,1.0096,0.0,0.7306,0.1866,0.9285,0.1914,9.0206,0.0,0.2504,0.0,0.75,0.0,0.1372,0.0,5.8182,0.0,0.6833,0.0,0.0,0.0,0.5776,0.0,0.0,0.0,0.6615,0.0,27346.5407,13332.1461,14230.3433,27562.4894,962.635,55871.6651,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,19155.8015
200.0,0.0,0.0,45824.014,4444.0487,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,22476.1874,4444.0487,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5444,5.2389,0.0,0.0,40.14,9.0918,0.0,0.7117,0.2007,0.8562,0.6228,0.9116,0.0,0.7117,0.2007,0.8562,0.1836,7.7619,0.0,0.328,0.0,0.75,0.0,0.2486,0.0,0.7619,0.0,0.7946,0.0,0.0,0.0,0.5283,0.0,0.0,0.0,0.7562,0.0,29234.3173,13332.1461,14230.3433,27562.4894,738.3164,57535.123,930.6806,1380.0,0.0,142.3034,0.0,91.875,0.0,9425.0,24746.0046,35101.6851,1614.1784,36715.8635,20819.2594
