Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9477.6774,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5301,6.0348,0.0,30.2244,0.0,0.0,0.7922,12.621,0.9129,0.5908,0.0,0.0,0.7922,12.621,0.9129,0.1498,0.0,0.0,0.3062,0.0,0.0,0.0,0.2705,0.0,0.0,0.0,0.4355,0.0,0.0,0.0,0.6466,0.0,28523.8045,13572.8693,14230.3433,27803.2126,228.6448,56555.6619,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,11774.2097
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9509.634,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6881,6.5454,0.0,25.6764,0.0,0.0,0.8546,10.2385,0.9782,0.594,0.0,0.0,0.8546,10.2385,0.9782,0.1532,0.0,0.0,0.2125,0.0,0.0,0.0,0.2387,0.0,0.0,0.0,0.6203,0.0,0.0,0.0,0.5266,0.0,24231.7007,13572.8693,14230.3433,27803.2126,211.4068,52246.3201,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,7464.8679
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9541.5906,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9908,7.3026,0.0,14.3436,0.0,0.0,0.9352,12.1377,0.9725,0.6056,0.0,0.0,0.9352,12.1377,0.9725,0.1651,0.0,0.0,0.3853,0.0,0.0,0.0,0.1565,0.0,0.0,0.0,0.7597,0.0,0.0,0.0,0.5155,0.0,13536.548,13572.8693,14230.3433,27803.2126,133.3009,41473.0615,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-3308.3906
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9573.5472,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8997,6.8826,0.0,16.476,0.0,0.0,0.8775,14.7088,0.9666,0.6083,0.0,0.0,0.8775,14.7088,0.9666,0.1679,0.0,0.0,0.4726,0.0,0.0,0.0,0.1065,0.0,0.0,0.0,0.4198,0.0,0.0,0.0,0.7278,0.0,15548.9672,13572.8693,14230.3433,27803.2126,144.6964,43496.8761,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-1284.576
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9605.5038,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7394,6.3429,0.0,22.3236,0.0,0.0,0.8107,16.151,0.986,0.6068,0.0,0.0,0.8107,16.151,0.986,0.1664,0.0,0.0,0.4002,0.0,0.0,0.0,0.1831,0.0,0.0,0.0,0.6336,0.3722,0.0,0.0,0.7639,0.0,21067.5482,13572.8693,14230.3433,27803.2126,180.4269,49051.1877,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,4269.7355
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9637.4604,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3827,0.0,1.5792,5.6931,0.0,27.8844,0.0,0.0,0.7243,13.5641,0.9395,0.6096,0.0,0.0,0.7243,13.5641,0.9395,0.1691,0.0,0.0,0.2772,0.0,0.0,0.0,0.1638,0.0,0.0,0.0,0.5499,0.2427,0.0,0.0,0.5726,0.1007,26315.4661,13572.8693,14230.3433,27803.2126,1970.1739,56088.8526,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,11307.4005
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9669.417,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9642,7.0977,0.0,32.8404,0.0,0.0,0.903,13.1331,0.9341,0.6096,0.0,0.0,0.903,13.1331,0.9341,0.1687,0.0,0.0,0.2664,0.0,0.0,0.0,0.2291,0.0,0.0,0.0,0.4768,0.0,0.0,0.0,0.4959,0.0,30992.6136,13572.8693,14230.3433,27803.2126,297.5969,59093.423,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,14311.9708
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9701.3736,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.702,6.3323,0.0,25.2996,0.0,0.0,0.8143,13.1362,0.9734,0.6031,0.0,0.0,0.8143,13.1362,0.9734,0.1621,0.0,0.0,0.4845,0.0,0.0,0.0,0.1158,0.0,0.0,0.0,0.5134,0.0,0.0,0.0,0.6479,0.0,23876.1016,13572.8693,14230.3433,27803.2126,203.2629,51882.5771,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,7101.1249
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9733.3302,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8327,7.0538,0.0,7.9764,0.0,0.0,0.9182,12.6634,0.9289,0.5958,0.0,0.0,0.9182,12.6634,0.9289,0.1548,0.0,0.0,0.3435,0.0,0.0,0.0,0.2044,0.0,0.0,0.0,0.4281,0.0,0.0,0.0,0.7419,0.0,7527.6027,13572.8693,14230.3433,27803.2126,70.8823,35401.6976,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-9379.7546
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9765.2868,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7955,7.1274,0.0,5.532,0.0,0.0,0.9377,12.714,0.9765,0.5895,0.0,0.0,0.9377,12.714,0.9765,0.1485,0.0,0.0,0.2782,0.0,0.0,0.0,0.1404,0.0,0.0,0.0,0.5205,0.0,0.0,0.0,0.4184,0.0,5220.7384,13572.8693,14230.3433,27803.2126,49.3614,33073.3124,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-11708.1398
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9797.2434,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5501,6.0151,0.0,1.512,0.0,0.0,0.7847,12.1714,0.9313,0.5945,0.0,0.0,0.7847,12.1714,0.9313,0.1532,0.0,0.0,0.2801,0.0,0.0,0.0,0.1011,0.0,0.0,0.0,0.6718,0.0,0.0,0.0,0.4798,0.0,1426.9263,13572.8693,14230.3433,27803.2126,11.4385,29241.5774,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-15539.8748
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9829.2001,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3639,5.492,0.0,0.9444,0.0,0.0,0.725,14.1997,1.0,0.5875,0.0,0.0,0.725,14.1997,1.0,0.1459,0.0,0.0,0.436,0.0,0.0,0.0,0.2726,0.0,0.0,0.0,0.7813,0.0,0.0,0.0,0.6701,0.0,891.2627,13572.8693,14230.3433,27803.2126,6.4747,28700.95,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-16080.5022
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9861.1567,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6441,6.8526,0.0,1.9524,0.0,0.0,0.916,11.6573,0.934,0.5802,0.0,0.0,0.916,11.6573,0.934,0.1392,0.0,0.0,0.4934,0.0,0.0,0.0,0.195,0.0,0.0,0.0,0.5318,0.0,0.0,0.0,0.4762,0.0,1842.5469,13572.8693,14230.3433,27803.2126,16.589,29662.3485,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-15119.1037
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9893.1133,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.2876,0.0,1.5897,6.8136,0.0,3.876,0.0,0.0,0.9187,13.1653,0.9759,0.5752,0.0,0.0,0.9187,13.1653,0.9759,0.1342,0.0,0.0,0.2199,0.0,0.0,0.0,0.1472,0.0,0.0,0.0,0.4951,0.0,0.0,0.0,0.7529,0.6927,3657.9143,13572.8693,14230.3433,27803.2126,2254.6341,33715.761,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-11065.6912
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9925.0699,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5095,6.7648,0.0,2.8764,0.0,0.0,0.924,13.1927,0.9164,0.5678,0.0,0.0,0.924,13.1927,0.9164,0.1267,0.0,0.0,0.31,0.0,0.0,0.0,0.1453,0.0,0.0,0.0,0.5192,0.0,0.0,0.0,0.6213,0.0,2714.5575,13572.8693,14230.3433,27803.2126,23.8001,30541.5702,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-14239.882
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9957.0265,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1561,5.2358,0.0,2.3916,0.0,0.0,0.7173,11.9561,0.9266,0.5661,0.0,0.0,0.7173,11.9561,0.9266,0.125,0.0,0.0,0.3903,0.0,0.0,0.0,0.1169,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.5743,0.0,2257.0351,13572.8693,14230.3433,27803.2126,15.2868,30075.5344,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-14705.9178
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9988.9831,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5854,6.7699,0.0,1.5204,0.0,0.0,0.9128,14.7287,0.911,0.5752,0.0,0.0,0.9128,14.7287,0.911,0.1347,0.0,0.0,0.4148,0.0,0.0,0.0,0.1693,0.0,0.0,0.0,0.7555,0.0,0.0,0.0,0.4583,0.0,1434.8537,13572.8693,14230.3433,27803.2126,12.7033,29250.7696,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-15530.6826
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10020.9397,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4766,6.5822,0.0,16.788,0.0,0.0,0.8989,11.5335,0.9131,0.5679,0.0,0.0,0.8989,11.5335,0.9131,0.1274,0.0,0.0,0.4361,0.0,0.0,0.0,0.1304,0.0,0.0,0.0,0.7282,0.0,0.0,0.0,0.4467,0.0,15843.4123,13572.8693,14230.3433,27803.2126,135.2906,43781.9155,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,-999.5367
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10052.8963,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4235,6.2551,0.0,30.72,0.0,0.0,0.8499,12.7498,0.9766,0.5708,0.0,0.0,0.8499,12.7498,0.9766,0.1299,0.0,0.0,0.274,0.0,0.0,0.0,0.2084,0.0,0.0,0.0,0.6964,0.0,0.0,0.0,0.5368,0.0,28991.5193,13572.8693,14230.3433,27803.2126,235.8882,57030.6201,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,12249.1679
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10084.8529,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5597,6.895,0.0,40.7004,0.0,0.0,0.937,13.3764,0.9363,0.5707,0.0,0.0,0.937,13.3764,0.9363,0.1291,0.0,0.0,0.2074,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.5701,0.0,0.0,0.0,0.4016,0.0,38410.3656,13572.8693,14230.3433,27803.2126,344.11,66557.6882,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,21776.236
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10116.8095,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4425,6.3273,0.0,37.572,0.0,0.0,0.8573,14.4536,0.9418,0.5724,0.0,0.0,0.8573,14.4536,0.9418,0.1305,0.0,0.0,0.4519,0.0,0.0,0.0,0.2309,0.0,0.0,0.0,0.6928,0.0,0.0,0.0,0.6411,0.0,35457.987,13572.8693,14230.3433,27803.2126,291.928,63553.1277,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,18771.6755
200.0,0.0,0.0,19745.916,4524.2898,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10148.7661,4524.2898,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4355,6.0341,0.0,36.324,0.0,0.0,0.8091,12.2923,0.9551,0.5784,0.0,0.0,0.8091,12.2923,0.9551,0.1376,0.0,0.0,0.3556,0.0,0.0,0.0,0.1237,0.0,0.0,0.0,0.446,0.0,0.0,0.0,0.5557,0.0,34280.2066,13572.8693,14230.3433,27803.2126,271.3276,62354.7468,1146.1061,1380.0,0.0,142.3034,0.0,92.6774,0.0,11590.0,30430.3653,43166.4714,1614.9808,44781.4522,17573.2946
