Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5395.0732,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0825,7.1901,0.0,26.0757,0.0,0.0,0.8958,13.4631,0.9683,0.6225,0.0,0.0,0.8958,13.4631,0.9683,0.1803,0.0,0.0,0.3097,0.2536,0.0,0.0,0.1352,0.0,0.0,0.0,0.6091,0.0,0.0,0.0,0.5757,0.0,24608.5338,13644.325,14230.3433,27874.6683,241.7907,52724.9928,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,7943.3024
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5402.7251,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2293,7.6006,0.0,26.685,0.0,0.0,0.9412,10.557,0.9039,0.6263,0.0,0.0,0.9412,10.557,0.9039,0.1837,0.0,0.0,0.2285,0.0,0.0,0.0,0.1879,0.0,0.0,0.0,0.7901,0.0,0.0,0.0,0.4477,0.0,25183.5512,13644.325,14230.3433,27874.6683,262.3127,53320.5321,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,8538.8418
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5410.377,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2917,7.7222,0.0,29.5137,0.0,0.0,0.952,12.0101,0.803,0.6291,0.0,0.0,0.952,12.0101,0.803,0.1867,0.0,0.0,0.4168,0.0,0.0,0.0,0.2134,0.0,0.0,0.0,0.7102,0.0,0.0,0.0,0.5406,0.0,27853.0925,13644.325,14230.3433,27874.6683,295.549,56023.3098,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,11241.6194
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5418.029,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2972,7.7559,0.0,23.175,0.0,0.0,0.9563,13.8832,0.9088,0.629,0.0,0.0,0.9563,13.8832,0.9088,0.1863,0.0,0.0,0.4954,0.0,0.0,0.0,0.2298,0.0,0.0,0.0,0.7407,0.0,0.0,0.0,0.7056,0.0,21871.0436,13644.325,14230.3433,27874.6683,232.9788,49978.6907,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,5197.0004
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5425.6809,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2664,7.8695,0.0,13.077,0.0,0.0,0.9825,12.8081,0.909,0.6212,0.0,0.0,0.9825,12.8081,0.909,0.1789,0.0,0.0,0.4232,0.0,0.0,0.0,0.2997,0.0,0.0,0.0,0.7876,0.0,0.0,0.0,0.6866,0.0,12341.2141,13644.325,14230.3433,27874.6683,132.5471,40348.4295,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-4433.2609
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5433.3329,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6656,5.9652,0.0,6.804,0.0,0.0,0.7541,12.1339,0.9128,0.6135,0.0,0.0,0.7541,12.1339,0.9128,0.1713,0.0,0.0,0.3001,0.0,0.0,0.0,0.1714,0.0,0.0,0.0,0.6896,0.0,0.0,0.0,0.4755,0.0,6421.1685,13644.325,14230.3433,27874.6683,51.9203,34347.7571,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-10433.9332
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5440.9848,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9412,6.807,0.0,2.853,0.0,0.0,0.853,15.078,1.0,0.6189,0.0,0.0,0.853,15.078,1.0,0.1765,0.0,0.0,0.4957,0.0,0.0,0.0,0.2328,0.0,0.0,0.0,0.701,0.0,0.0,0.0,0.4194,0.0,2692.4741,13644.325,14230.3433,27874.6683,24.9587,30592.1011,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-14189.5893
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5448.6367,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631,14.0214,0.9162,0.6044,0.0,0.0,0.8631,14.0214,0.9162,0.1615,0.0,0.0,0.3769,0.0,0.0,0.0,0.2211,0.0,0.0,0.0,0.6892,0.0,0.0,0.0,0.4584,0.0,0.0,13644.325,14230.3433,27874.6683,0.0,27874.6683,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-16907.0221
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5456.2887,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7729,14.6206,0.9826,0.6029,0.0,0.0,0.7729,14.6206,0.9826,0.1603,0.0,0.0,0.4587,0.0,0.0,0.0,0.233,0.0,0.0,0.0,0.7965,0.0,0.0,0.0,0.7635,0.0,0.0,13644.325,14230.3433,27874.6683,0.0,27874.6683,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-16907.0221
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5463.9406,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326,11.2489,0.9606,0.5962,0.0,0.0,0.9326,11.2489,0.9606,0.1534,0.0,0.0,0.3578,0.0,0.0,0.0,0.2239,0.0,0.0,0.0,0.5492,0.0,0.0,0.0,0.7947,0.0,0.0,13644.325,14230.3433,27874.6683,0.0,27874.6683,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-16907.0221
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5471.5926,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764,16.6664,0.9278,0.6019,0.0,0.0,0.9764,16.6664,0.9278,0.1585,0.0,0.0,0.2,0.0,0.0,0.0,0.2716,0.0,0.0,0.0,0.6804,0.0,0.0,0.0,0.7433,0.0,0.0,13644.325,14230.3433,27874.6683,0.0,27874.6683,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-16907.0221
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5479.2445,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9727,12.4203,1.0,0.6001,0.0,0.0,0.9727,12.4203,1.0,0.1568,0.0,0.0,0.3941,0.0,0.0,0.0,0.1201,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.468,0.0,0.0,13644.325,14230.3433,27874.6683,0.0,27874.6683,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-16907.0221
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5486.8965,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7025,11.6048,1.0,0.5907,0.0,0.0,0.7025,11.6048,1.0,0.1473,0.0,0.0,0.4519,0.0,0.0,0.0,0.2152,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.471,0.0,0.0,13644.325,14230.3433,27874.6683,0.0,27874.6683,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-16907.0221
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5494.5484,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7049,7.0271,0.0,5.2803,0.0,0.0,0.9305,12.4583,0.9295,0.5857,0.0,0.0,0.9305,12.4583,0.9295,0.1421,0.0,0.0,0.2943,0.0,0.0,0.0,0.2353,0.0,0.0,0.0,0.6191,0.0,0.0,0.0,0.6895,0.0,4983.2005,13644.325,14230.3433,27874.6683,46.1076,32903.9764,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-11877.714
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5502.2003,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808,6.0927,0.0,13.5603,0.0,0.0,0.8065,12.515,0.8946,0.5859,0.0,0.0,0.8065,12.515,0.8946,0.1424,0.0,0.0,0.2814,0.0,0.0,0.0,0.1056,0.0,0.0,0.0,0.7412,0.0,0.0,0.0,0.5634,0.0,12797.3209,13644.325,14230.3433,27874.6683,102.6997,40774.6889,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,-4007.0015
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5509.8523,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761,5.7632,0.0,25.443,0.0,0.0,0.7497,13.7925,0.9367,0.5962,0.0,0.0,0.7497,13.7925,0.9367,0.1527,0.0,0.0,0.2235,0.0,0.0,0.0,0.2937,0.0,0.0,0.0,0.5549,0.0,0.0,0.0,0.5809,0.0,24011.4331,13644.325,14230.3433,27874.6683,184.1895,52070.2909,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,7288.6005
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5517.5042,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7581,6.6687,0.0,31.05,0.0,0.0,0.8597,11.5751,0.966,0.6016,0.0,0.0,0.8597,11.5751,0.966,0.1586,0.0,0.0,0.2985,0.0,0.0,0.0,0.1126,0.0,0.0,0.0,0.5014,0.0,0.0,0.0,0.658,0.0,29302.9516,13644.325,14230.3433,27874.6683,261.6505,57439.2704,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,12657.58
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5525.1562,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699,6.5834,0.0,27.9,0.0,0.0,0.8551,11.5318,0.8635,0.5971,0.0,0.0,0.8551,11.5318,0.8635,0.1541,0.0,0.0,0.4068,0.0,0.0,0.0,0.2043,0.0,0.0,0.0,0.6767,0.0,0.0,0.0,0.6075,0.0,26330.1884,13644.325,14230.3433,27874.6683,231.0797,54435.9364,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,9654.246
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5532.8081,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6077,6.5343,0.0,27.396,0.0,0.0,0.8623,11.9403,0.9616,0.5877,0.0,0.0,0.8623,11.9403,0.9616,0.1446,0.0,0.0,0.3488,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.6477,0.671,0.0,0.0,0.6719,0.0,25854.5463,13644.325,14230.3433,27874.6683,223.059,53952.2736,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,9170.5832
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5540.46,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7084,6.2957,0.0,31.1013,0.0,0.0,0.804,10.8371,0.891,0.6073,0.0,0.0,0.804,10.8371,0.891,0.1648,0.0,0.0,0.3124,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.6183,0.0,0.0,0.0,0.792,0.0,29351.3652,13644.325,14230.3433,27874.6683,248.9392,57474.9727,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,12693.2823
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5548.112,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8576,6.7622,0.0,26.5887,0.0,0.0,0.8606,11.8708,0.9425,0.6094,0.0,0.0,0.8606,11.8708,0.9425,0.1674,0.0,0.0,0.3398,0.0,0.0,0.0,0.2727,0.0,0.0,0.0,0.4473,0.0,0.0,0.0,0.453,0.0,25092.6695,13644.325,14230.3433,27874.6683,229.1885,53196.5263,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,8414.836
200.0,0.0,0.0,12273.1945,4548.1083,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,5555.7639,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9266,6.8366,0.0,33.5097,0.0,0.0,0.8627,13.3427,0.9177,0.6146,0.0,0.0,0.8627,13.3427,0.9177,0.1732,0.0,0.0,0.4766,0.0,0.0,0.0,0.1194,0.0,0.0,0.0,0.6193,0.0,0.0,0.0,0.5581,0.0,31624.255,13644.325,14230.3433,27874.6683,293.651,59792.5743,1146.1061,1380.0,0.0,142.3034,0.0,92.9156,0.0,11590.0,30430.3653,43166.4714,1615.219,44781.6904,15010.8839
