Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,18071.5822,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9365,6.7832,0.0,0.0,12.348,3.7732,0.0,0.9288,0.2073,0.7732,0.6179,2.0539,0.0,0.9288,0.2073,0.7732,0.1764,1.2629,0.0,0.3982,0.0,0.479,0.0,0.1294,0.0,0.0,0.0,0.7837,0.0,0.0,0.0,0.4068,0.5869,0.0,0.0,0.7725,0.0,8993.1577,13522.5275,14230.3433,27752.8708,247.0735,36993.102,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,276.6039
200.0,0.0,0.0,25255.9084,4507.5092,839.2526,936.9105,3008.0544,96.5363,125.0,2243.2,17.9456,1.1216,15670.4191,4507.5092,2243.2,1.0,0.0,0.0,0.0,0.0,103.4637,0.0,20.002,0.0,0.0,0.0,0.0,1.0,0.0,839.2526,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5895,5.5895,0.0,0.0,0.0,0.0,0.0,80.5895,80.5895,0.0,0.0,0.0,0.0,0.0,11.2397,39.7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377,2.9589,0.0,0.0,62.0235,10.595,0.0,0.8598,0.2067,1.0,0.6157,2.0536,0.0,0.8598,0.2067,1.0,0.1743,6.7807,0.0,0.2169,0.0,0.48,0.0,0.1852,0.0,5.7795,0.0,0.7274,0.0,0.0,0.0,0.4054,0.0,0.0,0.0,0.6389,0.0,52053.3847,13522.5275,6729.6001,20252.1276,4271.5826,76577.0949,936.9105,666.1006,0.0,67.296,51.7318,67.5071,0.0,9425.0,24746.0046,35107.9151,852.6355,35960.5507,40616.5442
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15719.4987,4507.5092,4743.4478,1.0,0.0,0.0,0.0,103.4637,0.0,20.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9393,6.7858,0.0,0.0,40.266,11.1223,0.0,0.9296,0.1901,0.9667,0.6176,2.0438,0.0,0.9296,0.1901,0.9667,0.1765,5.7061,0.0,0.3844,0.0,0.48,0.0,0.1435,0.0,2.6033,0.0,0.7204,0.702,0.0,0.0,0.5136,0.0,0.0,0.0,0.6491,0.0,29326.0842,13522.5275,14230.3433,27752.8708,824.9968,57903.9518,930.6806,1380.0,0.0,142.3034,51.7318,92.5096,0.0,9425.0,24746.0046,35101.6851,1666.5448,36768.23,21135.7218
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15768.5784,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9551,6.7258,0.0,0.0,11.9025,6.1589,0.0,0.9134,0.2206,1.0,0.623,2.0532,0.0,0.9134,0.2206,1.0,0.1811,3.6949,0.0,0.2462,0.0,0.48,0.0,0.2194,0.0,0.0,0.0,0.6371,0.0,0.0,0.0,0.7516,0.0,0.0,0.0,0.7735,0.0,8668.6961,13522.5275,14230.3433,27752.8708,328.4344,36750.0013,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,33.5032
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15817.6581,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0149,6.8131,0.0,0.0,9.531,4.2677,0.0,0.9195,0.2161,0.9004,0.6269,2.2846,0.0,0.9195,0.2161,0.9004,0.1854,2.9187,0.0,0.345,0.0,0.478,0.0,0.2893,0.0,0.0,0.0,0.579,0.0,0.0,0.0,0.5348,0.0,0.0,0.0,0.7807,0.0,6941.5117,13522.5275,14230.3433,27752.8708,306.393,35000.7755,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-1715.7227
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15866.7377,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8107,6.3975,0.0,0.0,2.907,2.9396,0.0,0.8784,0.209,0.9376,0.6162,2.3052,0.0,0.8784,0.209,0.9376,0.1744,2.0001,0.0,0.206,0.0,0.46,0.0,0.2433,0.0,0.0,0.0,0.7843,0.0,0.0,0.0,0.7427,0.0,0.0,0.0,0.46,0.0,2117.1938,13522.5275,14230.3433,27752.8708,140.1167,30010.1813,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-6706.3168
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15915.8174,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5778,5.542,0.0,0.0,2.5875,2.9274,0.0,0.7602,0.1907,0.9901,0.6168,2.3414,0.0,0.7602,0.1907,0.9901,0.1756,2.0001,0.0,0.294,0.0,0.2502,0.0,0.2196,0.0,0.0,0.0,0.4064,0.0,0.0,0.0,0.4221,0.0,0.0,0.0,0.6047,0.0,1884.4992,13522.5275,14230.3433,27752.8708,153.9678,29791.3377,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-6925.1604
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,15964.897,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0149,7.1767,0.0,0.0,4.4055,4.0522,0.0,0.9894,0.2116,0.9442,0.6137,2.2456,0.0,0.9894,0.2116,0.9442,0.1723,1.2007,0.0,0.489,0.0,0.2,0.0,0.1059,0.0,0.0,0.0,0.4686,0.0,0.0,0.0,0.6416,0.0,0.0,0.0,0.5734,0.0,3208.5646,13522.5275,14230.3433,27752.8708,202.2123,31163.6477,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-5552.8504
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16013.9767,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7109,6.3745,0.0,0.0,9.5625,5.0828,0.0,0.8941,0.191,0.9474,0.6032,2.2556,0.0,0.8941,0.191,0.9474,0.1619,1.2007,0.0,0.3202,0.0,0.2,0.0,0.2674,0.0,0.0,0.0,0.6508,0.1041,0.0,0.0,0.7425,0.0,0.0,0.0,0.7691,0.0,6964.4534,13522.5275,14230.3433,27752.8708,212.5365,34929.8607,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-1786.6375
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16063.0563,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8947,7.0689,0.0,0.0,8.5545,4.0162,0.0,0.992,0.2071,0.8193,0.6029,2.0531,0.0,0.992,0.2071,0.8193,0.1616,1.5902,0.0,0.4312,0.0,0.478,0.0,0.2183,0.0,0.0,0.0,0.4683,0.0,0.0,0.0,0.5024,0.0,0.0,0.0,0.6184,0.0,6230.3181,13522.5275,14230.3433,27752.8708,250.6955,34233.8844,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-2482.6137
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16112.136,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3392,5.0894,0.0,0.0,10.332,6.6952,0.0,0.7185,0.2036,0.9393,0.5993,2.196,0.0,0.7185,0.2036,0.9393,0.1577,1.4048,0.0,0.4205,0.0,0.478,0.0,0.1452,0.0,0.0,0.0,0.401,0.3406,0.0,0.0,0.5869,0.0,0.0,0.0,0.4038,0.0,7524.887,13522.5275,14230.3433,27752.8708,230.5348,35508.2927,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-1208.2055
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16161.2156,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6401,6.0744,0.0,0.0,13.2615,8.6072,0.0,0.8492,0.2083,1.0,0.6052,2.5001,0.0,0.8492,0.2083,1.0,0.1634,1.4791,0.0,0.3164,0.0,0.478,0.0,0.243,0.0,0.0,0.0,0.4997,0.0,0.0,0.0,0.6556,0.0,0.0,0.0,0.7193,0.0,9658.4678,13522.5275,14230.3433,27752.8708,283.9883,37695.3269,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,978.8288
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16210.2953,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8776,6.7806,0.0,0.0,0.0,8.0,0.0,0.94,0.1958,0.988,0.6103,9.9813,0.0,0.94,0.1958,0.988,0.169,1.8627,0.0,0.4014,0.0,0.478,0.0,0.2438,0.0,0.0,0.0,0.4666,0.0,0.0,0.0,0.5418,0.0,0.0,0.0,0.5657,0.0,0.0,13522.5275,14230.3433,27752.8708,311.9301,28064.8009,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-8651.6972
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16259.3749,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6721,6.0422,0.0,0.0,0.0,5.7744,0.0,0.8386,0.2134,0.952,0.6096,9.9883,0.0,0.8386,0.2134,0.952,0.1687,1.1501,0.0,0.2172,0.0,0.15,0.0,0.2275,0.0,0.0,0.0,0.7727,0.0,0.0,0.0,0.5567,0.0,0.0,0.0,0.6111,0.0,0.0,13522.5275,14230.3433,27752.8708,193.7065,27946.5773,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-8769.9208
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16308.4546,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7246,6.1042,0.0,0.0,0.0,9.8204,0.0,0.841,0.2033,0.9,0.6141,11.2983,0.0,0.841,0.2033,0.9,0.1735,0.05,0.0,0.4025,0.0,0.05,0.0,0.2272,0.0,0.0,0.0,0.6994,0.0,0.0,0.0,0.7923,0.0,0.0,0.0,0.7844,0.0,0.0,13522.5275,14230.3433,27752.8708,212.9415,27965.8123,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-8750.6858
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16357.5342,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5133,5.2413,0.0,0.0,0.0,6.0,0.0,0.7157,0.1926,0.94,0.6196,9.9889,0.0,0.7157,0.1926,0.94,0.1789,0.0501,0.0,0.4584,0.0,0.05,0.0,0.1988,0.0,0.0,0.0,0.6168,0.0,0.0,0.0,0.7741,0.0,0.0,0.0,0.5205,0.0,0.0,13522.5275,14230.3433,27752.8708,138.6976,27891.5684,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-8824.9297
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16406.6139,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7207,6.1055,0.0,0.0,0.0,17.1209,0.0,0.842,0.2071,0.8641,0.6135,20.9994,0.0,0.842,0.2071,0.8641,0.1729,1.15,0.0,0.2368,0.0,0.15,0.0,0.1927,0.0,0.0,0.0,0.5653,0.0,0.0,0.0,0.6587,0.4042,0.0,0.0,0.5345,0.0,0.0,13522.5275,14230.3433,27752.8708,420.2196,28173.0904,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-8543.4078
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16455.6935,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9148,6.959,0.0,0.0,0.0,17.6777,0.0,0.9695,0.2041,0.9966,0.6073,23.2527,0.0,0.9695,0.2041,0.9966,0.1671,1.15,0.0,0.3334,0.0,0.15,0.0,0.1056,0.0,0.0,0.0,0.6011,0.0,0.0,0.0,0.7046,0.0,0.0,0.0,0.6055,0.1623,0.0,13522.5275,14230.3433,27752.8708,526.5302,28279.401,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-8437.0971
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16504.7732,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,150.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9637,7.0938,0.0,0.0,0.0,4.5385,0.0,0.986,0.2088,0.9832,0.6087,9.9828,0.0,0.986,0.2088,0.9832,0.1685,0.0101,0.0,0.2107,0.0,0.0101,0.0,0.2646,0.0,0.0,0.0,0.6355,0.0,0.0,0.0,0.4837,0.0,0.0,0.0,0.7353,0.0,0.0,13522.5275,14230.3433,27752.8708,169.6314,27922.5022,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-8793.9959
200.0,0.0,0.0,25255.9084,4507.5092,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,16553.8528,4507.5092,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6982,5.9027,0.0,0.0,0.0,6.6779,0.0,0.8081,0.1943,0.9372,0.618,9.9814,0.0,0.8081,0.1943,0.9372,0.1778,0.0102,0.0,0.4598,0.0,0.0101,0.0,0.2877,0.0,0.0,0.0,0.5875,0.0,0.0,0.0,0.5841,0.0,0.0,0.0,0.4333,0.0,0.0,13522.5275,14230.3433,27752.8708,159.8211,27912.6919,930.6806,1380.0,0.0,142.3034,0.0,92.5096,0.0,9425.0,24746.0046,35101.6851,1614.813,36716.4981,-8803.8062
