Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7572.9769,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1411,7.4691,0.0,0.351,0.0,0.0,0.9273,9.7905,0.9579,0.622,0.0,0.0,0.9273,9.7905,0.9579,0.1783,0.0,0.0,0.2569,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.5474,0.0,0.0,0.0,0.4462,0.0,332.9862,13644.325,14230.3433,27874.6683,3.3731,28211.0277,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,-16756.8856
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7580.6288,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7896,6.4133,0.0,1.782,0.0,0.0,0.8049,14.0383,0.9634,0.6153,0.0,0.0,0.8049,14.0383,0.9634,0.1717,0.0,0.0,0.2546,0.0,0.0,0.0,0.2381,0.0,0.0,0.0,0.4473,0.0,0.0,0.0,0.6135,0.0,1690.5454,13644.325,14230.3433,27874.6683,14.6177,29579.8315,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,-15388.0818
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7588.2807,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5775,6.0814,0.0,4.869,0.0,0.0,0.7844,14.2153,0.8303,0.5987,0.0,0.0,0.7844,14.2153,0.8303,0.1553,0.0,0.0,0.4695,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.5549,0.0,0.0,0.0,0.6473,0.0,4619.1166,13644.325,14230.3433,27874.6683,37.291,32531.0759,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,-12436.8373
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7595.9327,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7211,6.9042,0.0,14.085,0.0,0.0,0.9029,12.9297,0.8679,0.5905,0.0,0.0,0.9029,12.9297,0.8679,0.1472,0.0,0.0,0.3176,0.0,0.0,0.0,0.2062,0.0,0.0,0.0,0.7901,0.0,0.0,0.0,0.4599,0.0,13362.1395,13644.325,14230.3433,27874.6683,121.4875,41358.2954,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,-3609.6179
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7603.5846,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6677,6.8434,0.0,14.6817,0.0,0.0,0.9012,12.6086,0.8167,0.5864,0.0,0.0,0.9012,12.6086,0.8167,0.1429,0.0,0.0,0.4001,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.7425,0.0,0.0,0.0,0.5401,0.0,13928.2161,13644.325,14230.3433,27874.6683,124.9566,41927.841,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,-3040.0722
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7611.2366,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.319,5.7377,0.0,27.7173,0.0,0.0,0.7699,12.9965,0.8814,0.5755,0.0,0.0,0.7699,12.9965,0.8814,0.1323,0.0,0.0,0.2085,0.0,0.0,0.0,0.1481,0.0,0.0,0.0,0.6265,0.0,0.0,0.0,0.76,0.0,26294.8122,13644.325,14230.3433,27874.6683,195.5921,54365.0726,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,9397.1593
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7618.8885,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5412,6.733,0.0,38.0097,0.0,0.0,0.9044,13.155,0.8998,0.5749,0.0,0.0,0.9044,13.155,0.8998,0.1316,0.0,0.0,0.3055,0.0,0.0,0.0,0.1615,0.0,0.0,0.0,0.7831,0.0,0.0,0.0,0.7866,0.0,36058.9929,13644.325,14230.3433,27874.6683,314.5014,64248.1626,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,19280.2494
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7626.5404,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4023,6.3834,0.0,42.2667,0.0,0.0,0.8677,13.1473,0.9182,0.5681,0.0,0.0,0.8677,13.1473,0.9182,0.1248,0.0,0.0,0.3592,0.0,0.0,0.0,0.2604,0.0,0.0,0.0,0.7392,0.0,0.0,0.0,0.4262,0.0,40097.5182,13644.325,14230.3433,27874.6683,329.0743,68301.2607,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,23333.3475
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7634.1924,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2297,5.4377,0.0,39.0897,0.0,0.0,0.7327,12.2423,0.8805,0.5731,0.0,0.0,0.7327,12.2423,0.8805,0.1296,0.0,0.0,0.3326,0.0,0.0,0.0,0.1144,0.0,0.0,0.0,0.4951,0.0,0.0,0.0,0.4786,0.0,37083.5659,13644.325,14230.3433,27874.6683,260.6237,65218.8579,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,20250.9447
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7641.8443,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6901,7.0862,0.0,41.211,0.0,0.0,0.9383,13.1827,1.0,0.5832,0.0,0.0,0.9383,13.1827,1.0,0.1391,0.0,0.0,0.353,0.0,0.0,0.0,0.2307,0.0,0.0,0.0,0.5277,0.0,0.0,0.0,0.5081,0.0,39095.998,13644.325,14230.3433,27874.6683,361.6829,67332.3492,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,22364.4359
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7649.4963,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6063,6.8935,0.0,40.4523,0.0,0.0,0.9202,11.6232,0.956,0.5785,0.0,0.0,0.9202,11.6232,0.956,0.1348,0.0,0.0,0.282,0.0,0.0,0.0,0.1141,0.0,0.0,0.0,0.4348,0.0,0.0,0.0,0.5898,0.0,38376.2355,13644.325,14230.3433,27874.6683,343.8374,66594.7412,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,21626.828
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7657.1482,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7252,7.1553,0.0,36.1683,0.0,0.0,0.9455,12.0684,0.892,0.5844,0.0,0.0,0.9455,12.0684,0.892,0.1409,0.0,0.0,0.3885,0.0,0.0,0.0,0.2565,0.0,0.0,0.0,0.7678,0.3465,0.0,0.0,0.6463,0.0,34312.0959,13644.325,14230.3433,27874.6683,321.1905,62507.9548,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,17540.0415
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7664.8002,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407,5.7729,0.0,41.373,0.0,0.0,0.7614,12.2434,0.9595,0.5855,0.0,0.0,0.7614,12.2434,0.9595,0.1427,0.0,0.0,0.2472,0.0,0.0,0.0,0.2503,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.4487,0.0,39249.684,13644.325,14230.3433,27874.6683,297.0544,67421.4067,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,22453.4934
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7672.4521,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8593,7.5685,0.0,35.9217,0.0,0.0,0.995,10.8604,0.9724,0.5874,0.0,0.0,0.995,10.8604,0.9724,0.1443,0.0,0.0,0.2234,0.0,0.0,0.0,0.1574,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.411,0.0,34078.1518,13644.325,14230.3433,27874.6683,338.6636,62291.4836,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,17323.5704
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7680.104,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424,5.5318,0.0,32.1363,0.0,0.0,0.7159,13.3792,0.9529,0.5967,0.0,0.0,0.7159,13.3792,0.9529,0.1536,0.0,0.0,0.2288,0.0,0.0,0.0,0.2456,0.0,0.0,0.0,0.6367,0.0,0.0,0.0,0.7976,0.0,30487.0234,13644.325,14230.3433,27874.6683,223.5314,58585.2232,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,13617.3099
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7687.756,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9445,7.3022,0.0,31.5693,0.0,0.0,0.935,11.3505,0.9555,0.6031,0.0,0.0,0.935,11.3505,0.9555,0.1606,0.0,0.0,0.3976,0.0,0.0,0.0,0.2601,0.0,0.0,0.0,0.7335,0.6794,0.0,0.0,0.7803,0.0,29949.1226,13644.325,14230.3433,27874.6683,291.9139,58115.7048,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,13147.7915
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7695.4079,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7176,6.5255,0.0,32.607,0.0,0.0,0.84,12.0096,1.0,0.5999,0.0,0.0,0.84,12.0096,1.0,0.1579,0.0,0.0,0.46,0.0,0.0,0.0,0.2231,0.0,0.0,0.0,0.634,0.0,0.0,0.0,0.4766,0.0,30933.5665,13644.325,14230.3433,27874.6683,268.782,59077.0168,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,14109.1035
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7703.0599,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5645,5.7322,0.0,32.5053,0.0,0.0,0.7265,12.3045,0.9976,0.6093,0.0,0.0,0.7265,12.3045,0.9976,0.1663,0.0,0.0,0.3069,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.4114,0.0,30837.0859,13644.325,14230.3433,27874.6683,237.1827,58948.9369,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,13981.0236
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7710.7118,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6757,6.0318,0.0,33.6987,0.0,0.0,0.7585,11.8869,0.9375,0.6141,0.0,0.0,0.7585,11.8869,0.9375,0.1706,0.0,0.0,0.479,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.6056,0.0,31969.239,13644.325,14230.3433,27874.6683,259.7334,60103.6407,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,15135.7275
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7718.3637,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5839,5.7142,0.0,31.2723,0.0,0.0,0.7195,14.1775,0.9876,0.6133,0.0,0.0,0.7195,14.1775,0.9876,0.17,0.0,0.0,0.3001,0.0,0.0,0.0,0.2594,0.0,0.0,0.0,0.5236,0.0,0.0,0.0,0.5431,0.0,29667.365,13644.325,14230.3433,27874.6683,228.2308,57770.2641,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,12802.3508
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7726.0157,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.983,7.2799,0.0,16.227,0.0,0.0,0.9225,14.2989,0.9331,0.6094,0.0,0.0,0.9225,14.2989,0.9331,0.166,0.0,0.0,0.4729,0.0,0.0,0.0,0.1834,0.0,0.0,0.0,0.4606,0.0,0.0,0.0,0.6183,0.0,15394.2093,13644.325,14230.3433,27874.6683,150.3093,43419.1869,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,-1548.7263
200.0,0.0,0.0,12273.1945,4548.1083,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,7733.6676,4548.1083,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7556,6.4129,0.0,8.937,0.0,0.0,0.8113,11.0434,1.0,0.6104,0.0,0.0,0.8113,11.0434,1.0,0.1671,0.0,0.0,0.4563,0.0,0.0,0.0,0.1247,0.0,0.0,0.0,0.471,0.0,0.0,0.0,0.6274,0.0,8478.3416,13644.325,14230.3433,27874.6683,73.001,36426.0109,1151.0504,1380.0,0.0,142.3034,0.0,92.9156,0.0,11640.0,30561.6438,43352.6943,1615.219,44967.9133,-8541.9023
